Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M[12][1][2]H[0][1][2],M[12][1][2]H[3][4][5],M[12][1][2]H[6][7][8],M[12][1][2]H[9][10][11],M[12][1][2]H[12][13][14],M[12][1][2]H[15][16][17],M[12][1][2]H[18][19][20],M[12][1][2]H[21][22][23],M[3][4][5]H[0][1][2],M[3][4][5]H[3][4][5],M[3][4][5]H[6][7][8],M[3][4][5]H[9][10][11],M[3][4][5]H[12][13][14],M[3][4][5]H[15][16][17],M[3][4][5]H[18][19][20],M[3][4][5]H[21][22][23],M[6][7][8]H[0][1][2],M[6][7][8]H[3][4][5],M[6][7][8]H[6][7][8],M[6][7][8]H[9][10][11],M[6][7][8]H[12][13][14],M[6][7][8]H[15][16][17],M[6][7][8]H[18][19][20],M[6][7][8]H[21][22][23],M[9][10][11]H[0][1][2],M[9][10][11]H[3][4][5],M[9][10][11]H[6][7][8],M[9][10][11]H[9][10][11],M[9][10][11]H[12][13][14],M[9][10][11]H[15][16][17],M[9][10][11]H[18][19][20],M[9][10][11]H[21][22][23]
TWN.North,TWNZ2,NUK_LWR,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,NUK_LWR,AS T1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.North,TWNZ2,NUK_LWR,AS T2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.North,TWNZ2,NUK_LWR,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIO_ST,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIO_ST,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIO_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIO_ST,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIO_ST,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,COA_USC,Gross Output,16101.7,0.00,0.00,0.00,106.75,95.05,0.00,0.00,0.00,7657.55,5504.05,7964.10,9512.60,10759.66,7506.75,5462.91,6692.52,10150.78,12175.84,13169.75,14302.48,14323.19,9694.01,7903.04,9251.57,0.00,0.00,2158.32,4343.48,4391.58,791.69,0.00,811.51
TWN.North,TWNZ2,COA_USC,Net Output,16101.7,0.00,0.00,0.00,99.28,88.40,0.00,0.00,0.00,7121.52,5118.77,7406.61,8846.72,10006.48,6981.28,5080.51,6224.04,9440.23,11323.53,12247.87,13301.30,13320.57,9015.43,7349.83,8603.96,0.00,0.00,2007.24,4039.43,4084.17,736.27,0.00,754.70
TWN.North,TWNZ2,COA_USC,AS T1,,0.00,0.00,0.00,53.38,47.53,0.00,0.00,0.00,189.06,81.26,189.06,189.06,189.06,0.00,0.00,0.00,189.06,189.06,189.06,189.06,168.34,69.70,15.38,189.06,0.00,0.00,189.06,102.03,189.06,0.00,0.00,0.00
TWN.North,TWNZ2,COA_USC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,753.09,748.88,0.00,0.00,642.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,682.94,0.00,0.00,758.94,0.00,0.00,657.46,0.00,0.00
TWN.North,TWNZ2,COA_USC,AS T3,,0.00,0.00,0.00,0.00,142.58,0.00,0.00,0.00,718.47,747.85,0.00,0.00,748.88,0.00,598.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,638.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,COA_IGCC,Gross Output,5705.2,4530.02,1465.04,4082.31,4849.46,4849.46,2955.75,768.43,2427.19,4849.46,4849.46,4849.46,4849.46,4849.46,4849.46,4849.46,4849.46,4849.46,4849.46,4849.46,4849.46,4849.46,4849.46,4849.46,4849.46,4791.10,4783.99,4849.46,4849.46,4849.46,4849.46,4849.46,4849.46
TWN.North,TWNZ2,COA_IGCC,Net Output,5705.2,4212.92,1362.48,3796.55,4510.00,4510.00,2748.85,714.64,2257.29,4510.00,4510.00,4510.00,4510.00,4510.00,4510.00,4510.00,4510.00,4510.00,4510.00,4510.00,4510.00,4510.00,4510.00,4510.00,4510.00,4455.72,4449.11,4510.00,4510.00,4510.00,4510.00,4510.00,4510.00
TWN.North,TWNZ2,COA_IGCC,AS T1,,65.47,40.39,65.47,0.00,0.00,0.00,0.00,65.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.36,65.47,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,COA_IGCC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,COA_IGCC,AS T3,,253.97,0.00,701.68,0.00,0.00,0.00,0.00,607.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,Gross Output,6027.4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,Net Output,6027.4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,AS T2,,253.06,35.67,436.69,0.00,0.00,125.05,0.00,294.16,446.93,481.36,486.28,362.44,439.95,0.00,0.00,0.00,379.60,0.00,0.00,502.16,482.68,421.91,388.50,0.00,387.88,319.11,488.48,484.75,466.07,404.76,183.11,0.00
TWN.South,TWNZ3,GAS_OCGT,AS T3,,423.47,0.00,436.69,0.00,443.50,383.97,0.00,378.34,446.93,481.36,486.28,478.78,463.12,402.71,0.00,396.39,467.38,0.00,513.00,502.16,482.68,421.91,388.50,0.00,449.20,483.59,488.48,484.75,466.07,0.00,371.84,0.00
TWN.South,TWNZ3,GAS_CCGT,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_CCGT,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_CCGT,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_CCGT,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_CCGT,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,NUK_LWR,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,NUK_LWR,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,NUK_LWR,AS T1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,NUK_LWR,AS T2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,NUK_LWR,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,Gross Output,108.9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,Net Output,108.9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_USC,Gross Output,9318.1,0.00,0.00,0.00,1987.39,2232.61,0.00,0.00,0.00,147.52,105.19,1384.19,6647.25,7025.44,4671.50,3069.19,2885.53,2824.13,2242.57,4561.05,8273.20,8273.20,6075.58,4698.25,4650.36,40.88,109.65,226.23,3884.84,3311.56,1343.58,59.26,455.38
TWN.South,TWNZ3,COA_USC,Net Output,9318.1,0.00,0.00,0.00,1848.27,2076.33,0.00,0.00,0.00,137.20,97.83,1287.30,6181.94,6533.66,4344.49,2854.35,2683.54,2626.44,2085.59,4241.78,7694.07,7694.07,5650.29,4369.37,4324.84,38.02,101.97,210.39,3612.90,3079.75,1249.53,55.11,423.50
TWN.South,TWNZ3,COA_USC,AS T1,,0.00,0.00,0.00,113.11,33.96,0.00,0.00,0.00,73.76,52.59,113.11,113.11,113.11,63.99,59.05,23.22,113.11,113.11,113.11,113.11,113.11,113.11,113.11,105.34,20.44,54.82,113.11,113.11,113.11,113.11,29.63,113.11
TWN.South,TWNZ3,COA_USC,AS T2,,0.00,0.00,0.00,177.46,415.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,402.71,369.28,396.39,0.00,506.21,379.65,0.00,0.00,0.00,0.00,415.56,61.32,164.47,0.00,0.00,0.00,0.00,88.89,398.82
TWN.South,TWNZ3,COA_USC,AS T3,,0.00,0.00,0.00,447.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,369.28,0.00,0.00,506.21,0.00,0.00,0.00,0.00,0.00,415.56,0.00,0.00,0.00,0.00,0.00,404.76,0.00,398.82
TWN.South,TWNZ3,COA_IGCC,Gross Output,2850.9,0.00,0.00,174.54,2423.30,2423.30,2423.30,1335.39,1979.97,2423.30,2390.58,2423.30,2423.30,2423.30,2423.30,2423.30,2423.30,2423.30,2403.36,2396.57,2407.41,2423.30,2423.30,2423.30,2423.30,2041.44,65.43,2421.10,2423.30,2423.30,2423.30,2423.30,2423.30
TWN.South,TWNZ3,COA_IGCC,Net Output,2850.9,0.00,0.00,162.33,2253.67,2253.67,2253.67,1241.91,1841.37,2253.67,2223.24,2253.67,2253.67,2253.67,2253.67,2253.67,2253.67,2253.67,2235.13,2228.81,2238.89,2253.67,2253.67,2253.67,2253.67,1898.54,60.85,2251.62,2253.67,2253.67,2253.67,2253.67,2253.67
TWN.South,TWNZ3,COA_IGCC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.71,0.00,32.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.93,26.72,15.88,0.00,0.00,0.00,0.00,32.71,32.71,2.20,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_IGCC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,351.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_IGCC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,351.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New COA_IGCC,Gross Output,2233.7,1898.63,1898.63,1898.63,1898.63,1898.63,1898.63,1898.63,1898.63,1898.63,1898.63,1898.63,1898.63,1898.63,1898.63,1898.63,1898.63,1898.63,1898.63,1898.63,1898.63,1898.63,1898.63,1898.63,1898.63,1898.63,1882.31,1898.63,1898.63,1898.63,1898.63,1898.63,1898.63
TWN.Central,TWNZ0,New COA_IGCC,Net Output, ,1765.73,1765.73,1765.73,1765.73,1765.73,1765.73,1765.73,1765.73,1765.73,1765.73,1765.73,1765.73,1765.73,1765.73,1765.73,1765.73,1765.73,1765.73,1765.73,1765.73,1765.73,1765.73,1765.73,1765.73,1765.73,1750.55,1765.73,1765.73,1765.73,1765.73,1765.73,1765.73
TWN.Central,TWNZ0,New COA_IGCC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.33,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New COA_IGCC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New COA_IGCC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New COA_IGCC,Gross Output,3074.9,2613.65,2613.65,2613.65,2613.65,2613.65,2613.65,2613.65,2613.65,2613.65,2613.65,2613.65,2613.65,2613.65,2613.65,2613.65,2613.65,2613.65,2613.65,2613.65,2613.65,2613.65,2613.65,2613.65,2613.65,2613.65,2585.75,2613.65,2613.65,2613.65,2613.65,2613.65,2613.65
TWN.North,TWNZ2,New COA_IGCC,Net Output, ,2430.69,2430.69,2430.69,2430.69,2430.69,2430.69,2430.69,2430.69,2430.69,2430.69,2430.69,2430.69,2430.69,2430.69,2430.69,2430.69,2430.69,2430.69,2430.69,2430.69,2430.69,2430.69,2430.69,2430.69,2430.69,2404.75,2430.69,2430.69,2430.69,2430.69,2430.69,2430.69
TWN.North,TWNZ2,New COA_IGCC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.89,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New COA_IGCC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New COA_IGCC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New COA_IGCC,Gross Output,1794.6,1525.45,935.21,1525.45,1525.45,1525.45,1525.45,1525.45,1525.45,1525.45,1502.57,1525.45,1525.45,1525.45,1525.45,1525.45,1525.45,1525.45,1525.45,1525.45,1525.45,1525.45,1525.45,1525.45,1525.45,1502.57,1502.57,1525.45,1525.45,1525.45,1525.45,1525.45,1525.45
TWN.South,TWNZ3,New COA_IGCC,Net Output, ,1418.67,869.74,1418.67,1418.67,1418.67,1418.67,1418.67,1418.67,1418.67,1397.39,1418.67,1418.67,1418.67,1418.67,1418.67,1418.67,1418.67,1418.67,1418.67,1418.67,1418.67,1418.67,1418.67,1418.67,1397.39,1397.39,1418.67,1418.67,1418.67,1418.67,1418.67,1418.67
TWN.South,TWNZ3,New COA_IGCC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.88,22.88,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New COA_IGCC,AS T2,,0.00,150.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New COA_IGCC,AS T3,,0.00,439.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,Input,2600.0,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-1620.24,-0.00,-0.00,-0.00,-0.00,-115.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.Central,TWNZ0,HYD_PS,Output,2600.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,963.24,401.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,AS T1,,210.60,171.92,210.60,179.39,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,135.47,207.80,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60
TWN.Central,TWNZ0,HYD_PS,AS T2,,0.00,195.40,230.78,322.38,319.79,275.76,251.93,0.00,0.00,347.87,0.00,347.70,339.89,295.72,271.15,291.13,351.73,0.00,391.14,380.16,0.00,317.08,0.00,312.31,0.00,355.11,0.00,0.00,0.00,298.33,0.00,0.00
TWN.Central,TWNZ0,BESS_ST1,Input,175.4,-0.00,-58.27,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-58.27,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-58.27,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
