Zone code,Zone ID,Item,Item,M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.South,TWNZ3,CO2 Emission (Tonnes),Total,209044,168195,136953,116907,111247,120500,143518,175128,272403,278777,278777,278777,278777,278777,278777,278777,278777,266763,252663,247054,250747,263836,278777,278777,173917,144806,117454,99873,94622,102585,123563,156924,220511,251798,251798,251798,251798,251798,251798,251798,251798,245671,232510,227275,234058,242919,251798,251206,189163,159086,131031,113186,109282,119089,142379,176727,242802,278777,280179,292652,278777,278777,278777,278777,278777,278777,278777,266797,270989,278777,278777,267211,185112,152100,125689,117548,117195,118146,138721,186910,269771,269784,270460,291992,291065,269784,269784,269784,269784,269784,269784,269784,269784,269784,269784,243479,218561,174573,152342,152422,146167,158583,195291,255842,278777,278777,278777,280535,279236,279236,278777,278777,278777,278777,278777,278777,278777,278777,278777,270016,245617,200271,182493,177406,185355,192644,223233,269784,269784,269784,277737,290428,290521,274510,268867,269784,269784,269784,269784,269784,269784,269784,269784,265486,244914,202739,182489,176486,186119,209715,249335,278777,278777,278777,291871,301496,301496,289885,278777,278777,278777,278777,278777,278777,278777,278777,278777,278777,259859,213040,191166,183583,195696,226993,259704,278777,278777,279236,297673,300062,300160,295336,278777,278777,278777,278777,278777,278777,278777,278777,278777,278777,238760,178881,151652,141759,141982,151206,184995,248529,269784,269784,270228,275637,277999,270228,269784,269784,269784,269784,269784,269784,269784,269784,269784,269784,224022,163446,128393,121768,119852,131996,153278,201225,278777,278777,278777,278777,278777,278777,278777,278777,278777,278777,278777,278777,278777,278777,278777,278777,238117,168864,133317,124853,121118,131474,150669,187943,269784,269784,269784,269784,269784,269784,269784,269784,269784,269784,260946,255249,259228,269784,269784,269784,226440,181211,152105,132694,126123,133872,155098,186549,269268,278777,278777,278777,278777,278777,278777,278777,278777,275898,255881,249985,254250,267003,278777,278777
TWN.South,TWNZ3,CO2 Emission (Tonnes),CCS sequestration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.Central,TWNZ0,Marginal Gen. Cost (USD/kWh),,0.0654,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0648,0.0654,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0659,0.0654,0.0654,0.0654,0.0654,0.0654,0.0659,0.0659,0.0654,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0654,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0659,0.0654,0.0654,0.0654,0.0654,0.0654,0.0659,0.0654,0.0654,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0648,0.0654,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0659,0.0654,0.0654,0.0654,0.0659,0.0659,0.0654,0.0654,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0654,0.0654,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0654,0.0654,0.0654,0.0639,0.0639,0.0639,0.0654,0.0654,0.0654,0.0734,0.0734,0.0734,0.0782,0.0782,0.0782,0.0734,0.0734,0.0734,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0657,0.0734,0.0734,0.0813,0.0813,0.0813,0.0813,0.0734,0.0734,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0657,0.0734,0.0734,0.0734,0.0813,0.0813,0.0813,0.0813,0.0734,0.0734,0.0659,0.0659,0.0659,0.0659,0.0734,0.0659,0.0667,0.0657,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0657,0.0657,0.0734,0.0813,0.0813,0.0813,0.0813,0.0813,0.0734,0.0734,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0659,0.0654,0.0654,0.0639,0.0639,0.0639,0.0654,0.0654,0.0657,0.0734,0.0734,0.0813,0.0813,0.0813,0.0782,0.0734,0.0734,0.0659,0.0659,0.0659,0.0659,0.0659,0.0667,0.0659,0.0659,0.0654,0.0639,0.0639,0.0639,0.0639,0.0639,0.0639,0.0654,0.0659,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0659,0.0659,0.0659,0.0659,0.0659,0.0667,0.0654,0.0654,0.0648,0.0639,0.0639,0.0639,0.0639,0.0639,0.0654,0.0654,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0659,0.0659,0.0654,0.0654,0.0654,0.0659,0.0659,0.0659,0.0654,0.0648,0.0639,0.0639,0.0639,0.0639,0.0639,0.0648,0.0654,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0659,0.0654,0.0654,0.0654,0.0654,0.0654,0.0659,0.0659
TWN.East,TWNZ1,Marginal Gen. Cost (USD/kWh),,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0644,0.0644,0.0662,0.0740,0.0740,0.0740,0.0740,0.0662,0.0662,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0644,0.0662,0.0740,0.0740,0.0740,0.0740,0.0662,0.0662,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0644,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0644,0.0644,0.0662,0.0740,0.0740,0.0740,0.0740,0.0740,0.0662,0.0662,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0644,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0644,0.0644,0.0652,0.0753,0.0753,0.0753,0.0753,0.0740,0.0662,0.0662,0.0662,0.0652,0.0652,0.0652,0.0652,0.0652,0.0644,0.0644,0.0644,0.0000,0.0000,0.0000,0.0644,0.0644,0.0644,0.0644,0.0652,0.0740,0.0824,0.0824,0.0809,0.0740,0.0652,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0652,0.0652,0.0644,0.0818,0.0818,0.0818,0.0818,0.0740,0.0652,0.0652,0.0644,0.0652,0.0652,0.0652,0.0652,0.0652,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0652,0.0652,0.0644,0.0652,0.0818,0.0818,0.0818,0.0818,0.0740,0.0652,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0652,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0652,0.0652,0.0644,0.0821,0.0818,0.0818,0.0818,0.0818,0.0740,0.0652,0.0652,0.0652,0.0662,0.0652,0.0652,0.0662,0.0662,0.0644,0.0644,0.0644,0.0000,0.0000,0.0000,0.0000,0.0644,0.0652,0.0644,0.0644,0.0818,0.0818,0.0818,0.0809,0.0740,0.0652,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0644,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0644,0.0644,0.0740,0.0753,0.0753,0.0740,0.0740,0.0740,0.0662,0.0662,0.0652,0.0652,0.0652,0.0652,0.0652,0.0662,0.0644,0.0644,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0644,0.0644,0.0740,0.0740,0.0740,0.0662,0.0662,0.0740,0.0662,0.0662,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0644,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0644,0.0644,0.0662,0.0740,0.0740,0.0740,0.0740,0.0662,0.0662,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652
TWN.North,TWNZ2,Marginal Gen. Cost (USD/kWh),,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0742,0.0742,0.0742,0.0742,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0742,0.0742,0.0812,0.0812,0.0812,0.0742,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0653,0.0653,0.0653,0.0653,0.0662,0.0742,0.0742,0.0821,0.0821,0.0821,0.0821,0.0742,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0653,0.0653,0.0653,0.0664,0.0742,0.0742,0.0742,0.0821,0.0821,0.0821,0.0821,0.0742,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0653,0.0653,0.0661,0.0662,0.0664,0.0742,0.0833,0.0821,0.0821,0.0821,0.0821,0.0742,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0653,0.0662,0.0742,0.0742,0.0821,0.0821,0.0821,0.0812,0.0742,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0742,0.0742,0.0742,0.0742,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652,0.0652
TWN.South,TWNZ3,Marginal Gen. Cost (USD/kWh),,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0743,0.0743,0.0743,0.0743,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0743,0.0743,0.0743,0.0743,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0813,0.0813,0.0747,0.0747,0.0743,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0813,0.0813,0.0813,0.0761,0.0743,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0743,0.0833,0.0833,0.0817,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0823,0.0813,0.0823,0.0823,0.0743,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0813,0.0813,0.0813,0.0813,0.0743,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0813,0.0813,0.0823,0.0813,0.0813,0.0743,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0827,0.0827,0.0827,0.0817,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0743,0.0761,0.0761,0.0747,0.0747,0.0747,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0743,0.0747,0.0747,0.0743,0.0743,0.0743,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0743,0.0743,0.0743,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646
TWN.Central,TWNZ0,Variable Gen. Cost (M.USD),,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,12.55,16.76,17.26,19.67,17.43,15.24,12.30,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,10.73,15.46,17.76,17.00,17.32,14.22,11.55,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,13.92,20.41,21.22,21.36,21.05,17.40,14.46,10.98,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,14.59,21.28,21.50,21.50,21.50,19.94,15.23,11.97,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,12.51,20.33,22.22,22.46,22.19,22.20,18.62,17.05,11.42,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,12.16,18.54,22.44,22.45,22.45,22.47,19.51,14.34,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.95,10.95,10.95,10.95,10.95,10.95,10.95,13.91,19.95,22.22,23.19,23.19,23.20,23.22,21.47,19.21,10.95,10.95,10.95,10.95,11.02,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,16.27,22.63,23.18,23.19,23.20,23.21,21.01,15.66,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,11.85,18.16,22.42,22.46,22.47,21.48,17.31,12.82,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,16.38,22.21,22.22,22.22,22.22,20.17,13.03,11.19,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,15.24,19.96,18.94,17.78,18.85,16.93,13.55,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,14.31,17.36,17.67,18.11,18.02,15.27,12.38,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95
TWN.Central,TWNZ0,Fixed annual Cost (M.USD),,2443.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWN.East,TWNZ1,Variable Gen. Cost (M.USD),,1.48,0.00,0.00,0.00,0.00,0.00,0.00,0.44,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.35,0.00,0.00,0.00,0.00,0.00,0.00,0.17,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.86,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.41,0.51,0.00,0.00,0.00,0.01,0.59,1.42,1.48,1.48,1.48,1.49,1.49,1.49,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.43,0.63,0.12,0.19,0.14,1.14,1.43,1.43,1.43,1.43,1.44,1.69,1.44,1.44,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.48,0.78,0.23,0.78,1.48,1.48,1.48,1.48,1.48,1.48,1.74,1.74,1.74,1.74,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.00,0.65,1.05,1.48,1.48,1.48,1.48,1.48,1.49,1.74,1.74,1.74,1.74,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.43,0.59,0.00,0.00,0.00,0.00,0.88,1.43,1.43,1.43,1.44,1.44,1.44,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.48,0.00,0.00,0.00,0.00,0.00,0.00,1.14,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.43,0.56,0.00,0.00,0.00,0.00,0.00,1.25,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.48,0.52,0.00,0.00,0.00,0.00,0.00,0.97,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48
TWN.East,TWNZ1,Fixed annual Cost (M.USD),,610.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWN.North,TWNZ2,Variable Gen. Cost (M.USD),,37.63,38.02,35.94,34.17,33.42,33.90,35.86,38.90,39.96,43.60,44.14,44.14,44.14,44.14,43.21,40.94,39.42,34.32,33.09,32.66,32.95,33.95,35.75,37.44,34.15,36.32,31.55,30.06,29.42,29.90,31.79,35.10,36.28,39.67,39.87,39.87,39.87,39.87,39.60,37.39,33.88,31.31,30.30,29.90,30.18,31.10,32.89,33.55,41.31,37.89,35.56,33.99,33.54,34.04,36.25,39.78,41.00,44.14,44.14,44.14,44.14,44.14,44.14,42.50,40.02,36.46,34.55,34.10,34.42,35.94,38.22,37.91,37.98,40.34,35.69,34.71,34.49,35.37,37.44,39.31,40.29,42.71,42.71,42.71,42.71,42.71,42.71,42.29,39.80,37.85,35.55,34.63,35.34,37.30,38.35,37.56,43.65,41.64,41.73,41.82,42.16,42.66,43.08,43.77,44.14,44.14,44.14,44.20,44.20,44.20,44.14,44.14,42.80,41.08,39.81,38.88,39.52,40.81,41.66,40.32,42.71,41.80,42.09,42.71,42.69,42.68,42.68,42.68,42.60,42.60,42.70,42.76,42.71,42.73,42.69,42.71,41.45,39.88,38.77,38.34,38.60,38.84,40.47,39.82,41.98,43.56,43.82,44.12,44.10,44.08,44.08,44.08,44.09,44.10,44.20,45.25,45.40,44.20,44.14,44.14,43.88,42.30,41.94,40.77,41.09,42.03,43.11,42.92,44.14,43.18,44.14,44.12,44.10,44.08,44.08,44.08,44.09,44.19,44.48,47.33,44.63,44.48,44.14,44.14,43.14,41.76,41.94,39.97,40.30,41.65,42.97,43.04,39.72,42.71,40.55,40.48,41.51,42.71,42.71,42.71,42.71,42.71,42.78,42.78,42.78,42.78,42.71,42.71,41.32,39.89,38.78,37.85,38.58,39.68,40.96,39.83,39.35,42.03,37.38,36.01,35.90,36.90,39.32,40.79,42.36,44.14,44.14,44.14,44.14,44.14,44.14,43.48,40.92,38.55,36.22,35.31,35.92,38.10,40.55,39.01,37.80,40.77,36.58,35.14,35.05,35.24,37.20,38.90,39.96,42.71,42.71,42.71,42.71,42.71,42.71,41.01,38.19,35.04,33.47,33.04,33.34,34.54,37.53,37.32,40.65,38.38,36.58,35.36,34.40,34.83,36.70,39.06,40.09,43.80,44.14,44.14,44.14,44.14,43.25,41.01,36.87,34.46,33.35,32.90,33.24,34.22,36.28,37.42
TWN.North,TWNZ2,Fixed annual Cost (M.USD),,2656.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
