Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Demand(GWh),159158.58533866896,524.509,542.570,554.676,560.522,561.298,559.188,556.623,555.498,556.588,559.307,572.469,580.989,580.903,569.890,548.009,517.822,484.196,462.436,448.192,442.573,446.320,459.579,479.512,502.416,477.204,493.539,504.478,509.744,510.417,508.474,506.116,505.061,506.012,508.438,520.295,527.951,527.821,517.804,497.955,470.647,440.175,421.228,408.018,402.790,406.530,418.515,436.494,457.217,540.449,558.860,571.192,577.130,577.888,575.694,573.026,571.819,572.866,575.567,583.243,593.176,594.777,585.088,563.625,533.047,498.450,477.510,462.604,456.693,460.892,474.387,494.639,517.988,533.118,550.122,561.566,567.143,567.948,566.015,563.609,562.504,563.428,565.838,568.090,578.959,582.358,575.752,556.599,528.195,495.458,476.033,461.994,456.426,460.699,473.122,491.760,513.239,571.883,592.575,608.286,618.127,622.649,623.441,622.475,621.404,621.007,620.946,619.904,627.445,627.471,619.056,597.572,567.850,532.181,509.721,495.201,489.490,493.353,506.920,527.244,550.663,565.548,588.352,607.828,622.359,631.589,636.194,637.399,636.416,633.978,630.107,624.187,626.325,621.841,611.100,589.205,561.500,526.098,505.750,491.403,485.716,489.758,502.748,522.241,544.715,586.448,610.706,632.426,649.595,661.390,668.036,670.396,669.478,666.002,660.175,651.727,651.579,645.061,633.143,610.653,583.327,547.177,526.700,512.414,506.751,510.777,523.712,543.119,565.488,588.223,612.936,634.697,651.560,662.849,668.971,670.963,669.955,666.701,661.347,653.478,653.825,647.524,635.353,612.183,583.748,546.655,525.880,510.980,505.075,509.277,522.774,543.028,566.377,555.641,577.472,595.831,609.246,617.503,621.387,622.196,621.173,619.037,615.759,617.127,618.393,612.579,600.640,578.268,550.711,516.423,497.516,483.144,477.429,481.764,494.444,513.481,535.428,557.498,576.206,589.291,596.272,598.143,596.894,594.802,593.678,594.293,596.138,608.178,615.513,614.385,604.338,582.171,552.244,518.374,497.145,482.881,477.240,480.967,494.204,514.057,536.940,526.317,543.993,555.819,561.491,562.178,560.026,557.421,556.225,557.199,559.770,572.443,580.583,580.323,569.825,548.293,518.717,485.737,466.410,452.028,446.304,450.307,463.257,482.709,505.139,528.077,545.652,557.394,563.005,563.656,561.488,558.880,557.690,558.677,561.266,574.308,582.763,582.715,571.870,550.287,520.550,487.343,468.022,453.388,447.563,451.960,464.856,484.224,506.550
TWN.North,TWNZ2,Zone Supply(GWh),158025.10037533665,539.638,542.570,554.676,556.792,551.643,551.967,556.623,554.750,540.746,559.307,575.361,584.285,580.903,570.854,548.009,527.880,520.876,499.116,484.872,479.253,483.000,496.259,516.192,525.255,488.895,493.539,501.333,497.380,495.830,496.702,502.384,503.403,489.284,508.438,522.562,531.830,531.396,517.804,497.955,474.263,469.134,454.358,441.149,435.920,439.660,451.646,469.624,475.976,543.689,557.569,557.729,556.578,556.513,557.812,568.094,559.567,543.282,575.567,587.401,599.414,600.559,588.784,563.625,533.047,520.817,514.190,499.284,493.373,497.572,511.067,518.658,528.723,527.267,540.810,547.853,551.480,549.208,551.392,554.155,541.805,530.185,565.838,568.362,586.832,589.687,582.015,561.023,528.195,501.891,500.568,497.235,491.923,496.196,500.736,505.800,512.108,543.964,554.263,566.580,550.690,576.372,573.839,566.703,555.832,621.007,620.946,619.904,627.445,627.471,619.056,597.572,567.850,532.181,516.705,515.818,515.119,515.401,517.313,527.244,533.398,506.496,534.844,544.136,543.590,554.958,554.717,555.922,595.477,627.500,628.752,624.187,622.865,617.185,611.100,589.205,561.500,523.711,510.587,501.667,501.275,501.383,503.034,518.422,539.080,527.213,543.459,566.817,569.130,577.198,583.844,586.203,643.068,662.113,648.357,639.236,651.579,642.865,631.348,610.653,583.327,547.177,526.700,517.986,517.586,517.701,523.712,543.119,564.202,544.862,535.412,550.505,567.368,578.657,584.778,596.718,662.057,659.431,645.790,648.602,653.825,645.389,631.534,612.183,583.748,546.655,525.880,516.889,516.395,516.501,522.774,543.028,566.377,499.250,540.304,553.331,555.938,558.062,559.039,552.031,570.415,619.037,615.759,617.127,618.393,612.579,600.640,578.268,550.711,516.423,502.994,502.028,501.279,501.719,502.444,513.481,535.428,550.489,567.884,579.599,577.231,579.404,582.007,581.807,568.611,589.978,596.138,608.178,615.513,614.385,604.338,582.171,552.244,528.916,523.970,519.561,513.920,517.647,522.774,529.286,534.258,522.506,537.280,549.134,551.965,548.957,552.126,550.255,538.921,545.664,559.770,572.443,580.583,580.323,569.825,548.293,518.717,508.944,501.906,487.525,481.800,485.804,498.753,506.814,512.953,539.832,551.090,557.394,557.479,559.237,556.554,558.880,554.826,541.106,561.266,576.675,582.832,584.918,571.870,550.287,530.050,524.023,504.702,490.068,484.243,488.640,501.536,520.904,527.450
TWN.North,TWNZ2,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ0,1539.3191683054752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.579,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.131,14.125,2.005,5.399,31.130,9.970,13.294,19.465,47.885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.266,46.312,29.478,28.555,43.632,41.495,46.340,46.340,27.826,6.478,0.200,0.000,3.461,4.656,0.000,0.000,0.000,2.387,0.000,0.000,0.000,0.000,0.000,3.819,5.635,47.885,44.088,29.302,44.157,47.885,47.885,47.885,14.961,3.889,11.818,12.490,0.000,2.195,1.795,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.286,35.306,47.885,47.885,47.885,47.885,47.885,47.885,1.006,7.270,15.557,4.876,0.000,2.135,3.818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.340,2.032,7.363,18.172,24.304,27.211,35.028,39.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.506,4.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.842,11.535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ1,1653.898004828219,0.000,0.000,0.000,3.730,9.655,7.222,0.000,3.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.145,12.364,14.587,11.772,3.732,1.659,2.567,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.291,13.463,20.551,21.375,17.882,4.931,17.394,5.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.851,10.854,13.712,15.663,18.740,14.623,9.454,20.699,5.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.793,36.308,36.308,36.308,36.308,36.308,36.308,17.688,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.740,24.030,35.136,35.136,35.136,35.136,35.136,13.113,0.000,1.155,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,23.159,36.308,36.308,36.308,36.308,36.308,11.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.055,29.639,36.308,36.308,36.308,36.308,26.360,6.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.051,35.136,35.136,35.136,35.136,35.136,35.136,11.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.009,10.451,9.691,19.041,18.740,14.888,14.535,18.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.812,16.507,6.685,9.526,13.221,7.900,7.165,15.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.526,4.419,4.934,0.000,2.864,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZF0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Export to: TWNZ0,1271.4695039374267,15.129,0.000,0.000,0.000,0.000,0.000,0.000,2.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.038,26.205,26.205,26.205,26.205,26.205,26.205,26.205,12.365,11.690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.498,23.669,23.669,23.669,23.669,23.669,23.669,14.151,3.240,0.000,0.000,0.000,0.000,0.000,0.000,5.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.893,26.205,26.205,26.205,26.205,26.205,13.544,10.735,0.000,1.542,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.397,25.104,25.360,25.360,17.477,3.904,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.142,15.154,11.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.126,5.422,1.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.542,8.747,13.713,9.818,0.000,0.000,0.000,0.000,2.129,0.000,0.000,0.000,0.000,1.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.749,16.350,26.205,26.205,26.205,18.094,4.754,0.000,0.000,9.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.070,25.360,25.360,25.360,25.360,25.360,13.968,0.000,11.755,5.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.122,26.205,26.205,26.205,26.205,26.205,26.205,26.205,10.425
TWN.North,TWNZ2,Export to: TWNZ1,788.262705864012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.892,3.296,0.000,0.965,0.000,8.021,10.475,10.475,10.475,10.475,10.475,10.475,10.475,10.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.268,3.879,3.576,0.000,0.000,3.616,9.461,9.461,9.461,9.461,9.461,9.461,9.461,4.608,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.158,6.238,5.782,3.695,0.000,0.000,10.475,10.475,10.475,10.475,10.475,10.475,10.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.273,7.872,7.329,6.263,4.424,0.000,6.433,10.137,10.137,10.137,10.137,10.137,10.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.984,10.475,10.475,10.475,10.393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.837,10.137,10.137,10.137,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.572,10.475,6.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.910,10.475,7.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.935,10.137,10.137,10.137,8.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.792,10.475,10.475,10.475,10.475,10.475,10.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.137,10.137,10.137,10.137,10.137,10.137,10.137,7.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.367,0.069,2.203,0.000,0.000,7.378,10.475,10.475,10.475,10.475,10.475,10.475,10.475,10.475
TWN.South,TWNZ3,Demand(GWh),98872.39903349287,325.625,336.745,344.220,347.854,348.373,347.111,345.553,344.863,345.516,347.154,355.198,360.388,360.296,354.130,340.679,322.181,301.517,288.114,279.365,275.913,278.215,286.359,298.567,312.637,296.069,306.464,313.726,317.588,318.606,317.890,316.709,316.072,316.409,317.435,324.119,328.189,327.554,321.941,309.604,292.948,274.109,262.480,254.364,251.152,253.448,260.809,271.852,284.581,334.620,347.929,358.498,365.615,369.425,370.718,370.560,369.882,369.161,368.264,366.735,370.153,369.078,363.229,349.711,331.631,309.491,296.675,287.517,283.884,286.461,294.749,307.187,321.528,328.902,342.820,355.047,364.494,370.795,374.193,375.286,374.719,372.920,369.965,365.608,366.234,363.004,356.346,343.203,326.903,305.639,293.787,285.161,281.738,284.361,291.989,303.435,316.627,350.759,366.357,380.329,391.380,398.985,403.282,404.827,404.262,402.050,398.324,392.912,392.513,388.109,380.329,365.988,348.685,325.813,312.083,303.162,299.651,302.022,310.354,322.836,337.220,344.871,359.594,372.630,382.798,389.665,393.440,394.710,394.129,392.141,388.847,384.025,384.088,380.236,372.975,359.241,342.459,320.473,308.011,299.197,295.702,298.184,306.162,318.135,331.938,356.836,371.898,385.480,396.304,403.818,408.112,409.680,409.121,406.877,403.092,397.638,397.268,393.018,385.548,371.669,354.936,332.677,320.103,311.327,307.848,310.321,318.267,330.188,343.928,358.251,373.526,387.035,397.556,404.648,408.533,409.827,409.212,407.151,403.743,398.757,398.809,394.796,387.235,372.966,355.532,332.717,319.928,310.777,307.150,309.733,318.025,330.467,344.811,339.827,354.365,367.329,377.524,384.480,388.354,389.687,389.098,387.022,383.573,381.718,380.767,375.763,367.650,353.596,337.055,315.559,303.892,295.065,291.556,294.222,302.012,313.708,327.192,343.272,357.885,370.592,380.292,386.657,390.010,391.037,390.452,388.710,385.866,388.114,387.194,381.733,372.891,358.044,340.695,318.858,305.735,296.975,293.513,295.805,303.938,316.136,330.195,325.547,338.662,349.303,356.699,360.894,362.551,362.623,361.965,361.032,359.735,363.798,364.874,361.268,353.593,339.477,322.058,301.053,289.125,280.293,276.779,279.240,287.197,299.148,312.929,327.313,338.221,345.602,349.243,349.830,348.647,347.128,346.403,346.935,348.384,356.213,361.214,361.016,354.953,341.652,323.424,302.990,291.130,282.142,278.565,281.267,289.191,301.089,314.805
TWN.South,TWNZ3,Zone Supply(GWh),103357.89149194286,363.882,396.976,380.741,369.337,363.964,367.426,382.894,413.064,359.115,347.154,355.198,360.388,360.296,354.130,340.679,322.181,287.569,283.585,283.507,283.456,283.410,283.385,284.620,298.689,339.949,358.366,343.297,333.705,328.814,333.659,347.415,370.847,335.672,317.435,324.119,328.189,327.554,321.941,310.358,292.948,261.511,255.800,255.774,255.735,255.676,255.619,259.254,285.187,388.082,404.022,394.289,387.777,386.810,393.332,409.412,444.199,386.046,368.264,366.735,370.153,369.078,363.229,349.711,331.696,303.892,282.728,281.675,281.603,281.539,281.538,293.239,329.042,386.698,401.108,401.121,401.836,407.709,418.400,433.574,442.235,388.680,369.965,364.887,360.814,361.791,353.266,343.203,329.158,305.639,285.257,272.982,272.895,272.819,278.495,300.787,329.589,393.517,441.311,462.458,470.974,477.090,485.412,480.502,444.711,402.050,398.324,392.912,392.513,388.109,380.329,365.988,348.685,325.813,312.083,303.162,292.292,300.204,310.354,322.836,345.842,372.683,412.555,438.034,460.044,450.960,459.009,440.519,413.207,391.600,388.847,384.025,384.088,380.236,372.975,359.241,342.459,320.473,308.011,299.197,295.702,298.184,306.162,318.135,332.264,387.782,430.627,463.804,478.433,474.009,481.882,461.322,430.922,406.877,403.092,397.638,397.268,393.018,385.548,371.669,354.936,332.677,320.103,311.327,307.848,310.321,318.267,330.188,343.972,380.169,425.022,460.015,464.175,484.169,477.054,458.135,422.163,407.151,403.743,398.757,396.073,394.796,387.235,372.966,355.532,332.717,319.928,310.777,307.150,309.733,318.025,330.467,344.811,374.419,426.246,446.809,453.695,458.773,467.834,461.643,423.067,387.022,383.573,381.718,380.767,375.763,367.650,353.596,337.055,315.559,303.892,295.065,286.051,294.222,302.012,313.708,327.192,390.278,418.862,417.939,418.447,424.183,434.544,451.564,446.409,388.090,385.866,388.114,387.194,381.733,372.891,358.044,340.695,318.858,291.787,285.287,285.297,285.304,289.990,316.136,327.924,357.265,412.269,400.902,393.209,393.389,400.443,420.911,412.928,361.032,359.735,363.798,364.874,361.268,353.593,339.477,322.058,291.108,276.683,276.663,276.643,276.620,276.587,285.650,304.456,352.886,401.787,391.580,379.321,374.322,377.215,393.702,407.153,353.168,348.384,356.213,361.214,361.016,354.953,341.652,323.424,289.042,284.378,284.353,284.339,284.321,284.295,287.141,301.869
