Zone code,Zone ID,Item,Item,M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.South,TWNZ3,CO2 Emission (Tonnes),Total,218062,190270,159620,139862,134243,143396,160572,194176,240684,298559,319185,319185,319185,319185,319185,299625,258805,246141,237906,234673,236890,244630,255422,265966,189772,164856,138079,120804,115633,123540,144425,177736,220064,264001,288296,288296,288296,288296,288296,267852,235674,224647,216974,217027,216181,223203,231716,222333,207407,182080,154863,137582,133982,143893,167171,201465,241767,319018,319185,319185,319185,319185,319185,314868,276316,255708,247096,243709,246201,254058,261903,241846,211700,174680,152962,133672,141998,151398,172061,196023,241159,305564,308888,308888,308888,308888,308888,308888,282910,261109,245947,241979,244687,257457,257965,230177,215623,192584,176696,178593,181394,180513,206501,231993,276791,318979,316256,316097,316214,316418,316797,319185,317014,289525,273699,267540,271792,283836,281514,243044,220275,210855,177576,195279,199392,206145,216331,237707,290440,308764,305790,305789,305891,306080,306607,308888,278768,266011,257628,254313,240341,242014,238539,222689,225940,214761,201384,196401,200451,204509,217742,252446,294898,315817,316131,315972,316084,316449,316647,317089,297433,293482,268233,273383,267416,299215,304072,250903,233304,220737,205852,199487,202410,204076,223365,238401,318746,315800,315932,315931,316037,316235,316612,313681,278715,254183,245532,288225,266926,251900,254942,277326,214128,195069,176070,166987,167765,178361,194043,203303,289360,305965,305851,305877,306173,306221,306593,287558,288176,261955,253599,250296,265361,257511,270647,246292,213640,186958,152913,147059,145650,149612,175739,222405,262941,319185,319185,319185,319185,319185,319185,319185,289832,266890,252955,249665,251832,272261,282271,250701,216617,182830,164483,148429,136851,155517,179620,215273,250137,308888,308888,308888,308888,308888,308888,300190,263524,249265,237631,234315,236666,244234,258282,246569,228358,203381,174859,155737,149213,156867,177973,209367,246730,316601,319185,319185,319185,319185,319185,292251,259617,248383,239882,236501,239076,246608,257421,256981
TWN.South,TWNZ3,CO2 Emission (Tonnes),CCS sequestration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.Central,TWNZ0,Marginal Gen. Cost (USD/kWh),,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0698,0.0704,0.0704,0.0704,0.0704,0.0704,0.0698,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0698,0.0704,0.0704,0.0704,0.0704,0.0704,0.0698,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0698,0.0704,0.0704,0.0704,0.0704,0.0704,0.0698,0.0698,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0698,0.0704,0.0704,0.0704,0.0704,0.0704,0.0704,0.0698,0.0698,0.0683,0.0683,0.0683,0.0683,0.0698,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0692,0.0698,0.0698,0.0704,0.0712,0.0704,0.0704,0.0704,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0692,0.0698,0.0698,0.0704,0.0870,0.0712,0.0704,0.0704,0.0698,0.0698,0.0683,0.0683,0.0683,0.0683,0.0683,0.0692,0.0692,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0692,0.0698,0.0698,0.0704,0.0704,0.0870,0.0870,0.0712,0.0704,0.0698,0.0698,0.0698,0.0683,0.0698,0.0698,0.0698,0.0698,0.0692,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0692,0.0692,0.0698,0.0704,0.0874,0.0874,0.0874,0.0712,0.0704,0.0698,0.0698,0.0692,0.0683,0.0698,0.0692,0.0683,0.0683,0.0698,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0692,0.0698,0.0704,0.0712,0.0712,0.0704,0.0704,0.0704,0.0698,0.0698,0.0683,0.0683,0.0683,0.0698,0.0698,0.0683,0.0692,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0698,0.0704,0.0704,0.0704,0.0704,0.0704,0.0704,0.0698,0.0698,0.0683,0.0683,0.0683,0.0683,0.0683,0.0698,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0704,0.0704,0.0704,0.0704,0.0704,0.0704,0.0698,0.0698,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0698,0.0704,0.0704,0.0704,0.0704,0.0704,0.0698,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683
TWN.East,TWNZ1,Marginal Gen. Cost (USD/kWh),,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0697,0.0707,0.0709,0.0707,0.0707,0.0697,0.0697,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0697,0.0707,0.0709,0.0709,0.0707,0.0697,0.0697,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0697,0.0709,0.0709,0.0709,0.0709,0.0697,0.0697,0.0697,0.0688,0.0688,0.0688,0.0688,0.0688,0.0697,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0697,0.0864,0.0864,0.0864,0.0864,0.0707,0.0697,0.0697,0.0697,0.0697,0.0688,0.0697,0.0697,0.0697,0.0688,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0688,0.0688,0.0697,0.0707,0.0707,0.0697,0.0697,0.0688,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0688,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0688,0.0688,0.0697,0.0864,0.0707,0.0707,0.0697,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0688,0.0688,0.0688,0.0707,0.0864,0.0864,0.0707,0.0697,0.0688,0.0697,0.0697,0.0688,0.0688,0.0697,0.0697,0.0697,0.0688,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0688,0.0688,0.0688,0.0877,0.0877,0.0877,0.0707,0.0697,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0688,0.0688,0.0707,0.0707,0.0707,0.0697,0.0697,0.0688,0.0688,0.0688,0.0688,0.0688,0.0697,0.0697,0.0697,0.0688,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0697,0.0707,0.0707,0.0707,0.0707,0.0697,0.0697,0.0697,0.0697,0.0688,0.0688,0.0688,0.0697,0.0697,0.0688,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0697,0.0707,0.0707,0.0707,0.0697,0.0697,0.0697,0.0697,0.0688,0.0688,0.0688,0.0688,0.0688,0.0697,0.0688,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0688,0.0697,0.0707,0.0707,0.0707,0.0707,0.0697,0.0697,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688
TWN.North,TWNZ2,Marginal Gen. Cost (USD/kWh),,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0864,0.0864,0.0864,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697,0.0697
TWN.South,TWNZ3,Marginal Gen. Cost (USD/kWh),,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0713,0.0713,0.0713,0.0713,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0721,0.0715,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0873,0.0690,0.0713,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0873,0.0690,0.0715,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0873,0.0884,0.0873,0.0715,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0715,0.0690,0.0715,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0713,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690,0.0690
TWN.Central,TWNZ0,Variable Gen. Cost (M.USD),,17.83,16.93,15.45,14.41,13.99,14.32,15.45,17.37,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,16.11,14.96,13.62,12.68,12.33,12.65,13.72,15.49,16.11,16.11,16.11,16.11,16.11,16.11,16.11,16.11,16.11,16.11,16.11,16.11,16.11,16.11,16.11,16.11,17.83,16.98,15.57,14.63,14.29,14.67,15.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.26,17.26,17.26,16.96,15.34,15.89,17.01,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.83,17.61,16.49,15.92,15.94,16.58,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.26,17.26,16.17,15.32,15.05,15.44,16.53,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.83,17.53,16.06,15.06,14.66,14.94,16.00,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83
TWN.Central,TWNZ0,Fixed annual Cost (M.USD),,2343.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWN.East,TWNZ1,Variable Gen. Cost (M.USD),,0.91,0.17,0.17,0.17,0.17,0.17,0.17,0.17,1.34,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,0.46,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.91,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.43,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.86,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.38,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.84,1.69,1.97,1.97,1.97,1.97,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.18,0.19,0.17,0.17,0.17,0.17,0.17,0.17,0.45,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.29,0.25,0.16,0.16,0.16,0.16,0.16,0.16,1.69,1.69,1.69,1.69,1.94,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.48,0.40,0.17,0.17,0.17,0.17,0.17,0.19,1.75,1.75,1.75,1.75,2.01,1.90,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,0.65,0.17,0.17,0.17,0.17,0.17,0.86,1.75,1.75,1.75,2.01,2.01,2.01,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,0.44,0.16,0.16,0.16,0.16,0.16,0.16,1.30,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,0.33,0.17,0.17,0.17,0.17,0.17,0.17,0.17,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.63,0.77,0.16,0.16,0.16,0.16,0.16,0.16,0.16,1.29,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.01,0.17,0.17,0.17,0.17,0.17,0.17,0.19,1.39,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75
TWN.East,TWNZ1,Fixed annual Cost (M.USD),,673.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWN.North,TWNZ2,Variable Gen. Cost (M.USD),,39.98,39.50,38.87,38.28,37.92,38.07,38.99,40.76,44.04,46.73,50.83,52.66,52.74,50.79,46.66,43.58,40.24,37.31,35.39,34.62,35.12,36.90,39.52,41.49,36.08,35.35,34.69,34.11,33.79,33.96,34.88,36.60,39.81,41.86,46.83,48.62,48.66,46.87,43.10,39.83,37.04,34.47,32.67,31.95,32.45,34.07,36.30,36.86,41.11,38.88,38.76,38.09,37.88,38.11,39.27,41.28,45.48,48.21,53.74,55.70,55.88,54.84,50.72,45.37,42.29,40.24,38.21,37.40,37.97,39.79,41.80,41.90,40.79,38.88,38.18,37.70,37.59,37.96,39.03,42.26,46.00,47.38,53.39,54.60,54.21,54.39,51.53,46.24,42.33,40.60,39.35,38.66,39.23,40.32,41.69,41.44,45.29,43.61,43.56,42.88,43.52,44.66,46.74,49.48,51.10,52.17,55.57,59.17,58.29,56.44,52.65,48.87,45.68,43.68,42.38,41.87,42.22,43.37,44.74,45.76,45.45,45.04,45.07,45.03,46.32,47.93,51.57,51.01,52.47,52.38,56.22,57.55,57.56,56.31,51.92,47.53,45.08,43.25,41.97,41.46,41.84,42.93,44.24,45.38,46.35,46.79,46.93,47.83,50.27,51.49,54.25,54.59,55.26,55.91,59.46,59.46,59.47,58.65,56.50,50.20,46.95,45.11,43.83,43.16,43.70,44.80,46.09,47.19,47.14,47.03,47.12,48.90,51.56,52.65,56.57,54.80,55.52,57.67,59.47,59.47,59.49,59.50,55.26,49.50,46.94,45.09,43.76,43.24,43.63,44.82,46.29,47.33,44.31,43.12,42.41,42.49,43.41,45.14,47.78,50.08,50.98,51.13,56.92,57.26,57.28,54.08,49.67,46.43,44.12,42.44,41.17,40.07,41.06,42.20,43.71,44.77,42.76,40.54,39.76,39.27,38.53,39.62,40.94,44.94,48.02,50.47,55.61,56.46,56.47,55.54,52.48,46.57,43.58,41.71,40.31,39.56,40.07,41.47,43.14,44.08,41.41,38.99,38.76,38.15,37.87,38.12,38.48,41.95,45.42,47.96,52.61,53.70,53.40,49.23,48.50,43.80,40.88,38.87,36.93,36.16,36.70,38.45,40.62,41.77,40.96,39.51,39.17,38.61,38.31,38.47,39.36,41.03,44.52,46.96,51.03,52.74,52.80,50.86,46.78,43.68,40.43,37.84,35.86,35.06,35.64,37.38,39.97,41.59
TWN.North,TWNZ2,Fixed annual Cost (M.USD),,3201.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
