Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.East,TWNZ1,Demand(GWh),11861.063482613064,37.434,38.760,39.648,40.077,40.134,39.979,39.790,39.708,39.788,39.987,40.953,41.578,41.572,40.774,39.168,36.957,34.490,32.893,31.848,31.436,31.711,32.683,34.142,35.822,34.171,35.392,36.228,36.653,36.739,36.626,36.470,36.393,36.448,36.598,37.433,37.956,37.913,37.207,35.742,33.746,31.503,30.102,29.133,28.750,29.024,29.904,31.224,32.745,39.118,40.646,41.814,42.555,42.905,42.976,42.911,42.829,42.787,42.761,43.010,43.441,43.299,42.546,40.906,38.721,36.123,34.571,33.478,33.045,33.354,34.345,35.831,37.545,39.191,40.898,42.425,43.630,44.457,44.921,45.085,45.020,44.776,44.368,43.777,43.777,43.325,42.485,40.899,38.967,36.414,34.975,33.945,33.537,33.851,34.764,36.132,37.709,42.570,44.551,46.395,47.918,49.021,49.689,49.961,49.898,49.556,48.963,48.126,47.876,47.173,46.132,44.374,42.346,39.576,37.914,36.849,36.431,36.715,37.711,39.203,40.922,42.439,44.412,46.290,47.876,49.054,49.788,50.099,50.037,49.655,48.989,48.060,47.696,46.910,45.838,44.113,42.180,39.483,37.981,36.929,36.512,36.809,37.762,39.193,40.843,44.157,46.162,48.094,49.745,50.988,51.774,52.114,52.054,51.646,50.930,49.938,49.534,48.711,47.619,45.880,43.949,41.222,39.718,38.670,38.254,38.550,39.499,40.923,42.565,44.183,46.223,48.159,49.790,50.997,51.746,52.060,51.993,51.600,50.917,49.964,49.594,48.784,47.673,45.883,43.871,41.073,39.556,38.463,38.029,38.337,39.327,40.813,42.526,41.432,43.315,45.084,46.558,47.635,48.292,48.560,48.493,48.144,47.543,47.201,46.795,45.928,44.779,43.021,41.091,38.483,37.109,36.054,35.633,35.951,36.881,38.277,39.887,41.119,42.925,44.533,45.797,46.658,47.138,47.305,47.236,46.985,46.567,46.734,46.516,45.770,44.650,42.851,40.797,38.167,36.625,35.577,35.163,35.435,36.406,37.862,39.540,38.223,39.688,40.807,41.513,41.844,41.907,41.840,41.757,41.714,41.687,42.339,42.643,42.366,41.525,39.878,37.763,35.286,33.884,32.828,32.407,32.700,33.650,35.077,36.722,37.873,39.163,40.024,40.435,40.482,40.323,40.131,40.043,40.115,40.305,41.261,41.882,41.878,41.096,39.511,37.329,34.892,33.486,32.412,31.984,32.306,33.252,34.673,36.311
TWN.East,TWNZ1,Zone Supply(GWh),12965.39447950428,40.948,55.414,63.003,65.882,68.567,62.402,60.885,53.572,38.301,33.914,29.832,31.283,30.450,30.043,30.236,30.308,21.529,21.360,21.178,21.038,20.933,20.927,21.446,25.504,41.557,55.275,60.096,65.445,67.417,61.541,59.463,52.719,38.553,33.336,27.387,27.911,26.538,26.509,26.669,26.738,18.804,18.648,18.492,18.382,18.304,18.299,19.254,27.890,52.557,69.313,81.180,78.810,80.566,78.673,77.123,63.898,47.593,40.199,29.901,31.986,28.766,29.058,29.255,29.351,29.235,20.370,20.149,20.001,19.977,20.112,22.458,34.994,54.083,69.728,77.755,86.934,87.938,84.485,76.270,64.129,49.882,42.963,30.549,29.492,29.040,28.200,28.676,27.886,27.802,27.682,19.660,19.252,19.566,23.495,31.999,37.213,54.919,68.757,78.753,80.184,83.643,81.028,73.846,63.468,50.409,45.347,46.732,44.569,43.911,41.584,40.942,41.137,29.655,27.780,27.745,27.700,31.874,28.322,35.057,39.805,53.851,66.194,74.945,75.976,79.319,77.574,71.366,61.706,50.127,48.989,48.540,44.184,44.221,42.123,42.096,42.142,39.483,37.981,36.929,36.512,36.809,37.762,39.193,40.843,54.189,67.002,76.017,77.619,81.167,78.857,72.637,62.369,51.646,45.464,48.929,45.790,44.659,43.228,43.231,38.199,41.222,39.718,28.898,33.414,34.527,31.951,40.923,42.565,51.095,64.029,73.272,77.737,74.864,75.284,68.093,57.977,51.600,50.917,46.632,45.444,44.611,43.188,43.218,43.201,41.073,39.556,38.463,38.029,38.337,39.327,40.813,42.526,50.328,65.439,76.146,79.085,81.404,78.583,70.178,58.392,48.144,47.543,43.253,43.577,43.024,41.829,41.964,39.073,38.483,34.128,31.369,30.519,28.409,32.197,38.277,39.887,52.246,70.253,79.568,90.350,91.538,87.813,78.564,64.223,47.436,38.956,37.769,45.098,41.979,33.528,34.214,30.928,30.889,22.122,22.023,21.930,21.865,21.847,32.062,39.540,43.125,59.063,69.433,78.418,80.399,75.190,68.978,56.086,40.932,33.390,33.979,37.985,36.288,35.446,30.277,30.304,27.441,21.702,21.548,21.444,21.368,21.344,22.554,33.961,40.247,54.624,65.801,61.649,67.053,64.573,64.356,52.638,38.095,32.520,30.398,30.635,30.723,33.705,31.278,31.351,22.571,22.389,22.205,22.077,22.005,21.993,22.382,27.579
TWN.East,TWNZ1,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Import from: TWNZ0,952.3064163864512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.073,9.921,8.425,9.921,9.530,8.932,1.809,9.921,9.921,7.912,5.557,7.065,9.921,9.921,8.967,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.262,8.961,8.961,8.961,8.961,8.961,4.952,8.961,8.961,8.961,7.124,8.961,8.961,8.961,2.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.562,9.921,9.921,9.921,9.921,8.822,9.370,2.048,9.921,9.921,9.921,9.921,9.921,8.533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.405,9.601,9.601,9.601,9.601,9.601,9.601,4.898,2.608,9.601,9.601,9.601,6.584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.616,1.394,2.107,3.446,8.188,3.432,1.209,9.921,6.130,4.264,3.890,0.000,4.549,4.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.489,5.130,2.017,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.467,1.144,0.738,3.563,3.191,2.648,5.751,0.000,0.000,6.936,0.000,0.000,7.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.332,4.150,4.173,3.284,2.664,0.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.562,2.057,3.962,6.472,1.056,2.018,0.000,0.000,0.000,0.430,2.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.611,9.921,0.217,2.590,9.921,7.436,9.870,2.437,9.662,9.921,9.921,9.921,9.719,0.959,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.782,9.601,9.601,8.181,9.601,9.601,9.601,7.458,3.161,9.601,9.601,9.601,9.601,9.601,7.838,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.375,7.785,9.663,9.921,9.921,6.191,8.233,1.137,9.921,9.897,9.006,5.569,8.455,9.921,9.921,7.531
TWN.East,TWNZ1,Import from: TWNZ2,489.3212714524482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.840,4.840,4.840,4.840,0.000,4.840,4.840,4.840,4.840,4.840,4.840,4.840,4.840,4.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.372,4.372,4.372,4.372,0.113,2.056,4.372,4.372,4.372,4.372,4.372,4.372,4.372,4.372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.840,4.840,4.840,4.840,4.840,0.000,4.840,4.840,4.840,4.840,4.840,4.840,4.840,2.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.684,4.684,4.684,4.684,4.684,0.000,3.714,4.684,4.684,4.684,4.684,4.684,4.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.840,3.456,0.000,0.000,0.000,0.000,4.003,4.840,4.840,4.840,4.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.684,3.646,2.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.005,0.489,4.840,0.000,0.000,0.000,0.000,2.835,4.840,4.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.909,4.684,2.464,0.000,0.000,0.000,0.000,2.981,4.684,4.684,4.684,4.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.683,4.840,4.840,4.840,4.840,0.000,4.840,4.840,4.840,4.840,4.840,4.840,4.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.281,0.000,0.000,0.000,0.000,0.000,4.684,4.684,4.684,4.684,4.684,4.684,4.684,2.761,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.840,4.840,4.840,4.840,0.000,4.840,4.840,4.840,4.840,4.840,4.840,4.840,4.840,4.840
TWN.East,TWNZ1,Import from: TWNZ3,832.4668503951406,0.000,18.815,0.000,0.000,0.000,0.000,0.000,6.152,1.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.227,0.000,0.000,0.000,0.000,0.000,13.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.671,0.000,0.000,0.000,0.000,5.610,11.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.972,19.411,11.437,11.259,15.177,20.972,4.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.496,0.000,10.864,21.671,21.671,21.671,21.671,15.257,1.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.117,0.000,13.876,9.977,12.164,5.393,7.872,8.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.006,8.923,21.671,21.671,9.763,11.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.437,11.733,8.899,17.782,13.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.849,20.972,20.972,20.972,20.972,14.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.671,21.531,12.013,11.686,15.891,21.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.447,20.972,8.249,1.940,6.180,20.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.294,5.209,0.000,0.000,0.000,5.110,0.000,0.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Import from: TWNZF2,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Export to: TWNZ3,200.23266936638723,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.640,2.971,3.640,3.640,0.000,0.000,1.800,3.229,2.082,0.000,1.127,3.005,2.066,3.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.288,3.288,1.957,2.635,0.000,0.000,0.634,1.878,2.692,1.128,2.613,1.728,1.363,1.961,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.652,3.307,0.228,1.273,2.011,0.000,0.000,0.560,1.432,1.717,1.385,0.529,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.058,0.000,0.000,0.000,2.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.640,3.640,3.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.480,1.172,1.446,3.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.135,0.000,0.000,3.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.523,3.523,3.523,3.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.640,3.640,3.640,3.640,3.640,0.000,0.000,0.000,1.207,1.529,1.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.303,3.523,3.523,3.523,3.523,0.000,0.000,0.000,2.103,3.005,3.323,2.953,1.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.640,3.515,3.607,3.640,0.000,0.000,2.441,3.640,3.640,0.503,2.994,3.503,2.470,3.640
TWN.East,TWNZ1,Export to: TWNZ0,717.9352737715363,3.513,19.720,9.739,5.367,8.797,4.603,8.476,4.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.359,17.811,3.727,6.811,9.867,5.853,3.787,11.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.435,19.720,9.090,0.000,2.547,2.299,10.851,0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.052,19.084,19.084,19.084,19.084,16.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.183,17.091,19.446,16.164,2.297,0.000,0.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.974,4.606,0.000,0.000,0.000,0.000,0.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.698,15.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.802,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.375,17.842,19.084,15.605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.392,19.720,19.720,19.720,19.720,16.083,0.000,0.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.492,19.084,9.497,5.143,10.231,19.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.374,11.139,17.178,3.699,5.966,5.271,15.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Export to: TWNZ2,2460.257591987331,0.000,15.749,13.617,20.438,19.636,17.820,12.619,15.773,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,19.299,20.142,21.981,20.811,19.062,19.206,18.140,2.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.004,30.618,30.277,36.255,35.115,33.398,28.971,32.851,4.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.893,31.750,35.658,35.658,35.658,35.658,35.658,23.618,5.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.348,35.071,36.846,36.846,36.846,36.846,36.846,15.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.411,35.658,35.658,35.658,35.658,35.658,29.408,11.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.032,36.846,36.846,36.846,36.846,36.846,31.710,10.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.913,36.244,36.846,36.846,36.846,36.846,16.033,5.984,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.896,31.973,35.658,35.658,35.658,35.658,35.658,9.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.126,30.606,36.846,36.846,36.846,36.846,36.846,16.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.902,23.331,30.514,35.658,35.352,29.232,29.027,14.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.617,13.808,17.515,20.605,18.978,14.020,12.595,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
