Zone code,Zone ID,Item,Item,M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,CO2 Emission (Tonnes),CCS sequestration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,CO2 Emission (Tonnes),Total,153844,153707,153615,153570,153563,153579,153598,153787,163536,172626,182491,186630,186301,180850,169570,154152,153354,152990,145189,138558,143869,152614,153274,153655,138932,138804,138714,138666,138654,138663,138677,140860,149583,158024,167456,171121,170436,165419,154995,141036,138560,138244,134924,130357,133727,138199,138498,138844,153734,153572,153959,154392,155805,158896,164136,171639,180597,188906,193295,197007,195836,190519,179089,163942,153568,153220,152972,152099,152943,153168,153505,153894,149167,151011,154867,157917,161592,166081,171763,178519,185692,191828,194338,196532,193783,187967,177002,163480,148781,148459,148225,148132,148203,148410,148721,148867,153538,153345,153494,167820,184969,168294,195169,200909,193016,198165,200099,202088,199135,171732,186646,157193,153848,153639,153397,153302,153366,153592,153884,153707,148518,149093,164510,168686,172613,155981,181528,180184,170061,173653,175047,190595,174867,169411,163876,148550,148821,148848,148606,148511,148579,148795,148850,148680,153462,154241,177314,182238,167234,206965,178440,182677,215076,209746,220414,207883,226034,183984,164828,153488,153763,153900,153618,153524,153591,153809,153794,153624,154145,153257,153090,154034,180530,169836,198758,200034,187058,187145,184509,184996,181967,176308,165846,153481,153763,153900,153603,153505,153575,153802,153790,154204,148580,148401,156431,150456,148030,159184,173801,180390,186727,170818,174463,200920,171280,165176,154850,150753,148882,148733,148494,148399,148471,148682,148905,148738,153630,153450,159659,162676,156124,160882,178724,186647,194862,201604,208137,207751,190331,165623,153450,153664,153822,153466,153229,153135,153197,153417,153748,153793,148753,148593,148463,149552,151590,148301,160626,167846,176047,184365,190078,190923,179571,169562,148587,148802,148656,148332,147364,145139,146802,148280,148604,148911,153825,153690,153598,153553,153545,153560,153582,155829,164854,174256,182445,186403,186020,180667,169511,154319,153393,153071,146982,142268,145853,153019,153341,153713
TWN.South,TWNZ3,CO2 Emission (Tonnes),CCS sequestration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.Central,TWNZ0,Marginal Gen. Cost (USD/kWh),,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0458,0.0518,0.0470,0.0470,0.0470,0.0518,0.0458,0.0458,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0458,0.0515,0.0473,0.0470,0.0473,0.0518,0.0458,0.0458,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0458,0.0458,0.0515,0.0518,0.0518,0.0515,0.0458,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0458,0.0515,0.0515,0.0515,0.0458,0.0509,0.0509,0.0509,0.0458,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0458,0.0509,0.0458,0.0458,0.0458,0.0509,0.0509,0.0458,0.0458,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0458,0.0458,0.0458,0.0458,0.0458,0.0458,0.0458,0.0458,0.0458,0.0509,0.0509,0.0515,0.0515,0.0515,0.0515,0.0515,0.0515,0.0515,0.0515,0.0515,0.0515,0.0515,0.0515,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0515,0.0515,0.0515,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0458,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0458,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0458,0.0458,0.0458,0.0458,0.0458,0.0458,0.0509,0.0458,0.0458,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0458,0.0515,0.0515,0.0515,0.0458,0.0458,0.0509,0.0509,0.0509,0.0458,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0458,0.0509,0.0509,0.0509,0.0509,0.0509,0.0458,0.0458,0.0515,0.0518,0.0473,0.0473,0.0515,0.0458,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0458,0.0518,0.0473,0.0470,0.0470,0.0518,0.0458,0.0458
TWN.East,TWNZ1,Marginal Gen. Cost (USD/kWh),,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0469,0.0469,0.0469,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0469,0.0469,0.0469,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0512,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0512,0.0512,0.0512,0.0512,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0512,0.0512,0.0512,0.0514,0.0514,0.0514,0.0514,0.0514,0.0512,0.0514,0.0512,0.0512,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0512,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0512,0.0512,0.0512,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0508,0.0514,0.0512,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0512,0.0512,0.0514,0.0512,0.0512,0.0512,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0512,0.0512,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0512,0.0512,0.0514,0.0514,0.0514,0.0514,0.0514,0.0469,0.0469,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0469,0.0469,0.0469,0.0514,0.0514,0.0514
TWN.North,TWNZ2,Marginal Gen. Cost (USD/kWh),,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0522,0.0509,0.0475,0.0476,0.0522,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0522,0.0509,0.0509,0.0509,0.0522,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0522,0.0522,0.0522,0.0521,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0521,0.0522,0.0521,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0514,0.0611,0.0611,0.0514,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0514,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0514,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0514,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0514,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0514,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0514,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0514,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0611,0.0514,0.0514,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0521,0.0522,0.0522,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0521,0.0522,0.0509,0.0509,0.0522,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0522,0.0509,0.0476,0.0509,0.0522,0.0509,0.0509
TWN.South,TWNZ3,Marginal Gen. Cost (USD/kWh),,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0464,0.0464,0.0464,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0464,0.0464,0.0464,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0464,0.0464,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.0464,0.0464,0.0464,0.0509,0.0509,0.0509
TWN.Central,TWNZ0,Variable Gen. Cost (M.USD),,7.38,7.68,7.87,7.94,7.90,7.81,7.73,7.92,7.93,7.98,8.26,8.48,8.54,8.40,8.05,7.54,7.02,7.35,7.02,7.02,7.02,7.02,7.02,7.17,6.74,7.01,7.18,7.23,7.18,7.10,7.14,7.23,7.26,7.32,7.57,7.75,7.80,7.66,7.34,6.88,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,8.06,8.37,8.56,8.63,8.59,8.52,8.47,8.47,8.52,8.60,8.71,8.92,9.00,8.88,8.53,8.01,7.02,7.02,7.02,7.02,7.02,7.02,7.02,7.61,8.07,8.39,8.63,8.77,8.84,8.86,8.87,8.88,8.91,8.93,8.91,9.04,9.04,8.90,8.55,8.07,7.46,6.79,6.79,6.79,6.79,6.79,7.21,7.17,8.80,7.35,7.69,10.11,10.78,9.14,10.54,10.56,10.78,10.78,10.77,9.66,9.10,10.42,9.31,8.81,7.35,7.62,7.10,7.02,7.02,7.49,8.04,7.35,7.12,8.09,10.06,10.44,10.44,10.44,10.44,10.44,10.44,10.44,10.44,10.44,10.44,10.44,9.36,7.12,7.12,7.12,7.12,6.92,7.12,7.12,7.12,7.12,9.06,10.11,10.78,10.78,10.78,10.78,10.78,10.78,10.78,10.78,10.78,10.78,10.78,10.78,10.38,9.05,8.38,8.01,7.58,7.43,7.52,7.98,8.33,8.72,9.12,10.32,10.78,10.78,10.78,10.78,10.78,10.78,10.78,10.78,10.78,10.78,10.78,10.78,10.48,7.35,7.91,8.02,7.56,7.43,7.51,7.99,8.35,8.76,7.12,8.93,9.48,8.91,10.44,9.61,10.44,10.44,10.44,10.44,10.44,10.44,10.44,8.09,9.04,7.12,7.12,7.12,6.98,6.79,6.92,7.32,7.12,7.12,8.24,7.76,8.92,9.15,9.27,7.47,7.46,9.29,9.25,9.21,9.33,9.35,9.24,9.04,8.65,8.19,7.53,7.02,7.02,7.02,7.02,7.02,7.21,7.89,7.73,8.03,7.12,8.37,8.39,8.35,8.29,7.95,8.25,7.12,8.49,8.63,8.63,8.48,8.12,7.12,6.79,6.79,6.79,6.79,6.79,6.79,6.79,7.24,7.40,7.68,7.87,7.95,7.92,7.83,7.75,7.94,7.96,8.02,8.28,8.48,8.54,8.40,8.05,7.56,7.02,7.02,7.02,7.02,7.02,7.09,7.35,7.35
TWN.Central,TWNZ0,Fixed annual Cost (M.USD),,1694.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWN.East,TWNZ1,Variable Gen. Cost (M.USD),,0.62,0.61,0.52,0.42,0.38,0.46,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.06,0.00,0.00,0.00,0.00,0.00,0.06,0.33,0.54,0.55,0.50,0.43,0.40,0.47,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.35,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.54,0.00,0.00,0.00,0.00,0.00,0.31,0.68,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.24,0.00,0.00,0.00,0.11,0.66,0.66,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.36,0.14,0.32,0.68,0.68,0.68,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.56,0.41,0.52,0.66,0.66,0.66,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.54,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.52,0.66,0.68,0.68,0.68,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.37,0.19,0.34,0.66,0.66,0.66,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.03,0.00,0.00,0.00,0.00,0.68,0.68,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.23,0.00,0.00,0.00,0.00,0.00,0.10,0.66,0.68,0.68,0.68,0.59,0.55,0.62,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.06,0.00,0.00,0.00,0.00,0.00,0.06,0.35
TWN.East,TWNZ1,Fixed annual Cost (M.USD),,180.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWN.North,TWNZ2,Variable Gen. Cost (M.USD),,14.71,15.44,15.88,16.08,16.07,15.95,15.83,15.80,15.87,16.02,16.57,16.93,16.96,16.56,15.72,14.56,12.88,10.99,9.97,9.88,9.88,10.88,12.48,13.93,13.63,14.22,14.61,14.77,14.74,14.62,14.53,14.52,14.61,14.38,15.27,15.59,15.61,15.15,14.48,13.42,11.93,10.48,9.29,8.99,9.11,9.81,11.72,12.89,15.26,15.93,16.35,16.52,16.91,16.79,16.70,16.70,16.82,17.00,17.35,17.76,17.84,17.48,16.66,15.48,14.12,12.50,11.21,11.16,11.54,12.65,13.96,14.83,15.70,15.63,16.47,16.79,16.78,16.69,16.62,16.64,16.77,16.95,17.11,17.39,17.39,17.39,16.74,15.63,14.35,13.59,12.24,11.78,12.13,13.46,14.18,14.99,16.99,17.88,17.96,17.96,17.96,17.96,17.96,17.96,17.96,17.96,17.96,17.96,17.96,17.96,17.97,16.69,15.71,14.83,14.25,13.60,13.75,14.28,15.07,16.38,16.57,17.38,17.38,17.41,17.42,17.43,17.43,17.43,17.43,17.42,17.41,17.41,17.40,17.39,17.38,16.55,15.55,14.61,13.76,13.53,13.70,14.22,14.99,15.83,17.70,17.96,17.97,18.00,18.02,18.03,18.03,18.03,18.03,18.02,18.00,18.00,17.99,17.97,17.96,17.27,16.25,15.20,14.44,14.22,14.38,14.91,15.67,16.51,17.60,17.96,17.97,18.00,18.02,18.03,18.08,18.09,18.03,18.02,18.00,18.00,17.99,17.97,17.96,17.35,15.84,15.29,14.44,14.21,14.38,14.93,15.73,16.62,16.59,17.33,17.38,17.38,17.40,17.40,17.40,17.40,17.40,17.39,17.40,17.40,17.39,17.38,17.39,16.04,14.70,13.96,13.40,13.18,13.36,14.28,14.71,15.85,15.98,16.62,16.64,16.86,16.88,16.80,17.15,17.13,17.22,17.38,17.92,17.96,17.96,17.83,16.99,15.84,14.53,13.69,12.55,11.54,12.40,13.49,14.38,15.10,15.10,15.71,15.65,16.29,16.28,16.17,16.06,16.03,16.10,15.86,16.80,17.14,17.16,16.78,15.96,14.82,13.25,11.73,11.04,10.70,10.93,11.93,12.98,14.07,14.84,15.46,15.88,16.08,16.08,15.97,15.86,15.83,15.90,16.06,16.59,16.94,16.95,16.55,15.72,14.57,12.69,11.38,10.09,9.88,10.02,11.07,12.56,13.96
TWN.North,TWNZ2,Fixed annual Cost (M.USD),,2607.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
