Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.East,TWNZ1,Demand(GWh),14376.360075178307,45.367,46.973,48.049,48.569,48.638,48.451,48.222,48.122,48.219,48.461,49.631,50.389,50.381,49.416,47.470,44.791,41.800,39.865,38.598,38.099,38.432,39.611,41.378,43.415,41.412,42.891,43.905,44.420,44.525,44.388,44.198,44.106,44.172,44.354,45.365,45.999,45.948,45.099,43.324,40.904,38.186,36.488,35.313,34.849,35.182,36.248,37.847,39.691,47.408,49.259,50.675,51.574,51.999,52.086,52.007,51.907,51.856,51.825,52.126,52.647,52.475,51.577,49.589,46.942,43.793,41.912,40.587,40.063,40.437,41.638,43.439,45.516,47.496,49.566,51.418,52.880,53.884,54.448,54.647,54.568,54.272,53.777,53.058,53.056,52.508,51.502,49.579,47.238,44.143,42.399,41.151,40.657,41.038,42.144,43.802,45.713,51.591,53.993,56.230,58.078,59.418,60.229,60.559,60.483,60.067,59.347,58.330,58.026,57.172,55.918,53.787,51.330,47.973,45.958,44.667,44.161,44.505,45.712,47.520,49.604,51.433,53.825,56.104,58.028,59.459,60.350,60.727,60.652,60.188,59.379,58.252,57.808,56.852,55.559,53.469,51.126,47.857,46.037,44.762,44.257,44.617,45.772,47.506,49.505,53.515,55.947,58.290,60.294,61.802,62.757,63.170,63.098,62.601,61.733,60.527,60.035,59.035,57.718,55.610,53.271,49.965,48.142,46.871,46.368,46.726,47.877,49.602,51.592,53.545,56.019,58.368,60.347,61.813,62.723,63.104,63.023,62.545,61.716,60.559,60.107,59.124,57.784,55.614,53.176,49.785,47.947,46.621,46.096,46.469,47.669,49.470,51.546,50.212,52.496,54.642,56.430,57.738,58.536,58.861,58.781,58.356,57.626,57.210,56.716,55.662,54.277,52.147,49.808,46.647,44.982,43.703,43.194,43.579,44.705,46.398,48.349,49.833,52.023,53.973,55.506,56.552,57.135,57.338,57.255,56.950,56.441,56.642,56.377,55.470,54.125,51.945,49.456,46.269,44.399,43.130,42.627,42.958,44.134,45.899,47.933,46.323,48.098,49.454,50.312,50.713,50.791,50.709,50.609,50.556,50.523,51.313,51.680,51.344,50.340,48.344,45.781,42.779,41.080,39.800,39.290,39.645,40.796,42.525,44.519,45.899,47.461,48.505,49.003,49.061,48.867,48.635,48.529,48.616,48.846,50.005,50.756,50.752,49.806,47.886,45.241,42.288,40.585,39.283,38.764,39.155,40.301,42.023,44.008
TWN.East,TWNZ1,Zone Supply(GWh),15071.823846073476,56.114,48.662,62.313,71.489,74.301,71.415,62.700,55.224,53.423,39.088,36.685,34.031,34.442,34.759,34.952,35.024,34.916,34.748,34.566,34.425,34.320,34.314,34.862,39.299,55.840,49.441,64.088,71.397,73.416,70.423,62.057,49.042,52.677,38.297,33.314,30.292,30.544,30.769,30.928,30.998,30.896,30.739,30.584,30.474,30.396,30.391,31.428,40.797,67.127,63.898,79.799,87.847,88.845,85.597,75.408,62.771,63.683,46.018,34.770,35.216,34.401,33.774,33.971,34.067,33.951,33.757,33.536,33.388,33.365,33.501,36.065,49.720,66.579,64.541,79.926,86.833,87.705,83.793,74.643,73.652,65.748,48.936,35.404,35.156,32.265,33.245,32.454,32.449,32.365,32.246,32.100,31.986,31.929,32.169,36.998,51.882,71.311,73.713,77.396,79.957,82.909,79.949,80.279,80.203,66.736,51.654,52.900,47.371,48.333,48.312,46.848,39.298,37.405,35.636,32.461,32.416,32.390,35.390,40.468,55.224,70.516,72.909,75.187,78.348,80.625,92.722,89.927,79.161,79.560,65.470,53.466,51.573,48.028,46.592,46.538,46.654,46.754,46.037,32.888,36.348,32.895,45.741,41.284,54.965,71.600,75.666,78.010,88.456,101.696,98.987,91.503,80.053,66.894,65.891,56.935,52.565,52.224,50.937,47.810,47.909,39.643,37.820,36.550,36.046,36.404,37.555,41.716,55.475,68.276,75.739,78.088,91.853,98.724,95.167,87.077,81.662,75.732,62.107,55.484,51.300,52.172,50.745,47.797,47.853,44.154,33.482,36.299,45.085,45.013,42.989,42.021,51.719,66.903,71.580,74.956,81.085,79.049,77.656,81.040,75.438,73.489,58.321,47.866,47.384,47.569,46.257,46.446,46.622,36.658,34.993,32.511,32.462,32.409,39.219,36.409,48.829,68.472,64.035,81.565,89.898,91.541,87.155,76.450,76.974,63.400,44.542,49.318,39.964,46.113,44.791,35.503,35.644,35.605,35.509,35.410,35.317,35.252,35.234,36.920,48.750,58.011,62.886,68.559,76.703,76.103,75.194,65.914,69.692,55.709,37.752,33.798,43.036,41.355,43.874,34.784,34.868,34.792,34.657,34.503,34.400,34.324,34.299,34.942,42.642,55.230,57.138,62.407,67.243,72.469,69.699,61.077,61.668,53.073,37.522,37.543,35.002,35.439,35.778,35.994,36.067,35.959,35.776,35.592,35.465,35.392,35.381,35.786,41.401
TWN.East,TWNZ1,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Import from: TWNZ0,416.1905909637751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.625,6.036,5.617,4.335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.728,6.384,6.081,5.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.674,10.750,10.750,10.750,5.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.403,10.403,10.403,10.403,7.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.430,10.750,10.750,10.750,5.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.785,6.235,8.824,8.967,6.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.592,7.470,6.811,6.781,7.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.382,5.075,8.807,6.952,7.039,7.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.403,10.403,10.403,10.215,2.628,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.577,10.750,10.750,10.750,10.750,6.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.782,10.403,1.664,0.000,0.000,3.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.141,5.432,4.991,3.706,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Import from: TWNZ2,702.1803220139317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.322,10.322,10.322,10.322,10.322,10.322,10.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.323,9.323,9.323,9.323,9.323,9.323,9.323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.105,10.322,10.322,10.322,10.322,10.322,10.322,10.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.989,9.989,9.989,9.989,9.989,9.989,9.989,3.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.545,0.226,0.000,0.000,0.000,10.322,10.322,8.206,1.157,6.032,10.322,6.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.322,10.322,10.322,10.322,10.322,10.322,10.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.322,0.000,0.000,4.680,5.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.989,9.989,9.760,2.722,8.263,9.989,9.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.322,0.214,9.303,0.000,0.000,10.322,10.322,10.322,0.000,0.000,0.000,0.000,0.000,10.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.989,9.989,9.989,9.989,9.989,9.989,9.989,5.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.322,10.322,10.322,10.322,10.322,10.322,10.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Import from: TWNZ3,574.9758115755626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.196,0.000,6.884,5.117,4.033,3.673,4.112,5.297,6.517,4.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.073,0.584,7.290,5.748,4.730,4.375,4.786,5.857,6.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.702,0.000,0.000,0.000,0.000,0.000,2.553,0.000,8.155,7.051,6.674,7.072,8.136,7.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.841,0.000,0.000,0.000,0.000,0.000,4.800,1.789,6.690,9.051,8.671,9.109,9.974,6.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.694,0.000,0.000,0.000,0.000,1.481,12.032,0.246,0.000,4.001,10.587,6.082,0.000,0.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.615,0.809,0.000,0.000,0.000,0.000,0.000,0.000,4.472,1.103,0.000,11.874,7.909,11.721,0.032,6.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.435,17.920,0.000,6.204,0.000,0.000,0.000,0.000,0.000,5.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.279,0.000,0.000,0.000,0.000,0.000,0.000,19.210,21.671,0.000,9.377,0.000,0.000,0.000,0.000,0.000,5.323,5.632,14.465,0.000,1.010,1.456,0.000,1.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.533,0.000,0.000,0.000,0.000,0.000,0.000,3.073,3.186,0.000,0.000,1.432,8.010,2.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.491,0.342,8.890,7.720,7.310,7.705,8.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.923,2.500,6.423,5.297,4.890,5.322,6.497,7.583,1.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.002,0.000,0.000,0.000,0.000,1.571,0.000,6.329,4.808,3.690,3.300,3.763,4.921,6.237,2.607
TWN.East,TWNZ1,Import from: TWNZF2,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Export to: TWNZ3,56.68239656756131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.640,3.640,2.998,3.269,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.738,2.492,0.149,2.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.640,2.137,3.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.059,1.072,2.310,2.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.640,3.640,1.393,1.415,0.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.877,3.008,0.000,3.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Export to: TWNZ0,975.9606180639394,10.748,1.689,0.000,0.000,0.000,0.000,0.000,7.102,5.204,0.950,0.000,0.000,0.000,0.000,0.000,0.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.428,0.000,0.000,0.000,0.000,0.000,0.000,3.175,8.505,3.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.106,19.720,0.844,0.000,0.000,0.000,0.000,0.000,10.863,11.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.480,0.000,0.000,0.000,0.000,0.000,0.000,4.203,19.084,7.055,0.000,0.000,0.000,0.000,6.340,19.084,11.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.169,19.720,19.720,18.381,16.274,19.720,19.720,19.720,19.720,6.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.620,19.084,19.084,19.084,19.084,19.084,19.084,11.290,7.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.459,18.086,19.720,19.720,19.720,19.134,5.081,5.921,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.435,6.162,14.731,19.720,19.720,19.720,13.584,0.000,6.337,3.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.174,16.691,19.084,15.858,11.825,16.556,19.084,19.084,7.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.503,0.000,0.480,18.638,8.286,0.000,0.000,0.000,0.000,10.060,19.720,6.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.343,0.817,11.688,14.788,0.000,0.000,0.000,0.000,0.875,19.084,5.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.331,9.677,0.000,0.000,0.000,0.000,0.000,13.139,4.457,0.000,0.000,0.000,0.000,0.000,0.000,1.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Export to: TWNZ2,1356.1674808169284,0.000,0.000,14.264,22.920,25.663,22.965,14.478,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.550,20.183,26.977,28.891,26.035,17.859,1.761,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.796,29.124,36.273,36.846,33.511,23.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.920,28.509,33.953,33.821,29.346,13.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.785,5.605,3.772,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.236,2.083,13.289,17.909,27.001,20.181,6.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.443,20.760,31.150,36.846,34.876,4.292,10.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.786,23.327,32.445,36.846,36.846,13.187,13.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.456,12.831,4.755,0.037,3.096,13.980,15.133,0.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.727,27.592,34.391,34.989,30.020,9.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.104,26.391,25.389,24.404,14.331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.902,18.240,23.408,20.832,12.442,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
