Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M[12][1][2]H[0][1][2],M[12][1][2]H[3][4][5],M[12][1][2]H[6][7][8],M[12][1][2]H[9][10][11],M[12][1][2]H[12][13][14],M[12][1][2]H[15][16][17],M[12][1][2]H[18][19][20],M[12][1][2]H[21][22][23],M[3][4][5]H[0][1][2],M[3][4][5]H[3][4][5],M[3][4][5]H[6][7][8],M[3][4][5]H[9][10][11],M[3][4][5]H[12][13][14],M[3][4][5]H[15][16][17],M[3][4][5]H[18][19][20],M[3][4][5]H[21][22][23],M[6][7][8]H[0][1][2],M[6][7][8]H[3][4][5],M[6][7][8]H[6][7][8],M[6][7][8]H[9][10][11],M[6][7][8]H[12][13][14],M[6][7][8]H[15][16][17],M[6][7][8]H[18][19][20],M[6][7][8]H[21][22][23],M[9][10][11]H[0][1][2],M[9][10][11]H[3][4][5],M[9][10][11]H[6][7][8],M[9][10][11]H[9][10][11],M[9][10][11]H[12][13][14],M[9][10][11]H[15][16][17],M[9][10][11]H[18][19][20],M[9][10][11]H[21][22][23]
TWN.South,TWNZ3,COA_USC,Net Output,13573.0,5658.52,3617.13,6326.86,10962.97,11325.66,8764.21,7678.71,8323.41,4934.90,3629.48,6290.40,11208.40,11211.96,8884.96,7755.99,7863.48,6640.72,6302.39,8618.02,11208.40,11208.40,9916.13,8452.17,8778.08,5599.55,4073.75,6983.15,11208.40,11209.22,8747.26,7649.30,8099.95
TWN.South,TWNZ3,COA_USC,AS T1,,163.66,163.66,30.78,55.34,37.59,0.00,0.00,0.00,163.66,163.66,163.66,163.66,159.84,163.66,163.66,93.11,163.66,163.66,163.66,163.66,163.66,163.66,163.66,112.29,163.66,163.66,163.66,163.66,162.79,163.66,68.56,95.54
TWN.South,TWNZ3,COA_USC,AS T2,,101.26,0.00,0.00,0.00,0.00,0.00,351.57,188.73,0.00,481.36,0.00,0.00,0.00,0.00,0.00,396.39,467.38,0.00,513.00,0.00,0.00,0.00,0.00,415.56,0.00,0.00,488.48,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_USC,AS T3,,423.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,481.36,0.00,0.00,0.00,402.71,0.00,0.00,0.00,0.00,513.00,0.00,0.00,0.00,0.00,0.00,0.00,483.59,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_IGCC,Gross Output,2274.0,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87,1918.46,1913.53,1921.03,1932.87,1932.87,1932.87,1932.87,1932.43,1906.78,1906.78,1906.78,1917.13,1932.87,1932.87,1932.87,1932.87,1916.22,1911.33,1915.07,1932.87,1932.87,1932.87,1932.87
TWN.South,TWNZ3,COA_IGCC,Net Output,2274.0,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57,1784.16,1779.58,1786.56,1797.57,1797.57,1797.57,1797.57,1797.16,1773.30,1773.30,1773.30,1782.93,1797.57,1797.57,1797.57,1797.57,1782.09,1777.54,1781.01,1797.57,1797.57,1797.57,1797.57
TWN.South,TWNZ3,COA_IGCC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.41,19.34,11.84,0.00,0.00,0.00,0.00,0.44,26.09,26.09,26.09,15.74,0.00,0.00,0.00,0.00,16.65,21.53,17.80,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_IGCC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_IGCC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New COA_IGCC,Gross Output,5705.6,4849.76,4849.76,4849.76,4849.76,4849.76,4849.76,4849.76,4849.76,4849.76,4849.76,4849.76,4849.76,4849.76,4849.76,4849.76,4849.76,4849.76,4824.10,4814.37,4829.73,4849.76,4849.76,4849.76,4849.76,4849.76,4849.76,4849.76,4849.76,4849.76,4849.76,4849.76,4849.76
TWN.North,TWNZ2,New COA_IGCC,Net Output, ,4510.28,4510.28,4510.28,4510.28,4510.28,4510.28,4510.28,4510.28,4510.28,4510.28,4510.28,4510.28,4510.28,4510.28,4510.28,4510.28,4510.28,4486.41,4477.36,4491.65,4510.28,4510.28,4510.28,4510.28,4510.28,4510.28,4510.28,4510.28,4510.28,4510.28,4510.28,4510.28
TWN.North,TWNZ2,New COA_IGCC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.67,35.40,20.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New COA_IGCC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New COA_IGCC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New COA_IGCC,Gross Output,1566.1,1331.14,1331.14,1331.14,1331.14,1331.14,1331.14,1331.14,1331.14,1331.14,1331.14,1331.14,1331.14,1331.14,1331.14,1331.14,1331.14,1331.14,1317.96,1311.18,1322.02,1331.14,1331.14,1331.14,1331.14,1331.14,1331.14,1331.14,1331.14,1331.14,1331.14,1331.14,1331.14
TWN.South,TWNZ3,New COA_IGCC,Net Output, ,1237.96,1237.96,1237.96,1237.96,1237.96,1237.96,1237.96,1237.96,1237.96,1237.96,1237.96,1237.96,1237.96,1237.96,1237.96,1237.96,1237.96,1225.71,1219.39,1229.47,1237.96,1237.96,1237.96,1237.96,1237.96,1237.96,1237.96,1237.96,1237.96,1237.96,1237.96,1237.96
TWN.South,TWNZ3,New COA_IGCC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.18,19.97,9.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New COA_IGCC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New COA_IGCC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,Input,2600.0,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.Central,TWNZ0,HYD_PS,Output,2600.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,AS T1,,140.30,210.60,210.60,210.60,210.60,155.94,63.05,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60
TWN.Central,TWNZ0,HYD_PS,AS T2,,305.43,0.00,0.00,114.85,239.07,0.00,0.00,0.00,0.00,0.00,0.00,347.70,339.89,0.00,199.19,291.13,0.00,384.40,0.00,0.00,0.00,0.00,292.38,312.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,294.04
TWN.Central,TWNZ0,BESS_ST1,Input,50.0,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-16.67,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.Central,TWNZ0,BESS_ST1,Output,50.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,BESS_ST1,AS T1,,0.00,15.38,23.75,0.00,0.00,23.75,23.75,0.00,7.55,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75
TWN.Central,TWNZ0,BESS_ST1,AS T2,,0.00,0.00,0.00,23.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,BESS_ST1,Input,50.0,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-16.67,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.East,TWNZ1,BESS_ST1,Output,50.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,BESS_ST1,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.75,23.75,23.75,23.75,23.75,20.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,4.58,23.75
TWN.East,TWNZ1,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BESS_ST1,Input,838.0,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.North,TWNZ2,BESS_ST1,Output,838.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BESS_ST1,AS T1,,398.07,398.07,386.72,398.07,398.07,301.74,292.14,398.07,398.07,398.07,398.07,398.07,398.07,398.07,398.07,398.07,398.07,398.07,398.07,398.07,398.07,398.07,323.91,398.07,398.07,398.07,398.07,398.07,398.07,398.07,289.51,398.07
TWN.North,TWNZ2,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,105.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BESS_ST1,Input,608.9,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-202.95,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.South,TWNZ3,BESS_ST1,Output,608.9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,173.44,19.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BESS_ST1,AS T1,,143.10,159.14,289.21,289.21,289.21,267.26,234.87,289.21,269.19,289.21,289.21,289.21,289.21,239.04,205.62,289.21,289.21,289.21,289.21,289.21,289.21,244.17,210.77,289.21,271.47,289.21,289.21,289.21,289.21,227.02,289.21,289.21
TWN.South,TWNZ3,BESS_ST1,AS T2,,146.11,130.06,0.00,0.00,0.00,0.00,0.00,0.00,20.01,0.00,0.00,0.00,0.00,0.00,83.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,78.44,0.00,17.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New BESS_ST1,Input,11.7,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-3.85,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.Central,TWNZ0,New BESS_ST1,Output, ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New BESS_ST1,AS T1,,0.00,0.00,0.00,5.55,5.55,5.55,0.00,5.55,0.00,4.52,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.42,5.55
TWN.Central,TWNZ0,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New BESS_ST1,Input,67.8,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-22.38,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.East,TWNZ1,New BESS_ST1,Output, ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New BESS_ST1,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.23,32.23,32.23,32.23,32.23,32.23,12.43,16.01,32.23,32.23,32.23,32.23,32.23,32.23,26.72,20.57,32.23,32.23,32.23,32.23,32.23,17.38,32.23,16.61
TWN.East,TWNZ1,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BESS_ST1,Input,29.6,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-9.77,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.South,TWNZ3,New BESS_ST1,Output, ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BESS_ST1,AS T1,,14.07,14.07,14.07,0.00,14.07,14.07,14.07,0.00,14.07,14.07,14.07,14.07,14.07,0.00,0.00,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07
TWN.South,TWNZ3,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_LG,Net output,1058.8,288.74,288.74,288.74,288.74,288.74,288.74,288.74,288.74,1005.85,1005.85,1005.85,1005.85,1005.85,1005.85,1005.85,1005.85,1005.85,1005.85,1005.85,1005.85,1005.85,1005.85,1005.85,1005.85,1005.85,1005.85,1005.85,1005.85,1005.85,1005.85,1005.85,1005.85
TWN.Central,TWNZ0,HYD_LG,AS T1,,90.53,90.53,79.76,90.53,90.53,90.53,90.53,55.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_LG,AS T2,,0.00,0.00,0.00,183.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_SM,Net output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_SM,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_SM,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_SM,Net output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_SM,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_SM,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_LG,Net output,1024.8,273.73,273.73,273.73,273.73,273.73,273.73,273.73,273.73,973.55,973.55,973.55,973.55,973.55,973.55,973.55,973.55,973.55,972.59,971.10,973.55,973.55,973.55,973.55,973.55,973.55,973.55,973.55,973.55,973.55,973.55,973.55,973.55
TWN.East,TWNZ1,HYD_LG,AS T1,,53.98,56.01,55.60,57.05,56.56,48.68,44.41,47.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,2.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_LG,AS T2,,53.98,56.01,55.60,57.05,56.56,48.68,44.41,47.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,HYD_LG,Net output,504.0,151.20,151.20,151.20,151.20,209.66,151.20,151.20,151.20,151.20,151.20,151.20,151.20,245.54,401.02,151.20,151.20,185.84,245.54,151.20,151.20,435.71,455.54,245.54,245.54,151.20,435.71,151.20,200.68,245.54,151.20,151.20,151.20
TWN.North,TWNZ2,HYD_LG,AS T1,,43.09,37.04,43.09,43.09,43.09,43.09,0.00,0.00,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,23.26,43.09,43.09,43.09,43.09,43.09,43.09,43.09,0.00,43.09,43.09
TWN.North,TWNZ2,HYD_LG,AS T2,,0.00,0.00,100.55,0.00,156.08,0.00,143.64,0.00,100.55,0.00,0.00,0.00,190.17,0.00,0.00,0.00,0.00,190.17,100.55,0.00,0.00,0.00,190.17,190.17,0.00,0.00,0.00,23.73,190.17,0.00,100.55,0.00
TWN.South,TWNZ3,HYD_LG,Net output,1200.4,293.41,293.41,293.41,293.41,293.41,293.41,293.41,293.41,1140.40,1140.40,1140.40,1140.40,1140.40,1140.40,1140.40,1140.40,1140.40,1140.40,1140.40,1140.40,1140.40,1140.40,1140.40,1140.40,1140.40,1140.40,1140.40,1140.40,1140.40,1140.40,1140.40,1140.40
TWN.South,TWNZ3,HYD_LG,AS T1,,102.64,102.64,102.64,102.64,102.64,102.64,102.64,89.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,HYD_LG,AS T2,,176.11,176.11,0.00,0.00,0.00,0.00,0.00,189.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New HYD_LG,Net output,362.2,98.77,98.77,98.77,98.77,98.77,98.77,98.77,98.77,108.65,108.65,108.65,265.46,108.65,108.65,108.65,108.65,108.65,108.65,290.22,309.66,309.66,309.66,108.65,108.65,108.65,108.65,108.65,259.70,289.73,108.65,108.65,108.65
TWN.Central,TWNZ0,New HYD_LG,AS T1,,0.00,0.00,0.00,15.71,13.11,0.00,0.00,0.00,34.41,34.41,34.41,34.41,34.41,34.41,31.26,34.41,34.41,34.41,34.41,34.41,34.41,34.41,34.41,34.41,34.41,34.41,34.41,34.41,34.41,34.41,34.41,34.41
TWN.Central,TWNZ0,New HYD_LG,AS T2,,0.00,0.00,0.00,0.00,80.72,93.83,0.00,0.00,0.00,0.00,68.81,0.00,0.00,0.00,71.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,68.81,0.00,0.00,19.92,0.00,0.00,0.00
TWN.East,TWNZ1,New HYD_LG,Net output,27.8,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43,8.35,8.35,8.35,8.35,19.00,8.35,8.35,8.35,8.35,8.35,19.23,23.79,26.42,26.44,8.35,8.35,8.35,8.35,8.35,19.12,23.79,8.35,8.35,8.35
TWN.East,TWNZ1,New HYD_LG,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.64,2.64,2.64,2.64,2.64,0.00,2.64,2.64,2.64,2.64,2.64,2.64,0.02,0.00,2.64,2.64,2.64,2.64,2.64,2.64,2.64,2.64,2.64,2.64
TWN.East,TWNZ1,New HYD_LG,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.67,0.00,0.00,5.29,0.00
TWN.Central,TWNZ0,Exist Non-disp output,,0.0,1087.40,1629.97,1219.70,551.25,401.66,325.11,321.59,382.18,1066.45,1566.40,1126.24,366.73,189.89,159.43,166.88,291.45,973.33,1326.02,937.48,309.66,194.40,205.27,202.83,325.33,1075.11,1589.55,1175.97,475.91,350.57,300.15,295.03,373.61
TWN.East,TWNZ1,Exist Non-disp output,,0.0,1423.82,2175.33,1354.22,241.49,207.96,219.89,208.44,285.84,1888.76,2542.19,1701.49,341.49,121.77,126.30,123.57,400.20,1693.47,2189.75,1483.41,369.85,137.38,132.61,136.77,435.80,1669.11,2390.38,1526.63,272.86,175.16,179.93,174.72,322.38
TWN.North,TWNZ2,Exist Non-disp output,,0.0,1391.32,1992.40,1457.82,639.16,549.79,493.48,466.86,525.17,1491.44,2104.67,1472.96,432.57,232.68,201.15,198.24,397.55,1367.40,1812.57,1277.28,369.75,183.23,189.49,192.10,407.21,1490.86,2102.99,1530.38,583.34,456.30,416.38,409.83,520.23
TWN.South,TWNZ3,Exist Non-disp output,,0.0,1826.30,2844.73,1759.71,346.31,258.93,263.20,262.83,344.71,2074.23,3062.98,2066.81,413.25,161.86,166.72,164.59,417.19,1760.54,2458.47,1655.63,405.17,159.19,157.57,159.76,426.98,1885.17,2897.02,1840.30,347.10,212.66,217.12,218.73,369.50
TWN.OffRgn1,TWNZF0,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn2,TWNZF1,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn3,TWNZF2,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
