Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Demand(GWh),190638.47412978447,628.186,649.817,664.317,671.317,672.247,669.720,666.648,665.301,666.606,669.862,685.627,695.830,695.727,682.537,656.331,620.178,579.904,553.843,536.785,530.055,534.542,550.422,574.295,601.726,571.531,591.094,604.196,610.503,611.308,608.981,606.158,604.895,606.033,608.938,623.139,632.308,632.152,620.156,596.384,563.678,527.182,504.490,488.669,482.408,486.886,501.241,522.774,547.592,647.277,669.327,684.097,691.208,692.116,689.488,686.293,684.848,686.101,689.337,698.529,710.426,712.343,700.753,675.047,638.424,596.989,571.910,554.057,546.979,552.007,568.169,592.425,620.389,638.497,658.862,672.568,679.248,680.213,677.898,675.016,673.692,674.798,677.686,680.382,693.400,697.469,689.717,666.777,632.760,593.551,570.279,553.465,546.797,551.914,566.792,589.114,614.839,684.925,709.711,728.532,740.324,745.746,746.699,745.544,744.262,743.784,743.706,742.454,751.479,751.505,741.679,715.947,680.352,637.630,610.732,593.341,586.501,591.128,607.377,631.718,659.767,677.339,704.659,727.996,745.412,756.480,762.005,763.454,762.277,759.352,754.706,747.604,750.151,744.769,732.106,705.880,672.702,630.299,605.931,588.749,581.937,586.778,602.336,625.682,652.597,702.371,731.434,757.463,778.042,792.187,800.159,802.992,801.894,797.724,790.732,780.597,780.404,772.581,758.486,731.547,698.822,655.524,631.000,613.889,607.107,611.928,627.421,650.664,677.454,704.497,734.105,760.181,780.394,793.931,801.274,803.668,802.460,798.557,792.133,782.693,783.092,775.530,761.141,733.388,699.336,654.908,630.025,612.179,605.107,610.140,626.305,650.562,678.526,665.474,691.628,713.626,729.705,739.604,744.265,745.239,744.015,741.452,737.516,739.144,740.648,733.675,719.594,692.797,659.795,618.727,596.082,578.868,572.024,577.217,592.402,615.202,641.487,667.696,690.103,705.776,714.139,716.382,714.887,712.382,711.036,711.771,713.981,728.398,737.182,735.829,724.044,697.496,661.653,621.089,595.664,578.581,571.826,576.288,592.143,615.920,643.326,630.352,651.522,665.685,672.478,673.301,670.724,667.604,666.171,667.338,670.417,685.595,695.344,695.033,682.537,656.749,621.327,581.828,558.686,541.462,534.606,539.401,554.910,578.207,605.071,632.460,653.508,667.571,674.292,675.071,672.474,669.351,667.926,669.108,672.209,687.828,697.955,697.897,684.910,659.060,623.445,583.673,560.534,543.007,536.031,541.297,556.742,579.938,606.677
TWN.North,TWNZ2,Zone Supply(GWh),173236.16896633877,545.497,533.086,526.177,518.980,498.486,496.925,509.599,535.239,577.743,609.899,609.197,638.242,639.620,627.262,602.049,566.998,527.384,499.899,499.597,499.523,499.590,499.829,522.517,550.127,531.784,546.711,494.480,501.925,480.736,499.183,496.867,562.484,563.068,551.789,550.344,572.262,573.187,558.309,553.676,521.799,485.848,463.415,447.547,441.262,445.735,460.081,481.826,507.113,610.436,633.277,648.404,638.525,622.102,627.148,647.327,642.500,626.231,610.809,612.691,632.190,637.415,612.743,598.045,597.354,596.849,536.935,515.506,508.543,524.437,529.278,559.673,582.425,606.066,621.612,633.835,620.079,617.555,622.107,618.652,622.130,606.888,591.468,592.357,613.685,642.502,623.707,612.287,574.632,574.279,573.997,573.856,573.879,573.984,574.349,578.377,590.175,625.836,640.193,651.365,658.234,660.341,657.955,650.822,645.980,708.170,733.146,733.459,728.905,728.115,727.752,717.259,699.819,614.280,592.334,591.220,591.126,591.208,594.900,615.611,622.026,607.255,620.252,630.247,636.162,637.448,635.049,635.257,644.331,683.069,714.547,717.619,723.442,718.072,705.430,677.215,629.180,584.111,574.379,562.202,555.580,560.680,575.072,584.592,592.647,619.448,633.291,632.486,643.794,651.162,668.449,706.906,768.532,755.900,742.449,755.382,763.408,748.563,727.317,717.722,703.765,627.638,602.793,581.511,575.436,584.730,600.887,624.959,651.189,657.947,647.416,649.655,656.390,673.658,715.755,768.248,766.816,753.574,753.587,751.718,760.011,747.591,738.057,727.981,717.686,647.859,607.584,592.046,591.843,591.671,604.722,629.579,658.178,606.669,622.545,631.872,638.838,644.711,642.040,634.544,631.386,659.055,682.004,702.608,707.329,699.634,683.357,652.728,613.318,576.236,575.879,575.662,575.480,575.406,575.444,581.273,590.040,599.490,561.172,563.646,590.347,581.821,581.424,567.744,612.244,638.908,620.783,621.477,655.388,609.615,659.550,607.638,606.527,567.104,542.362,525.580,518.897,523.267,538.802,562.269,589.478,582.224,558.912,516.341,505.559,541.235,539.026,529.323,570.868,606.661,591.550,597.792,620.623,639.518,602.413,585.047,571.536,532.754,510.168,493.343,486.642,491.315,506.533,529.867,556.698,548.814,534.192,527.075,518.091,506.327,501.379,512.879,535.985,575.506,609.911,629.092,630.252,639.328,626.918,601.801,567.018,525.629,502.564,502.268,490.814,499.251,502.441,519.970,549.757
TWN.North,TWNZ2,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ0,6676.060291449118,31.196,66.015,81.834,94.877,115.748,113.505,98.587,75.404,32.964,3.246,19.530,0.919,0.000,0.000,0.000,0.000,0.000,1.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.256,62.981,84.157,62.144,60.542,0.000,0.000,13.804,29.038,16.141,15.194,18.493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.935,25.458,16.627,0.000,0.000,18.447,37.480,44.369,36.588,33.395,47.060,36.861,1.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.548,1.603,21.552,24.449,17.042,17.284,12.516,35.897,54.821,56.605,48.405,24.097,35.627,24.954,29.608,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.518,37.544,44.754,49.089,51.752,54.541,60.197,63.441,0.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.406,36.501,49.981,62.471,73.120,82.095,89.550,90.679,80.690,39.715,4.390,0.000,0.000,0.000,0.000,2.057,16.983,19.484,4.853,0.000,0.000,0.000,1.344,15.628,34.807,50.047,64.900,91.269,100.071,106.628,97.321,61.781,0.000,7.799,14.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.325,4.003,0.000,0.000,0.000,0.000,18.194,57.924,81.528,94.597,90.355,55.069,4.559,4.383,13.653,7.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.610,33.874,46.476,55.208,58.579,65.067,72.422,73.283,42.169,19.833,3.284,0.000,1.099,4.047,9.054,16.455,13.036,0.000,0.000,0.000,0.000,0.000,5.707,16.184,14.849,67.746,81.310,62.959,73.337,71.288,81.326,42.188,15.222,34.880,48.250,23.082,67.953,7.186,33.732,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.849,93.623,111.413,76.260,75.018,80.365,43.630,7.823,25.296,33.957,21.072,2.580,28.226,20.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.888,65.111,82.175,95.513,108.165,109.873,98.395,75.705,36.126,3.985,0.000,8.965,0.000,0.000,0.000,0.000,2.186,2.506,0.000,0.000,0.000,0.000,4.713,1.927
TWN.North,TWNZ2,Import from: TWNZ1,696.8799491825596,0.000,0.000,6.388,7.924,7.924,7.924,5.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.393,7.158,7.158,7.158,7.158,7.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.924,7.924,7.924,0.000,2.537,0.975,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.697,7.669,7.669,7.669,7.669,7.669,7.669,7.669,0.621,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.924,7.924,7.924,7.924,7.924,7.924,7.924,7.924,7.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.924,7.669,7.669,7.669,7.669,7.669,7.669,7.669,7.669,7.669,7.669,2.928,0.000,0.000,0.000,0.000,0.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.924,7.924,7.924,7.924,7.924,7.924,7.924,7.036,7.924,7.924,0.000,0.000,0.000,5.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.209,7.924,7.924,7.924,7.924,7.924,7.924,7.924,7.924,7.924,7.924,7.924,0.000,4.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.669,7.669,7.669,7.669,7.669,7.669,7.669,7.669,7.669,2.608,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.231,0.000,7.924,7.924,7.924,7.924,7.924,7.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.434,7.669,7.669,7.669,7.669,7.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.863,7.924,7.924,7.924,3.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZF0,10893.18216537498,51.494,50.717,49.917,49.536,50.088,51.366,53.010,54.657,55.899,56.717,56.901,56.669,56.107,55.275,54.282,53.179,52.520,52.066,51.861,51.817,51.765,51.896,51.777,51.599,39.747,38.991,38.302,38.440,39.257,40.497,41.591,42.410,42.965,43.345,43.758,43.905,43.771,43.354,42.708,41.879,41.334,41.075,41.123,41.146,41.151,41.160,40.948,40.479,36.841,36.050,35.693,35.824,36.632,37.789,38.966,39.811,40.448,41.047,41.469,41.648,41.533,40.950,40.140,39.241,38.752,38.601,38.551,38.436,38.628,38.891,38.591,37.963,28.734,29.033,29.461,29.947,30.539,31.080,31.412,31.378,31.392,31.397,31.420,31.310,30.871,30.383,29.537,28.520,27.727,27.191,26.882,26.951,27.277,27.725,28.152,28.282,23.647,24.050,24.489,25.077,25.729,26.278,26.601,26.917,27.178,27.199,26.942,26.808,26.562,26.014,25.154,24.053,23.351,22.911,22.716,22.819,23.099,23.526,23.616,23.411,25.915,26.757,27.610,28.461,29.268,29.738,29.850,29.587,28.899,28.100,27.056,26.709,26.697,26.677,26.609,26.491,26.704,26.698,26.547,26.357,26.098,25.920,25.462,25.143,24.952,25.319,25.784,26.253,26.472,26.464,26.381,26.326,26.101,25.773,25.216,25.341,25.586,26.034,26.690,27.288,27.886,28.207,28.052,27.668,27.198,26.533,25.705,25.056,20.431,20.841,21.075,21.483,21.993,22.526,22.936,23.336,23.406,23.324,23.050,23.081,23.148,23.085,22.764,22.637,22.592,22.441,22.361,22.098,21.832,21.584,20.984,20.348,27.527,27.540,27.609,27.990,28.645,29.489,30.605,31.677,32.559,33.071,33.252,33.320,32.942,32.190,31.014,30.022,29.454,28.993,28.660,28.443,28.332,28.383,28.222,28.032,53.357,53.260,52.895,52.909,53.299,54.250,55.388,56.604,57.641,58.318,58.671,58.712,58.262,57.308,56.126,54.826,53.985,53.303,53.001,52.929,53.021,53.340,53.650,53.847,48.128,48.327,48.053,47.837,48.137,49.012,50.247,51.673,52.854,53.572,53.845,53.649,52.934,51.897,50.888,49.791,49.074,48.518,48.119,47.964,48.085,48.377,48.340,48.372,54.758,54.205,53.459,52.763,52.655,53.298,54.665,56.236,57.477,58.313,58.737,58.737,58.569,57.991,57.259,56.427,55.858,55.464,55.166,55.101,55.173,55.368,55.255,54.993
TWN.North,TWNZ2,Export to: TWNZ0,786.8526201045518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.048,17.660,13.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.986,0.000,0.000,0.000,11.058,0.000,2.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.849,27.401,43.765,50.524,45.838,31.774,13.907,3.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.639,17.948,4.235,3.173,12.087,26.467,43.521,0.000,4.513,17.857,25.031,20.550,11.050,7.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.345,1.568,0.000,12.865,32.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.357,40.988,15.543,0.000,2.228,8.834,3.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.790,21.945,28.391,23.013,11.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.801,6.258,9.502,0.000,0.000,0.000
TWN.North,TWNZ2,Export to: TWNZ1,76.96462245646174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.626,3.626,3.626,1.304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.626,3.626,0.000,0.000,0.000,0.000,3.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.606,3.509,3.509,3.509,3.509,3.509,3.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.738,2.413,2.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.509,3.509,3.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.626,3.626,3.626,1.067,0.000,0.000
TWN.South,TWNZ3,Demand(GWh),118428.29968743464,389.967,403.284,412.236,416.588,417.210,415.698,413.833,413.007,413.788,415.750,425.383,431.598,431.489,424.212,408.104,385.951,361.204,345.147,334.669,330.535,333.292,343.046,357.666,374.515,354.570,367.020,375.717,380.344,381.563,380.707,379.293,378.531,378.933,380.161,388.165,393.040,392.278,385.689,370.914,350.968,328.405,314.478,304.759,300.912,303.662,312.478,325.703,340.946,400.740,416.682,429.344,437.872,442.440,443.993,443.805,442.994,442.129,441.050,439.214,443.302,442.010,435.152,418.962,397.310,370.795,355.447,344.479,340.129,343.215,353.140,368.036,385.210,393.893,410.566,425.217,436.541,444.095,448.171,449.484,448.806,446.648,443.101,437.875,438.615,434.740,426.881,411.140,391.620,366.152,351.960,341.629,337.530,340.671,349.807,363.514,379.313,420.070,438.756,455.497,468.744,477.861,483.017,484.871,484.195,481.542,477.071,470.579,470.090,464.806,455.594,438.415,417.695,390.302,373.860,363.175,358.971,361.810,371.789,386.737,403.963,413.017,430.656,446.276,458.463,466.697,471.225,472.750,472.054,469.670,465.718,459.934,459.999,455.376,446.790,430.339,410.243,383.911,368.987,358.431,354.246,357.218,366.772,381.111,397.642,427.347,445.391,461.667,474.641,483.650,488.800,490.683,490.014,487.322,482.782,476.239,475.785,470.685,461.844,445.220,425.183,398.524,383.465,372.955,368.789,371.751,381.266,395.543,411.998,429.042,447.341,463.527,476.138,484.641,489.301,490.856,490.119,487.647,483.559,477.577,477.629,472.814,463.872,446.781,425.904,398.579,383.263,372.303,367.960,371.053,380.984,395.884,413.062,406.976,424.393,439.928,452.147,460.488,465.135,466.736,466.031,463.540,459.402,457.171,456.022,450.020,440.411,423.577,403.770,378.023,364.051,353.481,349.279,352.471,361.801,375.808,391.956,411.102,428.609,443.834,455.459,463.091,467.114,468.348,467.647,465.557,462.145,464.828,463.716,457.169,446.704,428.921,408.145,381.992,366.275,355.785,351.639,354.383,364.124,378.732,395.568,389.874,405.584,418.333,427.197,432.225,434.215,434.304,433.516,432.395,430.838,435.698,436.982,432.658,423.608,406.701,385.842,360.685,346.399,335.822,331.613,334.561,344.090,358.402,374.906,391.988,405.052,413.891,418.252,418.956,417.538,415.720,414.852,415.488,417.224,426.599,432.589,432.351,425.208,409.279,387.449,362.977,348.779,338.015,333.732,336.967,346.456,360.706,377.132
TWN.South,TWNZ3,Zone Supply(GWh),102072.08894421697,286.078,300.092,305.343,311.032,314.120,313.859,311.784,314.335,313.439,313.967,309.279,308.532,320.625,320.427,304.716,284.272,261.755,244.561,214.103,198.588,205.360,232.897,255.458,271.658,277.337,307.469,342.468,348.304,350.976,350.792,345.554,305.534,306.087,306.627,280.491,285.524,291.572,278.222,279.016,276.841,255.434,241.595,230.943,225.782,227.441,235.431,247.784,263.118,333.841,351.342,398.388,419.687,425.378,423.303,397.299,378.907,377.128,351.561,313.140,315.966,314.311,312.808,306.788,306.891,306.844,306.755,298.379,292.360,294.830,305.335,313.211,324.780,393.863,410.923,404.607,416.662,424.168,432.300,450.190,449.336,413.063,395.755,392.827,393.098,389.398,382.232,367.848,349.873,310.040,297.437,297.367,297.282,297.207,297.582,310.177,353.974,421.932,452.593,468.952,481.818,490.868,495.737,497.120,473.125,442.249,441.917,434.812,462.806,458.864,438.818,403.381,384.006,357.907,342.213,321.485,307.361,316.044,340.855,355.338,371.182,395.507,430.248,451.261,464.042,472.607,476.429,468.092,437.168,426.683,421.804,436.115,446.057,433.855,413.868,381.974,358.291,324.838,308.130,298.378,298.381,298.353,312.163,338.481,356.761,416.175,451.162,473.258,486.729,496.108,501.430,489.868,455.582,453.478,487.535,486.049,484.233,477.625,466.126,410.925,381.853,354.276,338.692,328.486,325.268,329.548,340.268,356.671,369.918,408.567,442.725,474.936,487.627,496.472,495.059,481.321,457.179,473.800,496.104,489.582,488.895,483.138,473.330,423.727,387.978,360.519,345.337,334.585,330.736,334.471,345.131,361.165,379.328,401.880,426.521,442.091,454.282,463.541,468.696,470.338,447.302,417.695,412.982,414.199,412.332,405.977,395.822,377.583,357.841,333.444,302.502,298.518,298.489,298.450,298.486,329.057,347.331,318.324,359.245,396.508,408.217,417.644,422.354,404.055,376.846,373.830,369.581,337.974,335.497,337.689,310.224,320.003,310.393,292.126,277.822,267.482,262.920,264.902,273.690,286.328,301.990,298.965,329.768,369.826,381.302,387.717,389.995,366.674,343.339,340.674,317.056,302.028,337.426,300.965,310.942,311.507,294.057,271.251,258.226,247.838,243.061,245.236,254.159,267.535,283.620,282.783,296.744,300.755,306.258,309.413,309.370,307.595,310.393,309.653,309.908,319.144,309.285,316.986,316.003,300.074,278.594,256.167,236.105,204.659,199.636,199.619,222.429,251.501,267.927
