Zone code,Zone ID,Item,Item,M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Emission (Tonnes),CCS sequestration,138908,90848,65452,44824,28721,23867,38460,108596,198754,285327,325246,343563,354320,350332,328454,271653,204790,160279,125214,108550,113031,141587,183734,212432,258340,207770,164081,126687,108803,116172,156284,227766,316586,361782,394285,394285,394285,394285,390563,351217,302158,269168,242864,223193,227050,256754,287769,295093,436530,395935,369622,308355,289858,296464,339543,404014,436530,446161,484449,495153,500368,498131,486405,439678,436530,417455,397726,380225,436530,436530,436530,436530,444251,422890,423147,423272,431315,432118,423193,440416,486536,498863,504957,512221,514664,511823,502406,488119,471359,461458,454189,451175,452188,459515,467510,474035,509267,514102,517489,515146,516056,521159,519130,527065,532302,538319,554086,566016,565416,570283,545160,539664,502712,490835,479039,480134,481974,484388,494274,504555,492202,498445,504171,501908,506515,512669,522808,522584,527056,535282,537779,541660,539447,533829,522094,503241,488041,472991,462910,460276,465037,405716,484059,487776,516561,519448,530457,532459,542226,542661,551053,554158,563774,575061,584166,602116,582720,579497,546843,522900,507123,495877,488270,485580,488152,495369,503989,507256,530550,524484,535583,537334,546474,550508,554291,557738,586357,583977,602564,604379,601160,579378,573558,548238,508294,495694,487831,486195,493846,516121,518260,524246,490529,495597,490295,487731,492996,497207,504664,511384,516486,523958,529286,530839,528201,522792,512009,494269,480520,470845,459419,460722,463250,465984,479297,486304,234808,174977,123958,95065,86729,68370,151315,228954,331154,379390,417427,428598,429033,417808,400215,366164,320318,284646,244232,259046,265376,289956,315481,287920,256843,197019,148807,72304,94492,103453,139554,194341,291064,353516,378465,394368,403691,403286,384432,351314,301259,263341,231020,207089,223288,233074,295723,299717,131140,82492,55399,32808,25305,21417,31665,86775,170873,269706,306850,322268,330526,324675,288562,228222,160460,121856,86413,66127,70612,101255,149897,175050
TWN.South,TWNZ3,Emission (Tonnes),Total,-40699,-40712,-15793,0,-1397,-39049,-40712,-40712,-40703,-40699,-40346,-39264,-38552,-39139,-40626,-40699,-40699,-40699,-40699,-40699,-40699,-40699,-40699,-40699,-36772,-36772,-36772,-36772,-36772,-36772,-36772,-36772,-36760,-31001,-27038,-25077,-24704,-25626,-29190,-31446,-33786,-35417,-36760,-36761,-36760,-36765,-36247,-36760,-39522,-40712,-40712,-40712,-40712,-40712,-40712,-39969,-31811,-26268,-26027,-26268,-26230,-26157,-26268,-26268,-28266,-31523,-32975,-33869,-33895,-32953,-32215,-34127,-25421,-26824,-31637,-35342,-37464,-36168,-28904,-25421,-25404,-24272,-23365,-23011,-22979,-23332,-23528,-24118,-24620,-24864,-25088,-25215,-25185,-25036,-25069,-25421,-26282,-37807,-38244,-38655,-33223,-38362,-37885,-25811,-24894,-23465,-23194,-23591,-23270,-23195,-23194,-23209,-23874,-24210,-24444,-24522,-29749,-24205,-25033,-25204,-29885,-29486,-33401,-33592,-30465,-29414,-29077,-25391,-24017,-23463,-22721,-22662,-22635,-22846,-23421,-24702,-25405,-25421,-25822,-27633,-25476,-25421,-25421,-25146,-37638,-27463,-32225,-30821,-38283,-30275,-37690,-25462,-24613,-23275,-23194,-23292,-23595,-23194,-23654,-23884,-25039,-25695,-26268,-37625,-36841,-28669,-25238,-26271,-37625,-37724,-31638,-38227,-38040,-30423,-26268,-25280,-26699,-23250,-23472,-23245,-23610,-23540,-23194,-23483,-32400,-24644,-35647,-25942,-24876,-25417,-25414,-31884,-27344,-30716,-36631,-37893,-36091,-32263,-30916,-25532,-24452,-23457,-22767,-22684,-22869,-23106,-23939,-24329,-24827,-24620,-25030,-25421,-25421,-24775,-24701,-25421,-40699,-40712,-40712,-40712,-40712,-40712,-40705,-40699,-40699,-34091,-32253,-32613,-31476,-32583,-34167,-38945,-40699,-40699,-40699,-40699,-40699,-40699,-40699,-40699,-39386,-39391,-39399,-39399,-39399,-39399,-39399,-39386,-39386,-35299,-32593,-33121,-33813,-34499,-39386,-39017,-39386,-39386,-39386,-39386,-39386,-39386,-39386,-39386,-40699,-40712,-15218,0,0,-23301,-33761,-40708,-40699,-40699,-40699,-40197,-40699,-40382,-40699,-40699,-40699,-40699,-40699,-40699,-40699,-40699,-40699,-40699
TWN.South,TWNZ3,Emission (Tonnes),CCS sequestration,40755,40755,15810,0,1398,39090,40755,40755,40755,40755,43932,53673,60080,54793,41411,40755,40755,40755,40755,40755,40755,40755,40755,40755,36811,36811,36811,36811,36811,36811,36811,36811,36811,88645,124309,141959,145319,137016,104943,84642,63579,48896,36811,36811,36811,36811,41428,36811,51430,40755,40755,40755,40755,40755,40755,47320,120745,170629,175223,170629,171349,172742,170629,170629,152650,123339,110268,102226,101985,110470,117112,99898,165125,152611,109296,75896,56851,68522,133892,165125,165452,186949,204184,210925,211529,204818,201092,189880,180345,175710,171446,169048,169610,172436,171805,165125,170629,95950,87651,79588,108042,85157,94212,179320,196747,223896,229034,225449,227601,229034,229034,228761,216128,209741,205300,203819,170164,209829,201707,191046,124951,128570,93480,91866,119993,129476,132620,165690,192043,202328,216434,219760,220063,214288,203347,178778,165428,165125,161514,145216,164634,165125,165125,170600,99160,159999,117024,129873,86650,134570,97920,185958,202085,227513,229034,227190,225409,229034,220310,215925,193981,181522,170629,99160,106339,166894,190457,170629,99160,97500,122304,87967,91536,133242,170629,189401,194889,227972,226010,228122,225264,225928,229034,223554,146184,201489,116965,176826,197088,186811,186857,144102,147933,117589,64324,53099,69369,103914,116046,164414,183535,202443,215551,217129,213616,209106,193278,185871,176411,180344,172555,165125,165125,177407,178811,165125,40755,40755,40755,40755,40755,40755,40755,40755,40755,100223,116771,113528,123761,113801,99542,56540,40755,40755,40755,40755,40755,40755,40755,40755,39440,39440,39440,39440,39440,39440,39440,39440,39440,76220,100577,95827,89598,83424,39440,42764,39440,39440,39440,39440,39440,39440,39440,39440,40755,40755,15234,0,0,23325,33797,40755,40755,40755,40755,45275,40755,43607,40755,40755,40755,40755,40755,40755,40755,40755,40755,40755
TWN.Central,TWNZ0,Marginal Gen. Cost (USD/kWh),,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0680,0.0680,0.0680,0.0680,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0680,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0689,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0372,0.0372,0.0372,0.0372,0.0372,0.0680,0.0680,0.0689,0.0689,0.0689,0.0689,0.0680,0.0680,0.0689,0.0689,0.0680,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0680,0.0812,0.0812,0.0812,0.0372,0.0372,0.0372,0.0812,0.0812,0.0812,0.0812,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0812,0.0812,0.0812,0.0812,0.0812,0.0821,0.0812,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0812,0.0812,0.0812,0.0812,0.0812,0.0821,0.0812,0.0812,0.0812,0.0812,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0812,0.0812,0.0818,0.0812,0.0812,0.0812,0.0812,0.0812,0.0818,0.0818,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0821,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0821,0.0812,0.0812,0.0812,0.0821,0.0821,0.0821,0.0821,0.0680,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0680,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0680,0.0680,0.0812,0.0812,0.0812,0.0812,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372,0.0372
TWN.East,TWNZ1,Marginal Gen. Cost (USD/kWh),,0.0351,0.0351,0.0351,0.0000,0.0351,0.0351,0.0351,0.0351,0.0351,0.0374,0.0687,0.0687,0.0687,0.0687,0.0687,0.0374,0.0351,0.0351,0.0351,0.0351,0.0351,0.0351,0.0351,0.0351,0.0351,0.0000,0.0351,0.0351,0.0351,0.0351,0.0000,0.0351,0.0374,0.0687,0.0687,0.0687,0.0687,0.0687,0.0687,0.0687,0.0687,0.0687,0.0374,0.0374,0.0374,0.0374,0.0687,0.0374,0.0685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0687,0.0687,0.0820,0.0812,0.0820,0.0820,0.0812,0.0687,0.0687,0.0687,0.0687,0.0687,0.0687,0.0687,0.0687,0.0687,0.0687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0687,0.0685,0.0818,0.0820,0.0820,0.0820,0.0820,0.0820,0.0820,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0812,0.0812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0812,0.0818,0.0820,0.0820,0.0826,0.0826,0.0820,0.0820,0.0820,0.0820,0.0820,0.0820,0.0820,0.0820,0.0820,0.0820,0.0812,0.0812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0812,0.0812,0.0812,0.0818,0.0820,0.0820,0.0820,0.0818,0.0818,0.0818,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0812,0.0812,0.0812,0.0820,0.0820,0.0826,0.0826,0.0820,0.0820,0.0820,0.0820,0.0818,0.0818,0.0818,0.0818,0.0820,0.0820,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0820,0.0812,0.0820,0.0826,0.0826,0.0826,0.0824,0.0820,0.0820,0.0820,0.0820,0.0820,0.0820,0.0820,0.0820,0.0820,0.0812,0.0812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0812,0.0812,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0818,0.0812,0.0812,0.0818,0.0818,0.0818,0.0818,0.0351,0.0351,0.0351,0.0351,0.0351,0.0351,0.0000,0.0351,0.0374,0.0687,0.0687,0.0687,0.0687,0.0687,0.0687,0.0374,0.0374,0.0374,0.0374,0.0374,0.0374,0.0374,0.0374,0.0351,0.0351,0.0351,0.0351,0.0351,0.0351,0.0351,0.0351,0.0351,0.0374,0.0687,0.0687,0.0687,0.0687,0.0687,0.0374,0.0687,0.0374,0.0374,0.0351,0.0351,0.0351,0.0351,0.0374,0.0351,0.0351,0.0351,0.0351,0.0000,0.0000,0.0351,0.0351,0.0351,0.0351,0.0374,0.0374,0.0687,0.0374,0.0687,0.0374,0.0351,0.0351,0.0351,0.0351,0.0351,0.0351,0.0351,0.0351,0.0351
TWN.North,TWNZ2,Marginal Gen. Cost (USD/kWh),,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0688,0.0688,0.0688,0.0688,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0688,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0688,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0688,0.0680,0.0680,0.0680,0.0680,0.0680,0.0688,0.0688,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680
TWN.South,TWNZ3,Marginal Gen. Cost (USD/kWh),,0.0347,0.0347,0.0347,0.0000,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0680,0.0680,0.0680,0.0680,0.0680,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0347,0.0347,0.0347,0.0347,0.0680,0.0347,0.0680,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0680,0.0680,0.0680,0.0812,0.0680,0.0812,0.0812,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0680,0.0680,0.0812,0.0812,0.0812,0.0680,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0680,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0812,0.0812,0.0680,0.0680,0.0812,0.0812,0.0680,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0680,0.0812,0.0812,0.0812,0.0812,0.0680,0.0812,0.0812,0.0680,0.0812,0.0812,0.0680,0.0680,0.0812,0.0812,0.0812,0.0812,0.0831,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0680,0.0680,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0812,0.0680,0.0680,0.0812,0.0812,0.0680,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0680,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0680,0.0680,0.0680,0.0680,0.0680,0.0347,0.0680,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0000,0.0000,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0680,0.0347,0.0680,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347,0.0347
TWN.Central,TWNZ0,Variable Gen. Cost (M.USD),,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.61,0.61,0.61,0.61,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.60,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.47,0.47,0.47,0.47,0.47,0.67,0.67,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,2.50,5.37,6.15,6.15,6.15,6.15,6.15,5.00,3.80,2.78,2.40,2.51,3.15,3.15,0.65,5.25,3.45,1.62,0.47,0.47,0.47,1.79,3.25,5.67,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,0.46,0.46,0.46,0.46,0.46,0.46,1.03,2.50,4.34,6.15,6.15,6.15,6.15,6.15,6.15,6.15,0.65,0.65,0.65,0.65,0.65,0.65,1.07,3.12,6.35,5.76,4.30,3.74,4.11,5.10,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.24,5.90,6.23,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,0.65,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.65,2.69,3.88,6.15,3.51,6.15,6.15,5.77,5.34,1.05,0.65,0.65,3.09,3.08,6.15,4.43,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47
TWN.Central,TWNZ0,Fixed annual Cost (M.USD),,2164.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWN.East,TWNZ1,Variable Gen. Cost (M.USD),,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.54,1.54,1.54,1.54,0.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,0.67,0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.86,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,0.78,0.00,0.00,0.00,0.00,0.00,0.08,1.01,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.37,0.00,0.00,0.00,0.00,0.00,0.64,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,0.97,0.33,0.48,1.06,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,0.99,0.00,0.00,0.00,0.00,0.00,0.00,0.61,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,Fixed annual Cost (M.USD),,650.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
