Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.East,TWNZ1,Demand(GWh),14376.360075178307,45.367,46.973,48.049,48.569,48.638,48.451,48.222,48.122,48.219,48.461,49.631,50.389,50.381,49.416,47.470,44.791,41.800,39.865,38.598,38.099,38.432,39.611,41.378,43.415,41.412,42.891,43.905,44.420,44.525,44.388,44.198,44.106,44.172,44.354,45.365,45.999,45.948,45.099,43.324,40.904,38.186,36.488,35.313,34.849,35.182,36.248,37.847,39.691,47.408,49.259,50.675,51.574,51.999,52.086,52.007,51.907,51.856,51.825,52.126,52.647,52.475,51.577,49.589,46.942,43.793,41.912,40.587,40.063,40.437,41.638,43.439,45.516,47.496,49.566,51.418,52.880,53.884,54.448,54.647,54.568,54.272,53.777,53.058,53.056,52.508,51.502,49.579,47.238,44.143,42.399,41.151,40.657,41.038,42.144,43.802,45.713,51.591,53.993,56.230,58.078,59.418,60.229,60.559,60.483,60.067,59.347,58.330,58.026,57.172,55.918,53.787,51.330,47.973,45.958,44.667,44.161,44.505,45.712,47.520,49.604,51.433,53.825,56.104,58.028,59.459,60.350,60.727,60.652,60.188,59.379,58.252,57.808,56.852,55.559,53.469,51.126,47.857,46.037,44.762,44.257,44.617,45.772,47.506,49.505,53.515,55.947,58.290,60.294,61.802,62.757,63.170,63.098,62.601,61.733,60.527,60.035,59.035,57.718,55.610,53.271,49.965,48.142,46.871,46.368,46.726,47.877,49.602,51.592,53.545,56.019,58.368,60.347,61.813,62.723,63.104,63.023,62.545,61.716,60.559,60.107,59.124,57.784,55.614,53.176,49.785,47.947,46.621,46.096,46.469,47.669,49.470,51.546,50.212,52.496,54.642,56.430,57.738,58.536,58.861,58.781,58.356,57.626,57.210,56.716,55.662,54.277,52.147,49.808,46.647,44.982,43.703,43.194,43.579,44.705,46.398,48.349,49.833,52.023,53.973,55.506,56.552,57.135,57.338,57.255,56.950,56.441,56.642,56.377,55.470,54.125,51.945,49.456,46.269,44.399,43.130,42.627,42.958,44.134,45.899,47.933,46.323,48.098,49.454,50.312,50.713,50.791,50.709,50.609,50.556,50.523,51.313,51.680,51.344,50.340,48.344,45.781,42.779,41.080,39.800,39.290,39.645,40.796,42.525,44.519,45.899,47.461,48.505,49.003,49.061,48.867,48.635,48.529,48.616,48.846,50.005,50.756,50.752,49.806,47.886,45.241,42.288,40.585,39.283,38.764,39.155,40.301,42.023,44.008
TWN.East,TWNZ1,Zone Supply(GWh),14066.24841046711,35.046,50.956,63.786,68.718,74.626,71.740,62.846,49.202,32.354,28.767,25.631,26.389,26.381,25.416,24.630,24.703,23.416,13.679,13.497,13.357,13.251,13.245,17.378,28.977,46.547,52.424,64.565,71.719,70.943,70.583,62.380,51.154,43.384,29.003,23.688,24.322,24.270,23.422,21.646,21.704,21.602,21.446,21.290,21.180,21.102,21.097,22.135,31.504,58.675,77.193,82.211,88.193,87.010,85.763,78.851,71.390,53.382,44.132,32.884,34.399,31.596,31.888,32.085,32.181,32.065,31.871,23.555,23.088,23.064,31.615,34.179,40.689,67.063,78.158,90.859,94.604,98.472,94.560,85.236,71.962,63.955,47.142,34.873,32.085,31.536,30.600,30.660,30.656,30.572,30.452,30.306,30.192,30.136,30.375,35.205,50.089,70.481,85.822,88.522,93.849,91.111,90.897,91.251,79.284,64.883,59.347,53.489,37.700,45.808,45.787,44.342,45.950,33.740,32.180,30.607,30.563,30.537,31.259,38.615,53.371,68.957,82.645,81.776,89.194,93.556,95.154,88.133,82.143,78.633,64.558,53.959,46.288,45.596,45.582,47.111,45.705,38.437,45.808,44.762,31.092,31.102,34.899,39.490,53.171,69.747,80.904,94.387,99.736,99.843,97.134,89.650,84.243,64.375,64.933,52.933,48.789,46.750,46.785,46.852,48.490,46.965,31.747,31.761,31.758,31.575,34.331,39.862,53.622,76.510,80.838,88.077,96.267,96.871,93.314,85.224,73.493,74.774,61.055,50.447,48.409,48.245,46.743,46.839,46.883,46.860,45.430,31.613,31.578,31.528,45.723,42.202,49.866,65.109,81.913,82.727,92.018,92.666,88.249,87.175,73.644,58.010,57.405,46.859,44.951,45.134,46.822,47.017,45.634,45.593,30.789,30.717,30.668,30.615,30.639,47.268,47.035,58.203,67.359,82.115,90.276,88.824,87.354,76.828,71.689,53.132,34.274,32.642,32.377,33.301,40.252,27.945,25.457,25.337,25.241,25.142,25.049,24.984,24.966,26.652,38.482,48.074,65.549,68.925,74.073,79.145,75.726,66.280,62.447,45.772,27.815,28.087,28.455,28.119,27.115,36.817,24.931,24.855,24.720,24.567,24.463,24.387,24.362,25.005,32.705,34.167,49.927,62.737,67.422,72.970,69.857,61.399,48.018,32.010,27.206,26.005,26.756,26.752,25.806,25.678,25.751,18.288,14.713,14.529,14.401,14.329,14.317,18.023,20.337
TWN.East,TWNZ1,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Import from: TWNZ0,1698.221594355459,10.321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.865,19.694,24.000,24.000,24.000,24.000,22.839,20.088,18.384,22.613,21.529,21.169,21.608,22.793,24.000,14.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.788,15.351,21.677,21.677,21.677,21.677,21.677,19.200,16.584,11.815,10.796,10.442,10.853,11.924,15.713,8.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.693,19.242,18.248,20.879,2.732,17.505,14.761,11.728,10.041,13.460,13.402,13.800,10.022,9.260,4.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.818,22.167,24.000,24.000,22.170,13.873,24.000,24.000,20.932,19.158,14.415,14.006,14.401,19.168,19.247,9.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.784,22.708,23.226,23.226,23.226,23.226,11.527,20.849,17.924,12.902,11.776,11.370,11.801,12.977,17.520,11.814,11.732,0.000,0.000,0.000,0.000,0.000,0.000,0.510,16.606,21.640,24.000,24.000,24.000,24.000,24.000,19.490,24.000,22.299,21.181,20.790,21.254,22.411,24.000,23.671
TWN.East,TWNZ1,Import from: TWNZ2,106.57875984652186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.573,3.573,3.573,3.573,3.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.227,3.227,3.227,3.227,3.227,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.573,3.573,3.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.573,3.573,3.573,1.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.573,3.573,3.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.457,3.457,3.457,3.457,3.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.401,0.000,0.000,3.573,3.573,3.573,3.573,3.573,0.000,0.000
TWN.East,TWNZ1,Import from: TWNZ3,1545.3261611008757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.066,7.226,21.671,21.671,13.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.768,20.972,20.972,20.972,20.972,4.751,0.000,0.000,6.635,18.185,20.972,20.972,20.901,18.919,16.582,13.571,11.947,10.845,10.465,10.902,11.768,8.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.671,21.671,0.000,4.840,20.325,11.363,10.131,9.445,5.380,14.233,13.778,14.060,13.598,13.968,14.453,14.410,16.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.830,0.000,4.292,11.520,11.256,9.978,6.358,5.421,9.420,0.229,0.000,13.165,13.515,10.873,8.016,0.000,17.160,7.912,0.671,7.143,21.671,21.671,21.671,21.671,9.830,0.000,7.594,9.344,12.285,10.933,8.758,4.781,2.999,16.395,15.111,14.611,15.151,13.546,21.671,21.671,21.671,21.671,21.671,21.671,21.671,21.671,21.671,21.671,5.043,0.661,6.539,8.126,7.306,9.735,8.775,6.293,2.925,10.262,15.008,16.575,19.489,10.876,8.692,21.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.765,19.827,0.221,10.351,11.764,10.528,7.455,5.130,4.174,2.606,14.193,12.986,12.526,12.964,14.066,0.000,7.252,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.762,3.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Import from: TWNZF2,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Export to: TWNZ3,48.32465567841599,0.000,0.000,1.600,4.723,4.723,4.723,4.723,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.744,4.723,4.723,4.723,4.723,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Export to: TWNZ0,2394.607177620715,0.000,0.000,6.094,7.385,13.224,10.525,1.859,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.269,20.302,20.036,19.154,18.932,10.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.225,36.958,30.719,50.248,48.641,39.425,18.802,11.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.567,22.578,52.631,54.913,57.777,53.302,27.558,7.129,9.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.376,18.890,31.829,30.402,27.729,23.651,26.134,30.692,32.430,26.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.504,19.940,17.524,28.819,22.354,23.383,26.315,27.021,19.623,13.708,29.492,5.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.666,33.392,32.870,28.726,38.543,51.669,48.006,40.108,42.816,11.603,3.200,0.000,1.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.931,23.701,44.636,39.920,43.338,49.549,48.686,44.220,43.791,32.140,17.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.745,0.000,2.058,4.548,8.930,1.425,19.991,14.897,29.417,20.302,27.806,27.146,21.931,20.531,13.845,11.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.552,0.000,0.000,0.000,0.000,0.000,0.870,5.938,0.328,7.294,20.099,26.728,24.230,22.177,11.448,6.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.668,25.450,19.816,20.649,17.153,7.789,4.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.447,5.655,11.145,8.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Export to: TWNZ2,597.0830172925325,0.000,3.983,8.042,8.042,8.042,8.042,8.042,1.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.135,7.264,7.264,7.264,7.264,7.264,7.264,7.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.042,8.042,8.042,8.042,8.042,8.042,8.042,8.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.783,7.783,7.783,7.783,7.783,7.783,7.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.890,8.042,8.042,4.535,0.000,8.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.318,7.783,7.783,7.783,7.783,7.783,7.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.042,8.042,8.042,8.042,8.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.569,8.042,8.042,8.042,8.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.783,7.783,7.783,7.783,7.783,7.783,7.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.042,8.042,8.042,8.042,8.042,8.042,8.042,8.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.751,7.783,7.783,7.783,7.783,7.783,7.783,7.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.466,8.042,8.042,8.042,8.042,8.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
