Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Demand(GWh),144138.81288215835,475.035,491.393,502.358,507.652,508.354,506.444,504.120,503.102,504.089,506.551,518.472,526.188,526.110,516.136,496.319,468.980,438.525,418.817,405.918,400.828,404.222,416.230,434.283,455.026,432.193,446.987,456.894,461.664,462.273,460.513,458.377,457.423,458.284,460.480,471.219,478.153,478.035,468.963,450.987,426.254,398.656,381.496,369.533,364.798,368.184,379.040,395.323,414.090,489.472,506.147,517.315,522.693,523.380,521.392,518.976,517.883,518.831,521.278,528.229,537.225,538.675,529.897,510.458,482.764,451.431,432.466,418.966,413.613,417.415,429.637,447.979,469.126,482.833,498.232,508.597,513.647,514.377,512.626,510.447,509.446,510.283,512.466,514.505,524.350,527.427,521.397,504.050,478.325,448.676,431.086,418.371,413.329,417.199,428.449,445.329,464.783,517.940,536.679,550.905,559.814,563.906,564.620,563.744,562.773,562.415,562.362,561.423,568.256,568.283,560.579,541.123,514.204,481.899,461.558,448.408,443.235,446.734,459.021,477.428,498.639,512.202,532.850,550.482,563.633,571.985,576.149,577.236,576.346,574.141,570.642,565.289,567.234,563.180,553.383,533.555,508.462,476.401,457.972,444.978,439.827,443.488,455.253,472.907,493.261,531.130,553.093,572.756,588.294,598.966,604.976,607.109,606.277,603.134,597.864,590.223,590.101,584.207,573.351,552.985,528.234,495.496,476.951,464.012,458.883,462.530,474.245,491.821,512.080,532.738,555.114,574.813,590.075,600.289,605.825,607.625,606.711,603.769,598.928,591.811,592.136,586.438,575.350,554.368,528.613,495.020,476.205,462.711,457.362,461.168,473.393,491.736,512.883,503.230,522.997,539.618,551.760,559.230,562.742,563.472,562.546,560.614,557.650,558.897,560.051,554.792,543.906,523.646,498.687,467.634,450.511,437.494,432.318,436.245,447.728,464.970,484.847,504.913,521.855,533.705,540.027,541.720,540.589,538.693,537.675,538.232,539.905,550.809,557.455,556.433,547.255,527.180,500.075,469.401,450.172,437.254,432.146,435.520,447.509,465.490,486.214,476.674,492.682,503.392,508.529,509.152,507.203,504.843,503.760,504.643,506.971,518.448,525.820,525.585,516.054,496.553,469.767,439.898,422.391,409.366,404.182,407.808,419.536,437.153,457.468,478.267,494.184,504.819,509.901,510.490,508.526,506.165,505.087,505.981,508.326,520.137,527.795,527.751,517.930,498.382,471.450,441.375,423.877,410.623,405.348,409.329,421.010,438.550,458.771
TWN.North,TWNZ2,Zone Supply(GWh),140698.25206926354,470.892,487.312,467.897,450.638,444.395,444.512,463.878,498.621,499.503,504.997,516.920,524.671,527.130,516.851,495.004,467.757,437.359,414.638,401.720,396.644,400.050,412.052,433.218,453.977,429.064,443.923,428.489,412.253,403.594,409.991,425.985,453.980,454.803,459.773,482.776,495.437,497.708,487.737,459.319,425.733,398.176,402.482,366.272,361.538,364.928,395.784,410.939,418.431,493.263,503.334,501.063,487.793,476.439,481.036,502.159,514.666,538.341,544.818,551.736,560.720,562.190,553.478,534.115,506.503,475.225,456.277,442.781,437.447,441.243,453.453,471.820,493.012,502.645,483.736,496.051,494.162,495.780,499.554,496.384,511.628,507.743,535.906,537.952,547.817,550.952,544.979,527.725,502.099,472.517,442.081,442.284,437.229,441.076,441.480,446.160,462.609,483.277,497.112,498.059,514.508,516.500,514.094,506.986,493.125,519.208,563.252,564.222,569.549,568.758,562.653,554.187,515.431,483.178,462.866,453.763,452.704,453.799,460.287,478.691,468.423,472.049,475.596,499.969,543.991,504.258,556.572,509.443,508.575,509.397,562.280,550.779,550.944,550.399,544.984,545.625,510.014,451.463,440.686,441.050,437.660,440.871,449.846,455.174,457.970,481.499,483.666,506.660,518.775,529.412,535.406,537.535,536.702,584.853,570.956,577.819,565.949,562.584,568.442,550.992,510.357,454.011,454.521,454.841,454.904,454.691,455.123,483.519,476.461,467.506,486.045,505.713,520.933,531.094,536.578,538.335,537.376,561.708,577.171,568.348,573.381,562.395,572.114,544.801,499.613,453.549,453.924,454.191,454.137,453.899,453.745,461.717,477.494,477.240,487.037,529.947,534.480,542.152,505.424,497.907,494.712,537.344,554.973,555.421,555.691,552.157,549.325,542.993,500.066,457.148,448.258,438.271,433.114,437.054,445.540,462.797,457.237,493.419,510.123,494.995,486.124,480.636,489.541,513.864,515.172,533.433,538.151,549.033,571.971,571.366,569.379,549.410,498.677,468.075,472.649,459.759,454.667,458.047,470.023,487.985,502.156,472.829,488.819,484.917,468.445,464.142,465.096,484.125,499.480,500.252,528.495,527.189,525.768,540.917,520.699,518.376,484.004,447.239,421.461,430.020,400.318,427.511,441.639,446.925,453.604,473.866,489.817,475.151,458.684,450.421,453.178,472.625,500.447,501.228,506.610,518.400,526.077,526.074,516.305,496.823,469.968,439.951,420.097,406.163,400.899,404.882,416.553,437.207,456.720
TWN.North,TWNZ2,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ0,3973.789902838722,0.000,0.000,27.390,49.964,56.848,54.692,32.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.634,43.604,52.772,44.486,26.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.394,29.006,40.955,34.257,10.605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.286,7.278,14.149,13.188,7.603,8.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.777,34.635,47.861,40.251,42.266,45.323,51.528,64.395,37.937,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.351,35.091,52.106,45.280,14.320,62.318,14.115,62.318,62.318,62.318,6.026,12.287,14.117,10.627,6.261,0.000,0.000,22.779,15.112,1.755,0.000,0.474,3.287,15.663,31.429,44.646,64.395,61.025,64.395,64.395,64.395,64.395,64.395,16.193,24.870,10.434,22.190,19.675,2.955,0.000,15.834,39.372,20.258,7.002,1.827,5.718,17.051,6.305,30.883,60.604,64.395,64.395,64.395,64.395,64.395,64.395,64.395,40.174,19.885,21.626,16.936,22.239,1.458,7.826,27.268,39.740,20.559,6.788,1.516,5.583,17.985,28.407,33.832,20.913,30.882,4.575,12.143,11.869,52.015,60.155,62.318,20.624,0.000,0.783,1.671,0.000,0.000,0.000,0.000,8.193,0.000,0.000,0.000,0.000,0.000,0.000,25.455,4.128,4.372,31.373,46.542,53.662,43.515,17.180,14.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.673,33.284,38.159,35.147,13.624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.303,43.905,52.746,47.942,25.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ1,247.9317205629782,0.000,0.000,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.759,2.759,2.759,2.759,2.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.956,2.956,2.956,2.956,2.956,2.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.831,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.810,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.956,2.956,2.956,2.956,2.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZF0,874.6557497582885,4.143,4.081,4.017,3.996,4.057,4.185,4.338,4.480,4.586,4.654,4.652,4.617,4.565,4.495,4.414,4.322,4.266,4.223,4.198,4.185,4.172,4.178,4.164,4.149,3.129,3.064,3.011,3.048,3.147,3.277,3.377,3.442,3.480,3.507,3.523,3.518,3.497,3.455,3.391,3.321,3.280,3.259,3.261,3.260,3.257,3.255,3.235,3.195,2.875,2.812,2.804,2.840,2.932,3.045,3.157,3.217,3.257,3.303,3.337,3.349,3.328,3.262,3.187,3.104,3.049,3.032,3.028,3.009,3.015,3.027,3.003,2.957,2.213,2.255,2.312,2.380,2.454,2.513,2.546,2.541,2.540,2.537,2.530,2.509,2.452,2.395,2.302,2.204,2.136,2.091,2.064,2.077,2.100,2.133,2.169,2.174,1.831,1.877,1.929,2.000,2.084,2.147,2.174,2.198,2.215,2.210,2.175,2.144,2.108,2.046,1.962,1.872,1.821,1.792,1.780,1.787,1.804,1.835,1.837,1.810,2.106,2.192,2.278,2.366,2.452,2.506,2.519,2.497,2.426,2.336,2.223,2.173,2.155,2.138,2.130,2.127,2.159,2.173,2.174,2.167,2.144,2.120,2.070,2.032,1.931,1.977,2.016,2.068,2.104,2.120,2.123,2.125,2.088,2.038,1.971,1.962,1.948,1.954,1.993,2.042,2.113,2.172,2.169,2.152,2.120,2.071,1.997,1.926,1.573,1.618,1.650,1.692,1.745,1.797,1.839,1.886,1.888,1.872,1.837,1.819,1.804,1.778,1.741,1.731,1.731,1.722,1.732,1.710,1.686,1.663,1.612,1.556,2.121,2.122,2.140,2.181,2.254,2.347,2.453,2.559,2.646,2.677,2.693,2.689,2.635,2.546,2.429,2.343,2.294,2.253,2.223,2.204,2.191,2.188,2.173,2.155,4.311,4.305,4.282,4.307,4.367,4.477,4.595,4.709,4.799,4.854,4.876,4.866,4.812,4.720,4.613,4.498,4.426,4.366,4.338,4.322,4.316,4.329,4.348,4.355,3.845,3.863,3.846,3.844,3.895,4.003,4.138,4.280,4.391,4.453,4.460,4.421,4.344,4.243,4.154,4.050,3.982,3.930,3.889,3.863,3.863,3.874,3.863,3.864,4.401,4.367,4.310,4.257,4.269,4.352,4.489,4.640,4.753,4.816,4.837,4.817,4.777,4.725,4.659,4.582,4.524,4.489,4.460,4.449,4.447,4.457,4.443,4.420
TWN.North,TWNZ2,Export to: TWNZ0,1345.3477219012732,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.484,2.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.280,18.002,20.371,19.429,8.923,0.000,0.000,21.445,0.000,0.000,0.000,17.199,16.052,7.536,6.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.766,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,22.025,0.000,0.000,0.000,0.000,0.000,0.000,4.723,0.000,22.977,22.977,22.977,22.977,22.977,22.977,22.977,22.977,10.086,22.977,22.977,22.977,12.164,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.874,3.437,2.406,1.020,11.927,0.000,0.000,0.000,4.036,8.156,5.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.200,3.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.965,19.346,1.939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.283,16.645,23.743,23.743,0.000,0.000,23.743,23.743,23.743,23.743,23.743,23.743,20.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.977,10.201,1.368,16.676,5.888,22.977,15.287,8.323,0.000,22.977,0.000,22.977,22.977,10.636,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Export to: TWNZ1,310.46883836380294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.044,0.000,0.000,0.000,0.000,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.800,2.800,2.800,2.800,2.800,2.800,2.800,2.800,2.800,0.000,0.000,0.000,2.800,2.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,0.000,0.178,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.430,1.783,0.000,0.000,3.000,3.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,1.565,0.000,0.589,3.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.710,0.000,0.000,0.000,0.000,3.100,2.370
TWN.South,TWNZ3,Demand(GWh),89541.81827261121,294.921,304.992,311.762,315.054,315.524,314.380,312.970,312.345,312.936,314.419,321.705,326.405,326.323,320.705,308.522,291.769,273.053,260.915,252.991,249.865,251.949,259.326,270.383,283.126,268.151,277.566,284.142,287.640,288.561,287.912,286.842,286.266,286.571,287.500,293.555,297.242,296.667,291.542,280.368,265.283,248.220,237.687,230.337,227.428,229.507,236.175,246.176,257.704,303.067,315.119,324.689,331.131,334.578,335.747,335.602,334.989,334.337,333.527,332.145,335.244,334.273,328.928,316.685,300.309,280.258,268.651,260.356,257.066,259.399,266.906,278.171,291.159,297.888,310.490,321.558,330.109,335.810,338.883,339.871,339.357,337.730,335.057,331.117,331.690,328.771,322.699,310.798,296.034,276.775,266.041,258.229,255.128,257.503,264.413,274.780,286.728,317.684,331.807,344.454,354.457,361.337,365.225,366.620,366.109,364.108,360.738,355.843,355.489,351.506,344.425,331.437,315.763,295.050,282.615,274.534,271.355,273.502,281.048,292.353,305.381,312.350,325.682,337.483,346.686,352.899,356.313,357.461,356.934,355.137,352.157,347.797,347.860,344.377,337.763,325.325,310.124,290.213,278.926,270.943,267.777,270.025,277.251,288.095,300.597,323.188,336.825,349.120,358.916,365.715,369.598,371.016,370.510,368.480,365.057,360.124,359.796,355.953,349.150,336.582,321.425,301.266,289.878,281.930,278.779,281.019,288.215,299.012,311.457,324.469,338.300,350.529,360.052,366.469,369.982,371.151,370.594,368.730,365.649,361.139,361.192,357.564,350.676,337.755,321.963,301.300,289.718,281.429,278.145,280.484,287.994,299.263,312.254,307.782,320.946,332.682,341.909,348.202,351.706,352.911,352.377,350.499,347.381,345.706,344.852,340.325,332.941,320.213,305.231,285.762,275.195,267.201,264.023,266.437,273.493,284.087,296.299,310.903,324.135,335.638,344.417,350.176,353.209,354.136,353.606,352.031,349.460,351.501,350.673,345.733,337.682,324.236,308.522,288.745,276.860,268.926,265.791,267.866,275.233,286.280,299.013,294.849,306.726,316.360,323.055,326.850,328.349,328.412,327.816,326.972,325.800,329.484,330.463,327.200,320.202,307.417,291.640,272.617,261.813,253.814,250.631,252.861,260.067,270.891,283.373,296.449,306.329,313.014,316.311,316.843,315.771,314.396,313.738,314.221,315.533,322.624,327.154,326.974,321.447,309.400,292.890,274.383,263.640,255.500,252.260,254.708,261.884,272.660,285.083
TWN.South,TWNZ3,Zone Supply(GWh),85563.58136664297,288.685,290.695,297.579,301.012,301.733,300.760,299.361,298.605,307.134,280.820,258.237,256.871,255.801,255.959,256.301,256.801,257.283,257.561,254.629,253.447,254.562,255.949,258.086,271.938,277.231,266.863,273.641,277.284,278.345,277.783,276.729,276.070,303.388,260.276,233.945,236.549,236.636,231.740,230.367,230.887,231.397,231.695,229.399,229.306,229.188,231.556,233.747,257.746,323.271,313.543,315.188,321.812,325.341,326.481,326.275,333.700,354.824,298.746,275.651,290.563,294.413,287.793,268.124,255.022,255.530,255.762,255.903,255.922,255.793,255.583,261.951,302.410,320.011,331.538,322.558,323.268,329.029,332.090,345.068,361.585,359.965,303.096,310.756,308.691,313.553,313.423,293.723,268.041,246.288,246.533,246.680,246.680,246.538,246.719,259.027,302.492,342.465,356.579,369.219,377.448,382.367,389.909,391.205,390.575,371.756,354.983,325.902,330.132,328.637,323.190,292.726,278.974,289.805,273.743,256.228,255.862,255.770,265.993,277.700,313.880,335.642,349.079,360.950,370.200,376.407,379.805,380.884,380.029,344.932,307.383,323.724,320.575,318.514,311.795,267.970,250.859,251.499,249.225,246.442,249.510,252.127,254.122,272.974,301.191,348.369,362.074,374.406,384.222,391.020,394.882,396.251,395.672,361.228,359.889,349.366,325.439,323.714,329.636,324.384,315.155,294.905,283.533,269.692,260.876,270.698,282.597,293.692,316.694,349.785,363.650,375.883,385.402,391.818,395.319,396.475,392.761,363.951,360.770,343.040,324.361,323.578,329.463,324.242,316.539,295.894,284.348,276.149,268.438,275.444,283.054,294.493,307.595,330.304,343.455,354.905,362.253,365.905,374.375,375.595,374.991,341.982,295.832,309.383,312.411,301.867,285.707,252.457,251.331,246.188,246.820,251.388,246.936,252.329,252.168,260.092,291.894,321.786,310.610,322.159,330.995,336.964,340.110,341.112,354.573,355.887,295.789,277.191,274.034,268.969,260.952,257.468,256.038,256.610,256.981,257.232,257.330,257.279,257.067,261.094,299.029,310.999,301.418,303.492,310.217,314.170,315.721,315.734,322.874,325.445,263.702,255.604,257.808,257.002,250.161,248.226,248.703,249.212,249.490,249.693,247.704,249.676,249.442,250.542,276.415,289.608,291.361,298.140,301.606,302.422,301.505,300.121,299.345,307.781,268.996,256.799,256.305,256.336,256.470,256.801,257.287,257.816,258.109,255.236,254.271,255.227,257.135,258.366,275.002
