Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.East,TWNZ1,Demand(GWh),15687.47706581762,49.501,51.254,52.428,52.995,53.071,52.866,52.617,52.508,52.613,52.877,54.154,54.981,54.973,53.921,51.797,48.874,45.611,43.499,42.117,41.572,41.935,43.222,45.150,47.373,45.186,46.801,47.906,48.468,48.582,48.433,48.226,48.125,48.198,48.397,49.499,50.192,50.135,49.214,47.277,44.638,41.671,39.818,38.537,38.030,38.393,39.556,41.301,43.313,51.728,53.748,55.294,56.275,56.738,56.833,56.748,56.639,56.583,56.549,56.877,57.446,57.257,56.287,54.118,51.230,47.794,45.742,44.296,43.724,44.132,45.442,47.408,49.674,51.824,54.083,56.104,57.701,58.796,59.412,59.630,59.544,59.221,58.680,57.896,57.893,57.294,56.203,54.105,51.551,48.174,46.271,44.909,44.370,44.785,45.992,47.801,49.887,56.294,58.914,61.356,63.372,64.835,65.721,66.082,65.999,65.545,64.759,63.648,63.315,62.382,61.020,58.694,56.013,52.350,50.152,48.744,48.190,48.566,49.883,51.857,54.130,56.120,58.732,61.218,63.319,64.880,65.853,66.265,66.184,65.677,64.794,63.563,63.077,62.034,60.627,58.345,55.790,52.223,50.237,48.845,48.294,48.687,49.948,51.840,54.021,58.392,61.046,63.604,65.791,67.438,68.479,68.931,68.852,68.310,67.362,66.046,65.508,64.416,62.982,60.681,58.129,54.522,52.533,51.147,50.598,50.988,52.244,54.127,56.297,58.425,61.125,63.689,65.849,67.450,68.442,68.859,68.771,68.249,67.343,66.080,65.587,64.512,63.055,60.686,58.027,54.327,52.321,50.874,50.301,50.708,52.017,53.982,56.247,54.788,57.281,59.623,61.574,63.002,63.873,64.229,64.141,63.678,62.880,62.426,61.885,60.735,59.229,56.904,54.353,50.903,49.086,47.691,47.135,47.555,48.785,50.631,52.760,54.375,56.764,58.893,60.566,61.708,62.345,62.566,62.475,62.143,61.587,61.805,61.515,60.526,59.066,56.687,53.972,50.494,48.454,47.068,46.520,46.881,48.164,50.089,52.309,50.545,52.482,53.962,54.897,55.336,55.420,55.331,55.222,55.164,55.128,55.990,56.391,56.024,54.938,52.760,49.963,46.688,44.834,43.437,42.881,43.269,44.525,46.411,48.587,50.082,51.786,52.925,53.469,53.532,53.321,53.067,52.951,53.047,53.297,54.562,55.382,55.377,54.347,52.252,49.366,46.143,44.285,42.865,42.299,42.725,43.976,45.855,48.021
TWN.East,TWNZ1,Zone Supply(GWh),17324.070203065417,49.501,56.614,69.444,77.472,80.285,77.398,68.683,54.860,52.613,51.403,46.054,46.346,46.757,47.074,47.267,47.339,47.231,43.499,42.117,41.572,41.935,43.222,45.150,51.564,45.186,57.521,69.662,76.816,78.836,75.842,67.477,54.461,48.198,49.435,41.793,41.431,41.683,41.907,42.067,42.136,42.034,39.818,38.537,38.030,38.393,39.556,42.383,43.313,54.828,72.094,82.556,93.841,97.462,102.123,81.402,66.291,58.976,58.344,47.096,48.753,45.808,46.100,46.297,46.393,46.277,46.083,44.296,43.724,44.132,45.827,48.391,49.674,55.775,73.208,85.909,92.650,100.737,89.610,85.171,77.360,66.049,60.880,50.291,47.116,47.152,51.394,44.398,44.393,44.309,44.190,44.044,43.930,43.873,44.113,48.942,51.751,67.548,74.914,94.003,88.816,88.995,85.685,77.625,76.351,72.600,64.759,63.648,60.271,59.763,59.745,58.694,56.013,52.350,44.742,44.706,44.662,46.790,45.358,52.714,61.185,61.416,79.322,75.993,84.076,84.254,81.737,76.093,74.455,72.504,64.794,65.870,63.077,60.578,59.004,59.045,55.928,59.051,57.014,55.673,55.122,55.514,56.775,58.668,60.849,66.776,75.015,77.486,85.911,86.180,83.471,86.679,75.908,75.366,67.362,66.958,65.508,64.416,60.701,60.681,58.944,54.522,52.533,51.147,50.598,50.988,52.244,54.127,63.353,65.481,68.891,74.219,82.731,82.994,79.598,79.014,75.826,73.813,74.398,68.096,65.402,64.512,62.752,60.708,60.770,60.858,56.462,57.810,57.356,57.735,54.082,53.982,63.303,57.788,79.031,80.636,85.287,87.579,83.336,75.911,70.969,70.506,69.708,60.304,59.965,58.586,58.783,58.988,54.353,50.903,49.512,47.691,47.135,47.555,48.785,57.459,59.588,63.742,83.644,87.707,101.895,97.512,93.126,82.421,66.534,69.198,56.844,59.186,56.918,58.932,47.600,53.718,47.946,47.908,47.811,47.712,47.619,47.555,47.537,49.223,59.364,53.448,60.575,74.351,82.496,84.746,81.153,77.909,67.821,61.992,49.672,55.990,45.853,56.024,50.310,46.704,46.788,46.712,46.577,43.437,42.881,43.269,46.219,46.862,54.562,50.515,55.583,68.393,76.174,78.626,75.685,67.063,56.936,53.047,49.840,46.915,47.320,47.757,48.096,48.311,48.385,48.276,44.285,42.865,42.299,42.725,43.976,47.866,52.425
TWN.East,TWNZ1,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Import from: TWNZ0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Import from: TWNZ2,21.31796027514745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,0.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.956,2.956,2.956,2.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Import from: TWNZ3,317.7465057058667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.474,8.100,8.635,8.216,6.847,4.531,1.535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.707,8.761,8.452,7.307,5.210,2.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.782,5.638,8.395,9.858,7.822,4.837,1.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.648,7.820,7.185,1.853,9.707,7.158,3.864,2.081,0.865,0.440,0.912,1.879,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.620,1.275,0.000,0.000,0.000,5.410,4.038,3.529,1.776,4.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.456,1.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.185,0.000,0.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.122,1.920,2.149,0.446,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.743,2.620,4.598,1.594,11.466,2.968,6.026,2.586,0.642,0.000,0.000,0.000,0.628,0.867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.456,0.000,10.538,0.000,4.628,6.056,3.175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.458,7.647,8.062,7.620,6.251,3.941,0.981,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Import from: TWNZF2,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Export to: TWNZ3,271.125841092891,0.000,3.100,3.100,3.100,3.100,3.100,3.100,2.352,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.800,2.800,2.800,2.800,2.800,2.800,2.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,2.393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,1.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.904,3.000,3.000,3.000,3.000,3.000,3.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.434,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Export to: TWNZ0,357.6943943128119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.620,0.000,0.000,0.000,0.000,0.000,0.000,4.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.039,0.000,0.000,0.000,0.000,0.000,0.000,0.363,0.000,0.000,0.000,0.000,0.000,1.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.795,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.341,0.000,0.000,0.000,0.385,0.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.828,2.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.141,1.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.055,7.055,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.857,7.055,2.296,0.000,0.000,0.000,0.000,1.777,6.828,6.828,6.828,0.000,2.308,0.000,0.000,0.000,0.700,0.138,6.828,6.778,6.828,6.828,6.828,6.828,6.828,6.828,2.476,0.000,0.000,0.000,0.000,4.469,7.055,7.055,7.055,0.000,0.912,0.000,0.000,0.000,0.000,0.815,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.055,7.055,4.665,7.055,7.055,7.055,7.055,7.055,7.055,5.565,7.055,2.016,0.000,0.000,0.000,0.021,2.743,6.532,4.142,6.936,7.055,7.026,2.064,0.000,7.055,0.000,0.000,0.000,0.000,0.000,0.000,1.957,6.828,6.828,6.828,0.000,0.000,0.000,0.000,2.084,0.000,0.000,0.426,0.000,0.000,0.000,0.000,6.828,6.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.644,1.099,0.674,0.000,0.000,7.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,1.743,0.000,0.000,0.000,1.695,0.451,5.975,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.133,0.000,0.000,0.000,0.000,0.000,2.012,4.404
TWN.East,TWNZ1,Export to: TWNZ2,1346.8373678230998,0.000,2.261,13.916,21.377,24.114,21.433,12.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.921,18.956,25.548,27.453,24.609,16.451,3.536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.246,24.162,34.467,37.624,42.189,21.554,6.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.950,16.125,26.805,31.949,38.940,27.198,22.541,14.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.155,12.899,29.548,22.344,21.059,16.864,8.443,0.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.590,11.776,17.758,16.374,11.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.809,10.869,10.783,17.021,15.642,7.423,7.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.375,6.727,5.389,1.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.750,18.013,20.713,21.577,16.463,6.725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.267,23.780,25.714,38.229,32.704,27.681,16.754,0.959,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.093,17.390,24.598,26.410,22.733,19.577,9.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.697,12.368,19.605,21.995,19.264,10.895,0.885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
