Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.East,TWNZ1,Demand(GWh),13097.019917081328,41.332,42.795,43.776,44.250,44.312,44.142,43.934,43.843,43.931,44.151,45.217,45.908,45.901,45.020,43.248,40.807,38.082,36.319,35.165,34.710,35.013,36.087,37.698,39.553,37.729,39.077,40.000,40.469,40.565,40.440,40.267,40.183,40.244,40.409,41.330,41.909,41.861,41.085,39.467,37.263,34.786,33.239,32.170,31.746,32.050,33.021,34.478,36.157,43.192,44.878,46.168,46.987,47.373,47.453,47.381,47.290,47.244,47.215,47.490,47.965,47.808,46.983,45.172,42.760,39.891,38.178,36.971,36.492,36.833,37.927,39.569,41.461,43.272,45.157,46.844,48.176,49.089,49.603,49.784,49.712,49.443,48.992,48.338,48.337,47.838,46.915,45.164,43.031,40.211,38.622,37.486,37.035,37.382,38.390,39.900,41.641,47.003,49.191,51.228,52.910,54.130,54.869,55.169,55.100,54.721,54.066,53.140,52.864,52.086,50.941,48.999,46.760,43.702,41.866,40.691,40.229,40.542,41.642,43.290,45.188,46.858,49.038,51.113,52.865,54.167,54.978,55.322,55.254,54.831,54.095,53.068,52.665,51.795,50.615,48.710,46.576,43.598,41.939,40.778,40.317,40.645,41.698,43.278,45.099,48.755,50.970,53.104,54.929,56.303,57.171,57.547,57.481,57.030,56.239,55.141,54.695,53.784,52.582,50.661,48.529,45.518,43.857,42.700,42.241,42.567,43.615,45.188,47.000,48.783,51.037,53.176,54.978,56.312,57.140,57.487,57.414,56.979,56.223,55.170,54.760,53.865,52.641,50.664,48.443,45.354,43.679,42.471,41.993,42.333,43.426,45.066,46.958,45.746,47.827,49.781,51.409,52.600,53.326,53.622,53.549,53.163,52.498,52.120,51.670,50.711,49.446,47.505,45.374,42.494,40.977,39.812,39.348,39.699,40.725,42.267,44.045,45.401,47.395,49.172,50.568,51.520,52.051,52.235,52.160,51.882,51.419,51.602,51.362,50.536,49.305,47.319,45.052,42.148,40.444,39.288,38.830,39.131,40.203,41.810,43.664,42.203,43.821,45.056,45.837,46.202,46.273,46.198,46.107,46.059,46.029,46.749,47.084,46.778,45.856,44.037,41.702,38.967,37.419,36.253,35.789,36.112,37.161,38.736,40.552,41.817,43.240,44.191,44.645,44.698,44.521,44.310,44.213,44.292,44.502,45.558,46.242,46.238,45.376,43.626,41.217,38.526,36.974,35.788,35.315,35.671,36.716,38.284,40.093
TWN.East,TWNZ1,Zone Supply(GWh),15083.229193535193,49.458,64.901,77.679,85.459,84.874,82.390,76.916,63.554,46.770,32.488,32.959,33.649,33.642,32.762,30.989,28.548,28.336,28.168,27.986,27.845,27.740,27.734,28.280,32.702,49.470,64.996,77.088,84.211,71.707,80.555,74.908,61.943,46.616,32.355,30.258,30.836,30.789,30.013,28.395,26.191,24.982,24.826,24.670,24.560,24.482,24.477,25.511,34.850,62.295,80.335,93.978,101.990,99.229,96.540,89.600,74.956,57.017,39.416,35.304,35.706,38.396,36.380,32.914,30.501,27.392,27.198,26.977,26.829,26.806,26.942,29.497,43.109,64.371,81.188,90.734,100.546,101.412,97.519,88.201,75.408,59.319,48.992,37.469,36.777,35.975,35.052,34.530,34.525,34.441,33.385,25.784,25.670,25.613,31.326,33.361,45.502,65.267,80.550,91.618,97.098,94.901,92.933,85.956,74.445,60.098,54.066,43.936,51.127,48.631,42.133,48.484,46.760,38.534,41.866,38.311,35.166,37.355,38.779,42.637,48.624,60.813,77.553,87.048,92.183,92.356,90.009,83.413,72.690,59.507,54.095,51.259,52.665,51.267,49.555,41.137,41.183,38.785,33.033,40.778,38.899,31.739,41.097,34.943,48.579,64.539,78.739,89.084,91.202,94.296,91.816,84.771,73.366,59.592,56.239,55.141,54.485,52.126,49.390,50.661,48.529,45.518,43.857,42.700,42.241,37.106,43.615,45.188,48.878,61.224,72.378,85.663,91.129,91.549,88.008,80.359,68.673,56.979,56.223,54.643,52.294,53.865,50.869,44.205,42.210,42.187,42.195,33.268,32.789,33.129,36.295,44.804,45.132,60.074,76.815,88.719,94.165,93.141,91.405,82.052,68.969,53.393,44.198,52.113,51.587,49.110,47.868,39.929,36.467,33.587,32.070,37.078,30.441,30.792,31.819,33.360,42.458,61.829,81.249,95.945,104.071,102.500,101.124,90.678,75.262,56.775,46.654,48.548,48.307,47.482,44.956,38.134,38.457,39.093,32.954,28.883,28.790,28.726,31.307,39.059,42.178,51.610,69.019,82.139,90.457,92.696,89.118,76.607,65.926,49.314,34.166,34.886,35.221,36.385,33.993,32.174,32.500,28.476,28.341,28.187,28.084,28.008,27.983,28.624,36.298,48.584,63.877,76.636,81.178,86.826,83.681,75.307,62.379,46.431,32.243,33.300,33.984,33.980,33.117,31.368,29.493,29.384,29.202,29.018,28.890,28.817,28.806,29.210,34.806
TWN.East,TWNZ1,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Import from: TWNZ0,723.2136587339462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.204,9.204,9.204,9.204,9.204,9.204,9.204,4.979,0.000,0.000,0.000,0.000,0.000,1.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.420,8.313,8.313,8.313,8.313,8.313,8.313,7.046,0.000,0.000,0.000,0.000,0.000,2.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.944,9.131,9.204,6.357,7.548,9.204,9.204,9.204,3.048,0.000,0.000,0.000,1.373,9.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.913,8.604,8.907,8.907,7.678,5.550,2.814,5.237,5.929,0.000,4.206,7.064,6.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.204,1.737,3.455,8.808,0.515,0.000,5.168,0.000,2.380,4.900,3.188,2.864,0.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.809,0.000,0.528,1.060,7.573,5.393,4.813,8.907,0.000,1.419,8.907,0.602,8.335,0.000,0.000,0.000,0.000,0.000,0.000,0.192,0.000,0.000,0.000,0.000,0.000,0.210,1.658,3.192,0.000,0.000,0.000,0.000,0.000,0.000,5.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.970,0.000,0.000,0.000,0.000,0.527,2.467,0.000,1.773,6.459,6.233,3.167,1.484,9.204,9.204,9.204,7.131,0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.300,0.006,0.084,1.601,1.577,7.576,8.907,8.907,8.907,2.734,8.907,8.907,8.907,8.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.710,0.000,0.000,0.000,1.295,6.130,3.540,0.000,7.491,1.308,0.000,0.133,8.896,2.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.907,8.907,8.907,7.437,8.907,8.907,6.245,7.536,1.393,0.000,0.000,0.000,0.000,7.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.204,9.204,9.204,9.204,9.204,9.204,9.204,5.268,0.000,0.000,0.000,0.000,0.000,2.823,0.000
TWN.East,TWNZ1,Import from: TWNZ2,225.08476876514368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,3.055,3.055,3.055,1.220,3.055,1.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,0.000,1.244,2.759,2.251,0.000,2.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.956,2.956,2.956,2.956,2.956,2.956,2.956,0.000,0.000,2.292,1.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,3.055,0.561,3.055,0.000,0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,0.000,0.000,0.000,2.637,2.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,3.055,3.055,3.055,0.000,3.055,0.000
TWN.East,TWNZ1,Import from: TWNZ3,684.9555808624991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.712,8.151,4.125,3.810,4.218,7.133,5.352,5.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.883,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.414,6.256,4.427,5.317,8.544,3.363,1.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.241,4.877,9.994,9.663,10.027,6.558,0.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.773,9.073,6.403,0.000,0.363,0.000,0.000,0.000,19.328,16.693,21.671,18.444,0.000,3.984,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.162,0.000,0.000,0.000,0.000,0.000,10.526,0.000,2.682,12.232,18.102,19.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.698,0.000,10.212,20.236,18.295,21.671,20.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.671,21.582,16.898,21.272,21.671,8.612,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.826,0.000,0.000,20.972,18.758,20.972,20.972,10.859,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.042,9.479,7.218,0.000,0.000,1.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.729,8.065,7.705,8.105,6.541,0.000,4.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.820,7.772,3.715,3.371,3.799,7.910,3.196,5.287
TWN.East,TWNZ1,Import from: TWNZF2,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Export to: TWNZ3,7.8528686478379734,1.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.199,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.529,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Export to: TWNZ0,161.57674555486298,7.055,0.000,2.016,7.055,7.055,7.055,0.716,0.000,2.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.373,0.000,6.373,6.373,6.373,6.373,5.457,0.000,6.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.318,7.055,7.055,7.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.210,4.372,5.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.224,6.828,6.828,4.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.767,0.000,0.000,0.000,0.000,2.717,0.000,5.663,2.139,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Export to: TWNZ2,3450.0336706127528,0.000,22.105,31.887,34.154,33.506,31.193,32.265,19.711,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.569,25.919,30.715,37.369,24.769,33.743,29.183,22.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.104,35.457,41.492,47.948,44.800,42.032,42.219,27.666,9.773,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.647,21.099,36.031,43.890,52.371,52.323,47.916,38.417,25.696,9.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.860,18.264,31.359,56.509,56.509,56.509,56.509,30.787,23.329,5.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.436,13.955,39.041,35.935,42.000,50.421,53.133,47.408,17.436,4.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.479,17.483,27.769,46.191,56.509,56.288,56.509,47.438,15.884,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.878,12.441,43.013,54.070,53.049,56.509,56.509,31.484,11.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.328,28.989,54.686,54.686,54.686,54.686,39.289,15.420,0.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.427,33.853,46.773,53.503,50.980,49.073,38.443,23.102,4.892,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.407,25.198,37.083,44.620,46.494,42.845,30.409,19.819,3.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.637,32.445,36.533,42.128,36.442,30.997,12.503,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
