Zone code,Zone ID,Item,Item,M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.South,TWNZ3,Emission (Tonnes),CCS sequestration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.Central,TWNZ0,Marginal Gen. Cost (USD/kWh),,0.0654,0.0654,0.0638,0.0638,0.0638,0.0638,0.0638,0.0654,0.0654,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0654,0.0654,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0638,0.0638,0.0638,0.0638,0.0638,0.0654,0.0654,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0638,0.0638,0.0638,0.0638,0.0654,0.0654,0.0654,0.0734,0.0734,0.0734,0.0782,0.0782,0.0734,0.0734,0.0734,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0662,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0734,0.0734,0.0813,0.0813,0.0813,0.0813,0.0734,0.0734,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0734,0.0734,0.0813,0.0813,0.0813,0.0813,0.0734,0.0734,0.0734,0.0734,0.0654,0.0654,0.0654,0.0654,0.0662,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0734,0.0813,0.0813,0.0813,0.0813,0.0813,0.0734,0.0734,0.0662,0.0654,0.0654,0.0662,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0734,0.0734,0.0782,0.0782,0.0782,0.0734,0.0734,0.0734,0.0662,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0638,0.0638,0.0638,0.0638,0.0654,0.0654,0.0654,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0662,0.0654,0.0654,0.0654,0.0638,0.0638,0.0638,0.0638,0.0638,0.0654,0.0654,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0638,0.0638,0.0638,0.0638,0.0638,0.0654,0.0654,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654,0.0654
TWN.East,TWNZ1,Marginal Gen. Cost (USD/kWh),,0.0644,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0644,0.0644,0.0657,0.0740,0.0740,0.0740,0.0740,0.0657,0.0657,0.0653,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0644,0.0644,0.0657,0.0740,0.0740,0.0740,0.0740,0.0657,0.0657,0.0653,0.0644,0.0644,0.0644,0.0644,0.0644,0.0653,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0644,0.0644,0.0740,0.0740,0.0740,0.0740,0.0740,0.0657,0.0657,0.0653,0.0653,0.0644,0.0653,0.0653,0.0653,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0644,0.0644,0.0753,0.0753,0.0809,0.0803,0.0740,0.0657,0.0657,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0644,0.0644,0.0740,0.0740,0.0740,0.0740,0.0644,0.0644,0.0657,0.0657,0.0657,0.0653,0.0657,0.0657,0.0657,0.0644,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0644,0.0644,0.0644,0.0644,0.0809,0.0818,0.0818,0.0818,0.0740,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0000,0.0000,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0809,0.0809,0.0809,0.0818,0.0740,0.0644,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657,0.0657,0.0644,0.0644,0.0644,0.0000,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0809,0.0809,0.0818,0.0809,0.0809,0.0740,0.0644,0.0657,0.0657,0.0657,0.0657,0.0657,0.0644,0.0657,0.0644,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0644,0.0644,0.0644,0.0809,0.0809,0.0809,0.0740,0.0644,0.0644,0.0657,0.0657,0.0657,0.0653,0.0657,0.0657,0.0657,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0644,0.0740,0.0740,0.0740,0.0740,0.0740,0.0740,0.0657,0.0657,0.0653,0.0653,0.0653,0.0653,0.0653,0.0657,0.0644,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0644,0.0740,0.0657,0.0657,0.0657,0.0740,0.0740,0.0657,0.0657,0.0644,0.0644,0.0644,0.0644,0.0653,0.0653,0.0644,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0644,0.0657,0.0740,0.0740,0.0740,0.0740,0.0657,0.0657,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644,0.0644
TWN.North,TWNZ2,Marginal Gen. Cost (USD/kWh),,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0742,0.0742,0.0647,0.0791,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0654,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0654,0.0654,0.0742,0.0742,0.0821,0.0821,0.0821,0.0821,0.0742,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0654,0.0654,0.0654,0.0661,0.0661,0.0742,0.0742,0.0821,0.0821,0.0821,0.0821,0.0742,0.0654,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0654,0.0654,0.0654,0.0661,0.0661,0.0742,0.0821,0.0821,0.0821,0.0821,0.0821,0.0742,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0654,0.0742,0.0742,0.0812,0.0812,0.0812,0.0742,0.0742,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0742,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647,0.0647
TWN.South,TWNZ3,Marginal Gen. Cost (USD/kWh),,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0743,0.0646,0.0646,0.0743,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0743,0.0743,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0743,0.0743,0.0743,0.0743,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0761,0.0813,0.0792,0.0813,0.0743,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0651,0.0646,0.0813,0.0813,0.0813,0.0747,0.0743,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0823,0.0823,0.0823,0.0823,0.0747,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0817,0.0823,0.0823,0.0823,0.0747,0.0651,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0823,0.0823,0.0823,0.0823,0.0823,0.0813,0.0651,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0817,0.0817,0.0817,0.0747,0.0743,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0813,0.0813,0.0747,0.0747,0.0743,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0743,0.0743,0.0743,0.0743,0.0743,0.0743,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0743,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646,0.0646
TWN.Central,TWNZ0,Variable Gen. Cost (M.USD),,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,11.78,16.40,16.68,18.31,16.05,14.41,11.48,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,10.08,14.65,17.32,17.66,14.50,13.46,10.80,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,12.46,19.77,21.14,20.60,20.63,16.42,13.58,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,14.07,20.57,20.57,21.22,21.61,19.14,14.54,11.17,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,11.50,19.49,21.26,21.26,21.26,21.26,16.97,16.37,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,11.27,17.64,21.52,21.52,21.53,21.54,18.68,13.53,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,19.14,21.26,22.23,22.23,22.24,22.26,21.26,19.26,14.29,11.11,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,15.35,21.72,22.23,22.23,22.24,22.26,20.08,14.82,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,10.04,20.57,20.53,21.49,21.07,20.23,16.50,12.45,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,18.24,21.26,21.26,21.26,21.26,15.15,14.54,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,16.60,15.24,16.41,18.73,19.73,15.59,12.80,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,13.60,15.75,17.21,18.32,16.16,14.45,11.56,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99
TWN.Central,TWNZ0,Fixed annual Cost (M.USD),,2513.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWN.East,TWNZ1,Variable Gen. Cost (M.USD),,1.76,0.21,0.00,0.00,0.00,0.00,0.00,0.41,2.41,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,0.76,0.00,0.00,0.00,0.00,0.00,0.00,0.08,1.61,2.48,2.48,2.48,2.48,2.48,2.48,2.48,2.48,2.48,2.48,2.48,2.48,2.48,2.48,2.42,1.41,0.00,0.00,0.00,0.00,0.00,0.00,0.59,1.95,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.48,1.51,0.00,0.00,0.00,1.51,0.00,0.00,0.69,1.88,2.65,2.65,2.65,2.76,2.65,2.65,2.65,2.65,2.65,2.65,2.65,2.65,2.65,2.65,2.25,1.55,0.00,0.00,0.00,0.00,0.41,1.56,1.56,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.38,1.09,0.00,0.00,0.00,0.00,0.81,1.81,2.65,2.62,2.63,2.64,2.65,2.65,2.65,2.64,2.65,2.65,2.65,2.65,2.65,2.65,2.65,2.65,2.30,0.69,0.00,0.00,0.04,1.34,2.74,2.74,2.74,2.74,2.74,2.75,2.98,2.99,2.75,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.50,0.92,0.19,0.00,0.50,1.59,2.74,2.74,2.74,2.74,2.71,2.85,2.98,2.98,2.88,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.24,1.52,0.00,0.00,0.00,0.00,0.00,1.15,2.65,2.65,2.65,2.66,2.66,2.66,2.65,2.65,2.65,2.65,2.65,2.65,2.65,2.65,2.65,2.65,2.64,1.56,0.00,0.00,0.00,0.00,0.00,0.88,1.56,2.32,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.71,1.87,0.91,0.00,0.00,0.00,0.00,0.00,1.51,2.32,2.65,2.65,2.65,2.65,2.65,2.65,2.65,2.65,2.65,2.65,2.65,2.65,2.65,2.65,2.65,1.75,0.67,0.00,0.00,0.00,0.00,0.00,1.10,2.15,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74
TWN.East,TWNZ1,Fixed annual Cost (M.USD),,659.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWN.North,TWNZ2,Variable Gen. Cost (M.USD),,39.15,37.83,36.24,34.58,33.83,34.50,36.24,41.84,41.78,42.90,43.44,43.44,43.44,43.44,42.52,40.27,37.52,35.88,34.81,34.39,34.67,35.67,37.17,38.67,35.13,35.21,31.94,30.39,29.74,30.22,32.10,35.11,39.23,39.04,39.23,39.23,39.23,39.23,38.83,36.78,34.29,32.85,31.85,31.45,31.73,32.64,33.97,35.08,39.90,38.07,36.02,34.36,33.75,34.40,36.80,42.15,43.44,43.44,43.44,43.44,43.44,43.44,43.44,41.82,39.20,37.40,36.26,35.81,36.13,37.15,38.55,39.59,39.25,38.76,36.07,34.92,34.09,35.66,37.73,40.78,42.03,42.03,42.03,42.03,42.03,42.03,42.03,41.62,39.14,37.46,36.40,35.97,36.29,37.22,38.36,40.94,43.44,42.84,43.44,41.96,43.19,43.22,43.44,43.44,43.44,43.44,43.44,43.44,43.44,43.44,43.44,43.44,42.11,40.40,39.30,38.65,39.02,40.13,41.15,41.98,42.03,42.03,42.03,42.03,42.02,42.01,42.01,42.01,41.92,41.93,42.03,42.03,42.04,42.06,42.02,42.03,41.28,39.88,39.94,39.07,38.51,39.89,40.52,41.42,43.44,43.44,43.44,43.43,43.40,43.39,43.39,43.39,43.39,43.41,43.50,44.37,43.50,43.50,43.44,43.44,43.18,41.61,41.25,40.89,40.41,41.35,43.44,43.44,43.44,43.44,43.44,43.43,43.40,43.39,43.38,43.39,43.39,43.49,45.32,44.77,43.77,43.82,43.44,43.44,43.44,41.60,41.26,40.89,40.36,41.21,43.44,43.44,42.03,41.72,40.83,41.93,42.03,42.03,42.03,42.03,42.03,42.03,42.10,42.10,42.10,42.03,42.03,42.03,40.65,39.91,38.14,37.51,38.06,39.02,40.29,40.92,41.02,42.33,37.42,36.34,36.30,37.21,39.21,42.32,43.44,43.44,43.44,43.44,43.44,43.44,43.44,42.79,40.24,38.44,37.37,36.95,37.24,38.24,39.87,40.69,39.43,38.52,37.03,38.41,34.91,35.53,37.49,40.14,41.56,42.03,42.03,42.03,42.03,42.03,42.03,40.35,37.71,36.21,35.12,34.69,35.00,35.98,37.44,38.71,40.81,38.59,37.06,35.66,34.79,35.22,37.07,39.66,43.44,43.10,43.44,43.44,43.44,43.44,42.56,40.33,37.62,36.17,35.07,34.62,34.96,35.93,37.40,38.83
TWN.North,TWNZ2,Fixed annual Cost (M.USD),,2630.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWN.South,TWNZ3,Variable Gen. Cost (M.USD),,18.49,15.23,12.27,10.51,10.02,10.83,12.85,16.26,21.24,25.94,25.94,25.94,25.94,25.94,25.94,25.94,24.56,22.67,21.43,21.03,21.26,22.41,24.00,25.94,16.10,12.98,10.58,9.03,8.57,9.27,11.11,14.23,18.50,23.43,23.43,23.43,23.43,23.43,23.43,23.43,22.53,20.88,19.72,19.26,19.59,20.64,23.08,20.51,17.79,14.20,11.74,10.17,9.83,10.69,12.73,15.96,21.31,25.94,25.94,25.94,25.94,25.94,25.94,25.94,25.94,25.40,23.13,22.62,22.98,24.16,25.38,21.86,16.40,13.66,11.67,10.63,10.60,11.40,13.21,16.06,21.80,25.10,25.10,25.71,25.10,25.56,25.10,25.10,25.10,24.96,24.56,23.26,24.61,24.66,24.56,21.05,18.89,15.90,14.41,13.76,15.72,14.59,17.31,22.60,25.94,25.94,25.97,27.55,26.42,25.94,25.94,25.94,25.94,25.94,25.94,25.68,25.94,25.94,25.94,22.92,19.91,18.10,16.84,15.26,16.47,19.20,21.70,25.10,25.06,25.07,25.27,26.95,27.02,26.60,25.10,25.10,25.10,25.10,25.10,25.10,25.10,25.10,25.10,24.70,20.62,18.68,17.49,17.37,18.18,19.63,23.62,25.94,25.94,25.94,27.93,27.93,27.93,27.95,25.94,25.94,25.94,25.94,25.94,25.94,25.94,25.94,25.94,25.82,23.26,20.00,18.66,17.99,18.63,20.72,24.48,25.94,25.94,25.96,27.91,27.91,27.92,27.94,26.01,25.94,25.94,25.94,25.94,25.94,25.94,25.94,25.94,25.94,19.24,15.44,13.68,12.81,12.83,14.75,18.61,25.10,25.10,25.10,26.15,27.02,25.51,25.10,25.10,25.10,25.10,25.10,25.10,24.96,25.10,25.10,25.10,23.63,18.20,14.73,12.39,11.07,10.90,11.96,14.25,18.11,25.94,25.94,25.95,27.24,25.94,25.94,25.94,25.94,25.94,25.56,24.32,23.83,24.16,25.31,25.94,24.11,19.06,15.19,12.79,11.32,11.00,11.91,14.02,17.16,23.03,25.10,25.10,25.10,25.10,25.10,25.10,25.10,25.10,23.98,23.54,21.73,22.08,23.21,24.72,23.24,19.76,16.48,15.38,11.91,11.33,12.01,13.88,17.08,22.05,25.94,25.94,25.94,25.94,25.94,25.94,25.94,24.67,22.99,21.72,21.20,21.57,22.69,24.30,24.01
TWN.South,TWNZ3,Fixed annual Cost (M.USD),,2467.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
