Zone code,Zone ID,Item,Item,M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.South,TWNZ3,Emission (Tonnes),Total,224739,186017,155325,127098,116969,129641,162005,198976,247391,310727,358700,360348,360348,359326,335885,303334,266928,252855,244610,241373,243593,251343,262149,264245,195812,161023,132847,105511,99728,107893,140195,173920,218501,274978,325476,325476,325476,325476,308354,278831,245598,230733,223050,220031,222256,229288,237812,228416,211630,188198,150554,129267,119791,133781,162879,199560,246591,318106,360348,360348,360348,360348,359454,327017,288414,265722,253803,250412,252908,262340,273952,248546,200641,170583,148837,137709,137858,147271,167961,200144,248349,317406,348724,348724,348724,348724,348724,331288,293904,272883,257652,268853,256385,270132,269739,236697,219926,196856,180947,174385,177190,184770,202331,237755,294108,333540,360348,358217,358334,358537,358917,333327,320229,301745,285898,279731,282262,277289,287233,253555,224455,185790,195155,170192,195356,202117,217953,222087,327635,344848,346551,346549,346651,346841,348724,339652,288141,272605,264211,260892,263270,269100,244236,234131,231205,210601,197207,192217,196273,204295,222048,277677,344878,360348,358081,358091,358204,358399,351536,360348,332451,264804,294437,250001,295559,306145,278696,257685,242344,216586,201681,195307,198234,208364,242089,265871,340886,360348,358051,358050,358156,358354,353539,323540,281984,261589,290882,269366,251984,259303,329489,245005,218299,191027,172002,162907,163686,174296,196559,231458,286254,343431,346612,346637,346770,348625,325842,326626,309414,289974,268528,235825,259430,266796,269778,251983,217941,182761,157132,142809,141399,153827,179989,218255,280337,360348,360348,360348,360348,360348,360348,340515,302052,279074,263610,257505,261567,275979,290789,259263,220868,186960,160400,144324,140919,151422,175557,211258,259959,348153,348724,348724,348724,348724,342993,312043,275327,254474,244187,240867,243222,251084,270068,255270,234715,199150,170591,149910,139101,149768,173709,207726,253451,328803,359974,360348,360348,359632,336490,304420,268423,255106,246593,243209,245787,253329,264156,263716
TWN.South,TWNZ3,Emission (Tonnes),CCS sequestration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.Central,TWNZ0,Marginal Gen. Cost (USD/kWh),,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0693,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0682,0.0682,0.0682,0.0682,0.0682,0.0693,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0682,0.0682,0.0682,0.0699,0.0699,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0693,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0699,0.0699,0.0699,0.0699,0.0707,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0682,0.0699,0.0699,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0699,0.0699,0.0699,0.0874,0.0699,0.0699,0.0699,0.0699,0.0699,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0699,0.0699,0.0699,0.0874,0.0874,0.0874,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0682,0.0699,0.0699,0.0699,0.0693,0.0699,0.0682,0.0682,0.0682,0.0682,0.0682,0.0699,0.0699,0.0699,0.0699,0.0874,0.0874,0.0874,0.0874,0.0699,0.0699,0.0699,0.0693,0.0699,0.0699,0.0693,0.0693,0.0699,0.0693,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0693,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0682,0.0682,0.0682,0.0682,0.0699,0.0693,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0682,0.0682,0.0682,0.0699,0.0699,0.0699,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0682,0.0682,0.0682,0.0682,0.0682,0.0693,0.0693
TWN.East,TWNZ1,Marginal Gen. Cost (USD/kWh),,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0698,0.0702,0.0702,0.0702,0.0698,0.0698,0.0698,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0688,0.0864,0.0864,0.0864,0.0864,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0688,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0688,0.0688,0.0702,0.0698,0.0698,0.0688,0.0688,0.0688,0.0698,0.0698,0.0698,0.0698,0.0698,0.0688,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0688,0.0688,0.0864,0.0698,0.0698,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0688,0.0688,0.0864,0.0864,0.0864,0.0698,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0688,0.0688,0.0864,0.0864,0.0864,0.0864,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0688,0.0688,0.0698,0.0698,0.0698,0.0698,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0688,0.0688,0.0688,0.0698,0.0698,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0698,0.0688,0.0698,0.0688,0.0698,0.0698,0.0698,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688,0.0688
TWN.North,TWNZ2,Marginal Gen. Cost (USD/kWh),,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0864,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0864,0.0864,0.0864,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0864,0.0864,0.0864,0.0864,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692
TWN.South,TWNZ3,Marginal Gen. Cost (USD/kWh),,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691
TWN.Central,TWNZ0,Variable Gen. Cost (M.USD),,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,15.00,15.00,15.00,15.00,14.70,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60
TWN.Central,TWNZ0,Fixed annual Cost (M.USD),,2340.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWN.East,TWNZ1,Variable Gen. Cost (M.USD),,1.68,0.40,0.40,0.40,0.40,0.40,0.40,0.40,2.25,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,2.84,2.86,2.83,2.87,2.96,3.07,3.21,0.60,0.36,0.36,0.36,0.36,0.36,0.36,0.36,1.73,2.91,2.91,2.91,2.91,2.91,2.91,2.91,2.91,2.75,2.67,2.38,2.67,2.76,2.89,2.26,0.58,0.40,0.40,0.40,0.64,1.96,0.40,0.40,1.96,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.10,3.07,3.10,3.22,3.22,2.30,0.38,0.38,0.38,0.38,1.89,0.38,1.07,1.89,2.25,3.11,3.39,3.39,3.39,3.39,3.11,3.11,3.11,3.11,3.11,3.11,3.11,3.11,3.11,2.22,1.96,0.79,1.96,0.40,0.40,0.40,0.40,1.96,2.74,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,2.75,1.22,1.83,0.38,0.38,0.38,0.38,0.56,1.89,2.73,3.11,3.11,3.25,3.11,3.11,3.11,3.11,3.11,3.11,3.11,3.11,3.11,3.11,3.11,2.68,1.96,1.08,0.40,0.40,0.40,0.40,1.96,2.01,2.99,3.22,3.20,3.44,3.39,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,2.90,2.11,0.65,0.40,0.40,0.40,0.40,1.49,2.35,3.22,3.22,3.47,3.47,3.48,3.39,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.17,1.24,1.89,0.38,0.38,0.38,0.38,0.67,1.91,3.03,3.11,3.11,3.11,3.11,3.11,3.11,3.11,3.11,3.11,3.11,3.11,3.11,3.11,3.11,3.04,1.96,1.96,0.40,1.27,0.40,0.40,0.40,0.40,2.74,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.09,1.89,0.38,0.38,0.38,0.38,0.38,1.29,1.89,2.70,3.11,3.11,3.11,3.11,3.11,3.11,3.11,3.11,3.11,2.89,2.86,2.89,3.11,3.11,3.11,1.96,0.40,0.40,0.40,0.40,0.40,0.40,0.87,2.30,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,2.93,2.84,2.81,2.85,2.94,3.20,3.12
TWN.East,TWNZ1,Fixed annual Cost (M.USD),,670.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWN.North,TWNZ2,Variable Gen. Cost (M.USD),,41.09,39.84,37.73,36.91,36.54,36.69,37.86,41.48,45.12,46.74,48.24,49.90,49.99,48.14,46.25,43.61,40.66,38.14,36.32,35.59,36.05,37.72,40.22,42.03,37.06,35.33,32.77,32.89,32.57,32.74,33.60,37.10,40.76,42.55,44.34,46.16,46.16,44.39,42.25,39.85,37.17,35.12,33.42,32.73,33.20,34.72,36.80,37.83,42.22,39.90,37.98,36.73,36.31,35.98,38.50,42.42,46.64,47.46,50.97,52.91,53.09,52.06,48.06,45.38,42.33,40.48,38.88,38.11,38.64,40.19,41.84,42.98,41.88,39.75,38.22,36.97,36.36,40.35,39.64,42.68,46.02,47.37,50.70,51.31,52.03,51.33,48.86,45.25,42.36,40.64,39.40,38.90,39.28,40.36,41.72,42.75,45.73,45.22,43.99,44.10,45.29,45.86,48.57,50.09,51.07,52.13,52.95,55.60,55.28,54.04,51.49,48.10,45.70,43.71,42.42,41.92,42.26,43.40,44.12,45.18,46.17,45.63,46.46,46.91,48.32,49.63,50.31,51.71,54.04,52.49,53.32,54.09,54.08,53.41,50.72,47.52,45.09,42.54,42.00,41.50,41.81,42.22,43.52,44.65,47.75,47.64,49.46,49.54,50.88,52.53,53.26,54.91,55.82,55.72,55.88,55.88,55.90,55.91,52.93,50.18,46.95,45.13,43.86,43.36,43.73,44.82,46.11,47.19,48.29,49.42,50.52,51.08,52.08,53.19,54.84,55.92,55.92,55.26,55.92,56.60,55.89,55.92,52.77,49.49,46.94,44.35,43.78,43.27,43.65,44.19,45.65,47.51,45.31,43.53,42.96,43.79,44.57,46.29,48.76,50.05,50.94,51.79,54.09,54.09,53.63,51.21,49.57,47.16,44.13,42.47,41.20,40.70,41.10,42.22,43.04,44.05,43.36,40.77,39.66,38.16,38.53,39.62,42.17,46.15,48.02,49.56,51.74,52.88,54.01,53.19,48.42,45.82,43.60,41.72,40.50,40.01,40.35,41.52,43.17,44.45,41.70,40.92,38.87,37.42,36.87,37.51,39.13,42.37,45.62,46.96,47.62,50.42,49.14,48.68,46.40,43.82,40.92,39.23,37.69,36.96,37.46,38.96,40.66,42.18,42.06,40.46,38.64,37.23,36.93,37.10,38.78,42.05,45.58,46.97,48.32,49.99,50.04,48.19,46.31,43.70,40.79,38.69,36.81,36.05,36.59,38.22,40.54,42.22
TWN.North,TWNZ2,Fixed annual Cost (M.USD),,3111.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
