Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Demand(GWh),129294.42567681133,426.142,440.816,450.653,455.401,456.032,454.318,452.234,451.320,452.205,454.414,465.108,472.030,471.960,463.012,445.235,420.710,393.390,375.711,364.139,359.573,362.618,373.390,389.584,408.193,387.709,400.981,409.869,414.147,414.693,413.115,411.199,410.342,411.115,413.085,422.719,428.939,428.833,420.695,404.569,382.382,357.625,342.231,331.499,327.251,330.289,340.027,354.634,371.470,439.094,454.052,464.071,468.895,469.511,467.728,465.560,464.580,465.430,467.626,473.861,481.932,483.232,475.354,457.915,433.072,404.963,387.951,375.840,371.038,374.449,385.413,401.867,420.837,433.137,446.952,456.250,460.780,461.434,459.863,457.908,457.010,457.761,459.720,461.549,470.381,473.142,467.683,452.121,429.044,402.447,386.670,375.264,370.740,374.212,384.304,399.447,416.898,464.630,481.437,494.193,502.179,505.844,506.480,505.691,504.821,504.502,504.459,503.622,509.758,509.787,502.790,485.337,461.188,432.209,413.962,402.165,397.525,400.664,411.687,428.199,447.227,459.481,477.996,493.801,505.585,513.063,516.788,517.758,516.959,514.987,511.858,507.069,508.828,505.203,496.340,478.557,456.044,427.285,410.752,399.096,394.475,397.759,408.313,424.150,442.409,476.460,496.153,513.775,527.696,537.252,542.630,544.535,543.789,540.976,536.262,529.425,529.334,524.062,514.256,495.990,473.783,444.418,427.782,416.174,411.573,414.845,425.354,441.121,459.295,477.903,497.965,515.623,529.296,538.443,543.396,545.003,544.183,541.551,537.220,530.852,531.161,526.065,516.046,497.228,474.120,443.989,427.111,415.005,410.207,413.621,424.588,441.043,460.013,451.433,469.158,484.057,494.938,501.627,504.768,505.417,504.586,502.858,500.209,501.339,502.386,497.680,487.836,469.664,447.271,419.417,404.056,392.379,387.736,391.259,401.560,417.027,434.858,452.944,468.142,478.770,484.440,485.957,484.941,483.240,482.326,482.827,484.328,494.112,500.075,499.161,490.846,472.838,448.522,421.005,403.755,392.166,387.584,390.611,401.366,417.496,436.087,427.612,441.973,451.581,456.189,456.748,454.999,452.882,451.910,452.702,454.791,465.087,471.700,471.489,462.915,445.421,421.392,394.597,378.891,367.206,362.555,365.808,376.329,392.133,410.357,429.042,443.320,452.860,457.419,457.948,456.186,454.068,453.101,453.903,456.007,466.602,473.471,473.433,464.622,447.086,422.926,395.947,380.250,368.360,363.627,367.199,377.677,393.412,411.552
TWN.North,TWNZ2,Zone Supply(GWh),120634.96195815688,364.453,370.705,380.583,385.345,385.936,384.139,381.955,380.948,402.037,447.502,462.074,469.019,468.983,460.081,442.356,417.891,379.865,351.517,337.311,329.535,333.982,355.573,372.901,387.272,324.746,338.060,346.982,351.237,351.718,350.055,348.074,347.175,349.322,404.570,420.421,426.645,426.552,418.442,402.357,380.216,355.485,335.014,313.751,304.821,297.762,317.233,340.202,343.436,369.769,384.768,394.792,399.593,400.149,398.292,396.051,395.032,409.209,465.471,471.685,479.748,481.062,473.226,455.837,431.047,401.557,376.962,355.855,358.974,365.305,372.731,399.909,372.874,366.420,380.207,389.468,393.953,394.559,392.950,390.973,390.078,412.218,458.065,459.899,468.744,471.543,466.120,450.620,427.607,401.053,383.160,366.639,369.385,364.927,379.146,393.570,377.360,399.251,412.762,425.485,433.424,437.035,437.630,436.823,442.806,479.788,495.311,502.203,508.360,508.412,501.456,484.058,459.967,431.022,412.794,401.004,394.779,399.487,410.490,426.883,399.183,392.833,411.292,427.041,438.768,446.190,449.880,450.841,450.057,486.889,507.912,495.564,507.049,501.746,488.017,461.879,429.480,425.877,409.334,397.678,340.102,345.067,406.930,370.197,402.177,416.936,427.413,445.010,458.897,468.430,473.798,475.701,502.042,522.791,534.933,528.140,528.054,522.792,512.981,494.690,472.451,443.040,426.365,414.760,410.170,382.796,424.003,439.819,434.076,409.427,429.460,447.097,460.743,469.855,474.774,481.944,512.952,504.344,533.274,528.482,529.975,524.888,514.887,485.025,450.270,442.860,382.083,413.875,357.828,412.522,423.503,419.851,445.298,394.460,402.500,417.388,428.241,434.883,437.963,438.543,453.520,480.115,477.245,499.582,500.633,495.331,486.176,468.080,445.743,417.921,402.587,356.592,359.779,389.830,400.133,415.610,405.061,382.683,397.885,408.528,414.181,415.659,414.570,412.793,411.805,431.208,481.162,490.932,496.902,496.023,487.768,469.829,445.589,418.119,400.907,389.337,369.993,387.796,391.550,412.196,395.887,371.994,374.179,383.798,388.407,388.933,387.114,384.909,383.845,413.062,451.887,462.178,468.817,468.656,460.148,442.712,418.751,387.835,363.443,353.768,345.438,348.847,358.009,383.212,386.128,372.722,373.022,382.600,387.193,387.714,385.898,383.690,382.625,395.083,452.866,463.448,470.330,470.317,461.541,444.047,419.938,392.996,366.762,343.294,331.525,327.827,361.741,380.144,387.034
TWN.North,TWNZ2,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ0,7708.421728711371,55.932,64.395,64.395,64.395,64.395,64.395,64.395,64.395,44.123,3.878,0.000,0.000,0.000,0.000,0.000,0.000,10.742,21.439,21.036,24.254,22.860,15.092,13.967,18.215,58.164,58.164,58.164,58.164,58.164,58.164,58.164,58.164,56.764,6.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.091,13.634,17.545,27.916,20.671,12.322,23.191,64.395,64.395,64.395,64.395,64.395,64.395,64.395,64.395,51.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.418,9.011,18.010,10.102,7.177,10.708,0.000,42.980,62.318,62.318,62.318,62.318,62.318,62.318,62.318,62.318,40.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.146,7.278,0.000,7.915,3.767,4.462,35.164,61.131,64.395,64.395,64.395,64.395,64.395,64.395,57.526,20.215,7.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.581,0.000,0.000,0.118,43.809,62.318,62.318,62.318,62.318,62.318,62.318,62.318,62.318,23.560,2.422,10.055,0.361,2.052,6.929,15.288,25.176,0.000,0.000,0.000,52.959,51.294,0.000,52.603,35.950,55.210,64.395,64.395,64.395,64.395,64.395,64.395,37.307,13.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.666,0.000,0.000,20.909,64.395,64.395,64.395,64.395,64.395,64.395,58.804,26.947,32.920,2.725,1.173,0.000,0.000,0.000,11.067,22.721,0.000,43.904,0.000,51.264,0.000,0.000,20.140,10.645,52.633,62.318,62.318,62.318,62.318,62.318,62.318,46.441,18.061,21.217,0.000,0.000,0.631,0.000,0.000,0.000,0.000,0.000,34.337,26.520,0.000,0.000,0.000,25.436,64.395,64.395,64.395,64.395,64.395,64.395,64.395,64.395,45.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.771,0.000,6.993,2.464,34.306,50.154,62.318,62.318,62.318,62.318,62.318,62.318,62.318,33.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.166,12.885,10.902,13.101,14.442,15.794,6.402,18.754,50.395,64.395,64.395,64.395,64.395,64.395,64.395,64.395,52.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.560,19.102,26.147,33.418,13.030,10.371,21.635
TWN.North,TWNZ2,Import from: TWNZ1,380.6143270571958,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,3.055,0.000,0.000,0.000,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.987,2.759,2.487,0.000,0.000,2.759,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.956,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.956,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.956,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.498,0.000,0.000,0.000,2.956,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,3.055,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZF0,570.4276628858402,2.702,2.661,2.620,2.606,2.646,2.729,2.829,2.922,2.991,3.035,3.034,3.011,2.977,2.932,2.879,2.819,2.782,2.754,2.738,2.729,2.721,2.725,2.716,2.706,2.041,1.998,1.964,1.988,2.052,2.137,2.203,2.245,2.270,2.287,2.298,2.294,2.281,2.253,2.212,2.166,2.139,2.126,2.127,2.126,2.124,2.123,2.110,2.084,1.875,1.834,1.829,1.852,1.912,1.986,2.059,2.098,2.124,2.154,2.176,2.184,2.171,2.128,2.078,2.025,1.988,1.977,1.975,1.962,1.966,1.974,1.958,1.928,1.443,1.470,1.508,1.552,1.600,1.639,1.661,1.657,1.657,1.655,1.650,1.637,1.599,1.562,1.501,1.437,1.393,1.364,1.346,1.355,1.370,1.391,1.414,1.418,1.194,1.224,1.258,1.305,1.359,1.400,1.418,1.434,1.445,1.441,1.419,1.398,1.375,1.334,1.280,1.221,1.188,1.168,1.161,1.165,1.177,1.196,1.198,1.180,1.374,1.430,1.485,1.543,1.599,1.634,1.643,1.629,1.582,1.524,1.450,1.417,1.405,1.395,1.389,1.387,1.408,1.417,1.418,1.413,1.398,1.383,1.350,1.325,1.259,1.289,1.315,1.349,1.372,1.382,1.385,1.386,1.362,1.329,1.285,1.280,1.270,1.274,1.299,1.332,1.378,1.416,1.414,1.403,1.383,1.350,1.303,1.256,1.026,1.055,1.076,1.103,1.138,1.172,1.200,1.230,1.231,1.221,1.198,1.186,1.177,1.159,1.136,1.129,1.129,1.123,1.130,1.115,1.100,1.085,1.051,1.015,1.383,1.384,1.395,1.422,1.470,1.531,1.600,1.669,1.726,1.746,1.756,1.754,1.719,1.661,1.584,1.528,1.496,1.469,1.450,1.438,1.429,1.427,1.417,1.405,2.812,2.807,2.792,2.809,2.848,2.920,2.997,3.071,3.130,3.166,3.180,3.173,3.138,3.078,3.008,2.933,2.887,2.848,2.829,2.819,2.815,2.823,2.835,2.840,2.508,2.520,2.509,2.507,2.540,2.611,2.699,2.791,2.864,2.904,2.909,2.883,2.833,2.767,2.709,2.641,2.597,2.563,2.536,2.520,2.519,2.527,2.520,2.520,2.870,2.848,2.811,2.776,2.784,2.838,2.927,3.026,3.100,3.141,3.155,3.142,3.116,3.081,3.039,2.988,2.950,2.928,2.909,2.901,2.900,2.907,2.898,2.883
TWN.North,TWNZ2,Export to: TWNZ0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Export to: TWNZ1,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.South,TWNZ3,Demand(GWh),80320.19583107234,264.579,273.614,279.688,282.640,283.062,282.036,280.771,280.210,280.740,282.071,288.607,292.824,292.750,287.676,276.747,261.717,244.927,234.039,226.930,224.126,225.996,232.614,242.533,253.965,240.563,249.009,254.907,258.044,258.870,258.287,257.327,256.809,257.083,257.918,263.351,266.660,266.145,261.503,251.479,237.946,222.638,213.189,206.595,203.985,205.851,211.832,220.805,231.147,271.886,282.695,291.275,297.049,300.137,301.181,301.049,300.499,299.916,299.193,297.958,300.744,299.878,295.031,284.049,269.357,251.370,240.957,233.515,230.564,232.657,239.391,249.498,261.150,267.239,278.539,288.460,296.122,301.227,303.976,304.858,304.397,302.941,300.551,297.025,297.549,294.938,289.448,278.773,265.526,248.251,238.621,231.612,228.831,230.962,237.160,246.460,257.179,284.998,297.661,308.997,317.959,324.121,327.599,328.846,328.387,326.597,323.582,319.202,318.896,315.333,308.940,297.291,283.228,264.648,253.492,246.243,243.390,245.317,252.086,262.228,273.916,280.213,292.167,302.745,310.990,316.555,319.609,320.634,320.162,318.553,315.889,311.986,312.054,308.938,302.963,291.808,278.169,260.307,250.182,243.020,240.181,242.197,248.679,258.407,269.623,289.935,302.163,313.183,321.960,328.048,331.523,332.790,332.335,330.519,327.457,323.042,322.759,319.322,313.179,301.906,288.307,270.224,260.008,252.877,250.050,252.060,258.516,268.202,279.366,291.085,303.487,314.448,322.980,328.727,331.870,332.915,332.415,330.746,327.990,323.955,324.014,320.768,314.546,302.956,288.787,270.252,259.862,252.426,249.480,251.578,258.316,268.425,280.080,276.115,287.918,298.437,306.704,312.340,315.475,316.551,316.073,314.392,311.602,310.110,309.354,305.303,298.637,287.222,273.779,256.315,246.836,239.664,236.813,238.979,245.308,254.812,265.768,278.915,290.780,301.092,308.957,314.115,316.828,317.656,317.181,315.771,313.471,315.312,314.579,310.155,302.887,290.826,276.727,258.987,248.324,241.207,238.394,240.255,246.864,256.775,268.199,264.513,275.165,283.802,289.803,293.201,294.541,294.595,294.060,293.306,292.259,295.569,296.454,293.532,287.204,275.736,261.581,244.516,234.824,227.648,224.792,226.792,233.258,242.968,254.165,265.950,274.813,280.810,283.768,284.245,283.282,282.049,281.459,281.892,283.070,289.431,293.495,293.334,288.338,277.531,262.720,246.116,236.477,229.174,226.268,228.463,234.901,244.569,255.713
TWN.South,TWNZ3,Zone Supply(GWh),82292.60099592526,289.578,265.832,275.230,296.785,308.060,299.274,268.447,277.325,305.738,282.089,295.559,300.047,299.552,293.434,279.869,261.717,252.336,251.668,251.193,249.124,250.995,251.389,252.930,267.776,260.423,235.875,259.064,277.120,276.891,279.192,254.545,245.948,279.663,258.822,269.821,273.968,271.507,267.648,256.135,238.915,227.052,226.529,226.135,225.950,225.995,226.272,229.243,253.726,290.428,268.154,298.387,311.237,312.592,319.720,297.015,290.229,324.914,300.071,303.887,310.484,309.195,303.363,290.696,271.414,254.034,250.470,249.965,249.727,249.781,250.155,258.163,286.148,283.789,264.466,292.961,310.203,316.829,317.456,292.639,308.423,327.133,304.413,303.692,308.404,304.942,298.962,283.714,271.795,250.927,244.682,244.220,242.991,243.678,244.741,255.060,281.371,309.996,297.030,294.456,303.417,309.579,313.057,331.553,353.385,351.595,323.582,319.202,318.896,315.333,308.940,297.291,283.228,264.648,253.492,251.890,251.708,251.784,253.749,273.794,298.914,304.405,299.638,292.750,296.918,304.686,317.040,338.347,344.354,342.292,315.889,310.202,312.054,308.938,302.963,291.808,278.169,260.655,250.182,251.067,244.816,247.789,253.145,265.861,293.815,314.934,309.915,302.205,307.419,316.216,332.061,356.604,357.334,354.627,327.457,323.042,322.759,319.322,313.179,301.906,289.879,270.224,260.008,253.261,258.588,253.226,258.516,275.895,304.364,316.084,320.227,311.762,313.562,325.629,340.782,357.913,357.413,346.756,327.990,323.955,324.014,320.768,314.546,302.956,288.787,270.252,259.862,258.914,255.829,257.369,259.873,270.127,305.078,300.307,288.347,284.365,292.632,304.712,301.403,322.991,340.265,338.584,311.602,310.110,309.354,305.303,298.637,287.222,273.779,256.315,251.032,244.782,241.943,244.821,248.101,258.643,289.960,303.095,276.238,302.058,323.979,329.967,329.056,303.115,326.497,340.769,313.471,323.563,314.579,310.155,302.887,290.826,276.727,261.467,255.220,254.852,252.923,253.371,255.179,260.068,293.197,288.705,273.078,270.837,299.053,298.089,297.737,280.523,303.116,317.498,293.330,295.569,304.562,293.532,290.425,275.736,261.581,247.873,247.308,245.227,244.090,244.897,247.124,249.068,273.363,290.948,275.311,266.268,283.768,285.711,283.282,267.507,285.369,306.890,283.070,295.789,300.006,299.401,293.351,279.624,264.027,255.439,252.428,251.995,251.266,251.924,252.257,253.388,270.993
