Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M[12][1][2]H[0][1][2],M[12][1][2]H[3][4][5],M[12][1][2]H[6][7][8],M[12][1][2]H[9][10][11],M[12][1][2]H[12][13][14],M[12][1][2]H[15][16][17],M[12][1][2]H[18][19][20],M[12][1][2]H[21][22][23],M[3][4][5]H[0][1][2],M[3][4][5]H[3][4][5],M[3][4][5]H[6][7][8],M[3][4][5]H[9][10][11],M[3][4][5]H[12][13][14],M[3][4][5]H[15][16][17],M[3][4][5]H[18][19][20],M[3][4][5]H[21][22][23],M[6][7][8]H[0][1][2],M[6][7][8]H[3][4][5],M[6][7][8]H[6][7][8],M[6][7][8]H[9][10][11],M[6][7][8]H[12][13][14],M[6][7][8]H[15][16][17],M[6][7][8]H[18][19][20],M[6][7][8]H[21][22][23],M[9][10][11]H[0][1][2],M[9][10][11]H[3][4][5],M[9][10][11]H[6][7][8],M[9][10][11]H[9][10][11],M[9][10][11]H[12][13][14],M[9][10][11]H[15][16][17],M[9][10][11]H[18][19][20],M[9][10][11]H[21][22][23]
TWN.Central,TWNZ0,New GAS_CC_CCS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New GAS_CC_CCS,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New GAS_CC_CCS,Gross Output,11005.1,0.00,0.00,0.00,41.59,0.00,0.00,0.00,0.00,9684.50,9684.50,9684.50,9684.50,9684.50,9684.50,9684.50,9684.50,9684.50,9684.50,9684.50,9684.50,9684.50,9684.50,9684.50,9684.50,0.00,3001.93,2569.33,8694.37,9643.30,4483.72,6733.80,3780.28
TWN.North,TWNZ2,New GAS_CC_CCS,Net Output, ,0.00,0.00,0.00,38.68,0.00,0.00,0.00,0.00,9006.58,9006.58,9006.58,9006.58,9006.58,9006.58,9006.58,9006.58,9006.58,9006.58,9006.58,9006.58,9006.58,9006.58,9006.58,9006.58,0.00,2791.79,2389.48,8085.76,8968.27,4169.86,6262.44,3515.66
TWN.North,TWNZ2,New GAS_CC_CCS,AS T1,,0.00,0.00,0.00,20.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,259.41,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New GAS_CC_CCS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.19,0.00,0.00,0.00
TWN.North,TWNZ2,New GAS_CC_CCS,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,759.94,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New BIGCC_CCS,Gross Output,180.4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,153.37,153.37,153.37,153.37,153.37,153.37,153.37,153.37,153.37,153.37,153.37,153.37,153.37,153.37,153.37,153.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New BIGCC_CCS,Net Output, ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,142.63,142.63,142.63,142.63,142.63,142.63,142.63,142.63,142.63,142.63,142.63,142.63,142.63,142.63,142.63,142.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New BIGCC_CCS,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New BIGCC_CCS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New BIGCC_CCS,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New GAS_CC_CCS,Gross Output,2566.8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2258.76,2258.76,2258.76,2258.76,2258.76,2258.76,2258.76,2258.76,2258.76,2258.76,2258.76,2258.76,2258.76,2258.76,2258.76,2258.76,0.00,0.00,0.00,770.84,548.44,39.33,0.00,0.00
TWN.South,TWNZ3,New GAS_CC_CCS,Net Output, ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2100.64,2100.64,2100.64,2100.64,2100.64,2100.64,2100.64,2100.64,2100.64,2100.64,2100.64,2100.64,2100.64,2100.64,2100.64,2100.64,0.00,0.00,0.00,716.88,510.05,36.58,0.00,0.00
TWN.South,TWNZ3,New GAS_CC_CCS,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.76,0.00,19.67,0.00,0.00
TWN.South,TWNZ3,New GAS_CC_CCS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80.98,0.00,0.00,0.00
TWN.South,TWNZ3,New GAS_CC_CCS,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BIGCC_CCS,Gross Output,1496.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1272.01,1272.01,1272.01,1272.01,1272.01,1272.01,1272.01,1272.01,1272.01,1272.01,1272.01,1272.01,1272.01,1272.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BIGCC_CCS,Net Output, ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1182.97,1182.97,1182.97,1182.97,1182.97,1182.97,1182.97,1182.97,1182.97,1182.97,1182.97,1182.97,1182.97,1182.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BIGCC_CCS,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BIGCC_CCS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BIGCC_CCS,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,Input,2600.0,-2340.00,-2340.00,-2340.00,-0.00,-0.00,-0.00,-800.49,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-1932.95,-1016.69,-0.00,-0.00,-0.00,-0.00,-2340.00,-1568.39,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.Central,TWNZ0,HYD_PS,Output,2600.0,0.00,0.00,0.00,2202.00,2340.00,1259.40,0.00,349.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,713.57,2340.00,2340.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,AS T1,,210.60,210.60,0.00,138.00,0.00,0.00,0.00,210.60,0.00,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,0.00,0.00,210.60,210.60,0.00,0.00,210.60,210.60,210.60,210.60,210.60,210.60,210.60
TWN.Central,TWNZ0,HYD_PS,AS T2,,305.43,0.00,314.11,0.00,0.00,275.76,0.00,0.00,0.00,0.00,0.00,347.70,339.89,0.00,0.00,291.13,0.00,0.00,391.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,356.34,343.40,0.00,0.00,0.00
TWN.Central,TWNZ0,BESS_ST1,Input,0.0,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.Central,TWNZ0,BESS_ST1,Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,BESS_ST1,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,BESS_ST4,Input,1160.0,-0.00,-1102.03,-440.44,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-718.39,-824.09,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-599.07,-0.00,-0.00,-0.00,-298.50,-644.91,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.Central,TWNZ0,BESS_ST4,Output,1160.0,0.00,0.00,0.00,533.28,936.09,0.00,0.00,0.00,0.00,0.00,0.00,964.93,504.45,0.00,0.00,0.00,0.00,0.00,0.00,721.87,747.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,BESS_ST4,AS T1,,94.83,105.91,314.11,184.39,165.94,158.96,251.93,61.04,327.15,100.22,101.88,137.10,92.24,48.07,60.55,43.48,104.08,173.80,180.54,380.16,354.53,106.48,81.78,312.31,330.87,144.51,147.64,145.74,132.80,50.68,26.53,46.39
TWN.Central,TWNZ0,BESS_ST4,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.64,0.00,0.00,0.00,0.00,0.00,0.00,271.15,0.00,0.00,377.22,0.00,0.00,0.00,0.00,292.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,274.18,0.00
TWN.East,TWNZ1,BESS_ST1,Input,151.9,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-50.63,-0.00,-0.00,-50.63,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-50.63,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.East,TWNZ1,BESS_ST1,Output,151.9,0.00,0.00,0.00,0.00,48.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,BESS_ST1,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.75,11.56,42.75,42.75,42.75,0.00,29.40,42.75,42.75,0.00,16.68,36.97,42.75,42.75,0.00,6.64,42.75,42.75,42.75,42.75,0.00,29.40,42.75
TWN.East,TWNZ1,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.06,29.40,0.00,0.00,0.00,29.40,0.00,42.75,0.00,0.00,0.00,0.00,35.18,0.00,0.00,0.00,0.00,29.40,0.00,0.00,8.80,42.75,42.75,0.00
TWN.East,TWNZ1,BESS_ST4,Input,111.2,-0.00,-41.84,-0.00,-0.00,-0.00,-0.00,-105.62,-0.00,-0.00,-105.62,-41.84,-0.00,-0.00,-0.00,-0.00,-0.00,-105.62,-41.84,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.East,TWNZ1,BESS_ST4,Output,111.2,0.00,0.00,0.00,35.21,105.62,0.00,0.00,0.00,0.00,0.00,0.00,105.26,35.57,0.00,0.00,0.00,0.00,0.00,0.00,35.21,105.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,BESS_ST4,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.88,52.81,0.36,18.25,10.23,48.55,22.73,0.00,27.70,0.00,52.81,0.00,0.00,0.00,0.00,52.81,0.00,22.21,21.57,0.00,0.00,0.00,9.97
TWN.East,TWNZ1,BESS_ST4,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.81,0.00,0.00,0.00
TWN.North,TWNZ2,BESS_ST1,Input,3079.7,-0.00,-241.33,-0.00,-0.00,-0.00,-0.00,-782.80,-0.00,-0.00,-789.58,-0.00,-0.00,-0.00,-0.00,-234.55,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-1024.13,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.North,TWNZ2,BESS_ST1,Output,3079.7,0.00,0.00,0.00,160.76,814.48,0.00,0.00,0.00,0.00,0.00,0.00,975.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,975.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BESS_ST1,AS T1,,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21
TWN.North,TWNZ2,BESS_ST1,AS T2,,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21,509.21
TWN.South,TWNZ3,BESS_ST1,Input,1967.7,-0.00,-654.39,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-548.69,-0.00,-0.00,-0.00,-0.00,-105.70,-0.00,-403.01,-0.00,-0.00,-0.00,-0.00,-0.00,-251.38,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.South,TWNZ3,BESS_ST1,Output,1967.7,0.00,0.00,0.00,623.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,623.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,623.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BESS_ST1,AS T1,,385.09,385.09,385.09,385.09,385.09,383.97,351.57,378.34,385.09,385.09,385.09,385.09,385.09,385.09,369.28,385.09,385.09,385.09,385.09,385.09,385.09,385.09,385.09,385.09,385.09,385.09,385.09,385.09,385.09,385.09,371.84,385.09
TWN.South,TWNZ3,BESS_ST1,AS T2,,385.09,385.09,385.09,385.09,385.09,383.97,351.57,378.34,385.09,385.09,385.09,385.09,385.09,385.09,369.28,385.09,385.09,385.09,385.09,385.09,385.09,385.09,385.09,385.09,385.09,385.09,385.09,385.09,385.09,385.09,371.84,385.09
TWN.East,TWNZ1,New BESS_ST4,Input,225.8,-0.00,-146.98,-0.00,-0.00,-0.00,-0.00,-150.89,-0.00,-214.47,-83.40,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-83.40,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-214.47,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.East,TWNZ1,New BESS_ST4,Output, ,0.00,0.00,0.00,214.47,27.24,0.00,0.00,44.25,0.00,0.00,0.00,71.49,214.47,0.00,0.00,0.00,0.00,0.00,0.00,100.23,185.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New BESS_ST4,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.87,0.00,0.00,20.21,0.00,0.00,0.00,0.00,21.19,0.00,71.93,0.00,28.74,14.80,10.36,56.68,0.00,21.47,0.00,0.00,18.86,53.50,19.77,0.00
TWN.East,TWNZ1,New BESS_ST4,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.23,64.37,0.00,0.00,0.00,0.00,0.00,11.13,70.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.42,0.00
TWN.North,TWNZ2,New BESS_ST4,Input,550.5,-0.00,-469.38,-256.91,-0.00,-0.00,-0.00,-0.00,-0.00,-522.93,-203.36,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-522.93,-0.00,-203.36,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.North,TWNZ2,New BESS_ST4,Output, ,0.00,0.00,0.00,522.93,174.31,0.00,0.00,0.00,0.00,0.00,0.00,436.42,0.00,0.00,0.00,260.81,0.00,0.00,0.00,284.51,412.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New BESS_ST4,AS T1,,130.18,154.67,149.38,0.00,161.81,107.49,54.80,55.30,166.17,195.55,235.27,86.50,196.58,100.09,46.28,133.51,214.07,261.46,261.46,238.42,110.20,140.90,129.67,130.64,172.64,207.65,206.64,0.00,56.35,148.26,0.00,139.18
TWN.North,TWNZ2,New BESS_ST4,AS T2,,0.00,0.00,112.08,0.00,0.00,0.00,0.00,98.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,205.12,0.00,0.00,0.00
TWN.South,TWNZ3,New BESS_ST4,Input,2097.5,-319.53,-1992.61,-131.22,-0.00,-0.00,-0.00,-324.15,-0.00,-1107.35,-1660.16,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-1259.46,-1508.05,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.South,TWNZ3,New BESS_ST4,Output, ,0.00,0.00,0.00,710.51,1946.30,0.00,0.00,0.00,0.00,0.00,0.00,285.47,1282.16,1089.18,0.00,0.00,0.00,0.00,0.00,1584.19,1072.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BESS_ST4,AS T1,,26.27,42.32,39.50,62.10,46.31,0.00,0.00,0.00,61.84,96.27,101.19,93.69,78.03,17.62,0.00,11.30,82.29,121.12,127.91,0.00,97.60,36.82,3.41,30.47,64.11,98.50,103.39,31.89,80.98,0.00,0.00,13.73
TWN.South,TWNZ3,New BESS_ST4,AS T2,,0.00,54.43,0.00,29.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.30,82.29,121.12,0.00,0.00,0.00,0.00,3.41,0.00,64.11,98.50,0.00,99.66,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_LG,Net output,1366.1,372.55,372.55,372.55,372.55,372.55,372.55,372.55,372.55,1297.79,1297.79,1297.79,1297.79,1297.79,1297.79,1297.79,1297.79,1297.79,1297.79,1297.79,1297.79,1297.79,1297.79,1297.79,1297.79,1297.79,1297.79,1297.79,1297.79,1297.79,1297.79,1297.79,1297.79
TWN.Central,TWNZ0,HYD_LG,AS T1,,0.00,0.00,0.00,0.00,116.80,116.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_LG,AS T2,,0.00,316.51,0.00,322.38,0.00,0.00,251.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_SM,Net output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_SM,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_SM,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_SM,Net output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_SM,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_SM,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_LG,Net output,1776.3,474.46,474.46,474.46,474.46,474.46,474.46,474.46,474.46,1687.49,1687.49,1687.49,1687.49,1687.49,1687.49,1687.49,1687.49,1687.49,1687.49,1687.49,1687.49,1687.49,1687.49,1687.49,1687.49,1687.49,1687.49,1687.49,1687.49,1687.49,1687.49,1687.49,1687.49
TWN.East,TWNZ1,HYD_LG,AS T1,,53.98,56.01,55.60,57.05,56.56,48.68,44.41,47.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_LG,AS T2,,53.98,56.01,55.60,57.05,56.56,48.68,44.41,47.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,HYD_LG,Net output,504.0,151.20,151.20,151.20,151.20,209.66,151.20,151.20,151.20,151.20,151.20,151.20,435.71,210.85,151.20,151.20,151.20,151.20,151.20,402.50,478.80,478.80,151.20,151.20,151.20,167.48,151.20,235.65,151.20,151.20,478.80,151.20,151.20
TWN.North,TWNZ2,HYD_LG,AS T1,,43.09,43.09,43.09,43.09,43.09,0.00,0.00,43.09,43.09,43.09,0.00,43.09,43.09,43.09,43.09,0.00,43.09,43.09,43.09,0.00,0.00,43.09,0.00,43.09,43.09,43.09,43.09,0.00,43.09,0.00,0.00,0.00
TWN.North,TWNZ2,HYD_LG,AS T2,,100.55,100.55,80.39,0.00,0.00,107.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.55,0.00,0.00,100.55,0.00,0.00,0.00,0.00,100.55,129.67,100.55,0.00,0.00,180.77,0.00,0.00,0.00,0.00,139.18
TWN.South,TWNZ3,HYD_LG,Net output,141.6,34.61,34.61,34.61,34.61,34.61,34.61,34.61,34.61,134.53,134.53,134.53,134.53,134.53,134.53,134.53,134.53,134.53,134.53,134.53,134.53,134.53,134.53,134.53,134.53,134.53,134.53,134.53,134.53,134.53,134.53,134.53,134.53
TWN.South,TWNZ3,HYD_LG,AS T1,,12.11,12.11,12.11,0.00,12.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,HYD_LG,AS T2,,0.00,0.00,0.00,32.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New HYD_LG,Net output,390.0,106.36,106.36,106.36,106.36,106.36,106.36,106.36,106.36,117.00,117.00,117.00,285.86,117.00,117.00,117.00,117.00,201.37,117.00,370.50,370.50,370.50,117.00,117.00,117.00,370.50,117.00,117.00,117.00,117.00,221.15,117.00,117.00
TWN.Central,TWNZ0,New HYD_LG,AS T1,,0.00,0.00,0.00,0.00,37.05,0.00,0.00,0.00,0.00,37.05,37.05,0.00,37.05,37.05,0.00,37.05,37.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.05,37.05,37.05
