Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.East,TWNZ1,Demand(GWh),13097.019917081328,41.332,42.795,43.776,44.250,44.312,44.142,43.934,43.843,43.931,44.151,45.217,45.908,45.901,45.020,43.248,40.807,38.082,36.319,35.165,34.710,35.013,36.087,37.698,39.553,37.729,39.077,40.000,40.469,40.565,40.440,40.267,40.183,40.244,40.409,41.330,41.909,41.861,41.085,39.467,37.263,34.786,33.239,32.170,31.746,32.050,33.021,34.478,36.157,43.192,44.878,46.168,46.987,47.373,47.453,47.381,47.290,47.244,47.215,47.490,47.965,47.808,46.983,45.172,42.760,39.891,38.178,36.971,36.492,36.833,37.927,39.569,41.461,43.272,45.157,46.844,48.176,49.089,49.603,49.784,49.712,49.443,48.992,48.338,48.337,47.838,46.915,45.164,43.031,40.211,38.622,37.486,37.035,37.382,38.390,39.900,41.641,47.003,49.191,51.228,52.910,54.130,54.869,55.169,55.100,54.721,54.066,53.140,52.864,52.086,50.941,48.999,46.760,43.702,41.866,40.691,40.229,40.542,41.642,43.290,45.188,46.858,49.038,51.113,52.865,54.167,54.978,55.322,55.254,54.831,54.095,53.068,52.665,51.795,50.615,48.710,46.576,43.598,41.939,40.778,40.317,40.645,41.698,43.278,45.099,48.755,50.970,53.104,54.929,56.303,57.171,57.547,57.481,57.030,56.239,55.141,54.695,53.784,52.582,50.661,48.529,45.518,43.857,42.700,42.241,42.567,43.615,45.188,47.000,48.783,51.037,53.176,54.978,56.312,57.140,57.487,57.414,56.979,56.223,55.170,54.760,53.865,52.641,50.664,48.443,45.354,43.679,42.471,41.993,42.333,43.426,45.066,46.958,45.746,47.827,49.781,51.409,52.600,53.326,53.622,53.549,53.163,52.498,52.120,51.670,50.711,49.446,47.505,45.374,42.494,40.977,39.812,39.348,39.699,40.725,42.267,44.045,45.401,47.395,49.172,50.568,51.520,52.051,52.235,52.160,51.882,51.419,51.602,51.362,50.536,49.305,47.319,45.052,42.148,40.444,39.288,38.830,39.131,40.203,41.810,43.664,42.203,43.821,45.056,45.837,46.202,46.273,46.198,46.107,46.059,46.029,46.749,47.084,46.778,45.856,44.037,41.702,38.967,37.419,36.253,35.789,36.112,37.161,38.736,40.552,41.817,43.240,44.191,44.645,44.698,44.521,44.310,44.213,44.292,44.502,45.558,46.242,46.238,45.376,43.626,41.217,38.526,36.974,35.788,35.315,35.671,36.716,38.284,40.093
TWN.East,TWNZ1,Zone Supply(GWh),13337.391593540602,41.332,50.819,63.598,71.592,74.391,71.515,62.834,49.065,43.931,29.693,24.364,24.656,25.068,33.188,25.577,25.649,25.541,25.373,25.191,25.050,24.945,24.939,25.485,29.907,37.729,52.277,64.369,71.493,70.536,70.357,62.189,49.225,40.244,29.830,22.214,21.854,32.723,22.331,22.490,22.666,22.457,22.301,22.145,22.035,21.957,21.952,22.986,32.326,59.500,66.253,79.896,87.909,89.811,85.665,75.518,60.467,54.222,36.621,29.706,23.836,24.128,24.420,32.001,25.207,24.597,24.403,24.182,24.034,24.011,24.147,26.702,40.314,61.666,73.740,80.210,83.742,87.572,83.892,74.781,72.703,56.614,39.862,26.372,34.226,24.720,31.520,23.433,23.429,23.345,23.225,23.079,22.965,22.909,23.148,27.962,42.797,62.880,76.462,89.231,94.664,93.129,91.594,83.569,71.650,57.303,42.273,44.600,47.655,42.135,38.856,38.295,33.589,30.530,26.886,26.921,23.095,25.643,26.929,31.123,45.829,61.605,75.242,84.945,89.872,90.046,87.698,80.708,69.985,56.802,51.139,53.617,43.641,42.554,47.753,38.432,38.478,31.186,38.581,36.169,31.469,30.750,38.327,34.108,45.874,62.152,73.068,86.477,92.021,92.123,89.429,81.976,70.571,56.797,57.651,52.087,51.774,48.530,43.348,39.446,39.474,32.346,24.726,24.293,24.290,31.136,31.757,32.371,46.083,58.836,73.197,83.490,88.741,89.161,82.337,77.344,65.878,52.977,53.784,52.116,48.260,43.033,47.277,41.255,39.415,39.392,37.972,39.300,26.284,27.371,36.596,39.038,42.337,57.764,74.505,86.409,86.815,87.732,89.094,79.742,66.264,50.688,39.751,44.492,46.252,46.406,37.429,34.758,36.131,29.747,35.851,30.305,29.036,31.810,27.979,29.521,39.753,47.340,67.167,81.864,89.990,91.625,87.258,76.597,60.773,51.882,39.171,41.486,41.245,34.176,39.188,26.850,26.322,26.284,26.187,26.088,25.996,25.931,25.913,27.593,39.383,42.203,54.998,68.719,76.830,79.069,75.491,66.083,51.905,46.059,36.239,32.790,37.294,25.289,25.584,34.247,25.847,25.771,25.636,25.483,25.379,25.303,25.278,25.919,33.593,41.817,49.796,62.555,70.304,72.745,69.814,61.226,47.890,43.636,28.140,25.228,25.633,34.561,26.409,26.624,26.698,26.589,26.407,26.223,26.095,26.022,26.011,26.415,32.011
TWN.East,TWNZ1,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Import from: TWNZ0,1168.1669544046304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.117,10.117,10.117,10.117,10.117,10.117,10.117,10.117,10.117,9.974,9.659,10.068,10.117,10.117,9.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.138,9.138,9.138,9.138,9.138,9.138,9.138,9.138,9.138,9.138,9.138,9.138,9.138,9.138,3.832,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.117,10.117,10.117,10.117,10.117,10.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.174,9.790,9.790,9.790,9.790,9.790,9.790,9.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.738,5.485,5.775,10.117,10.117,7.649,10.117,10.117,10.117,0.000,0.000,0.000,6.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.573,9.790,3.411,7.322,5.141,9.455,0.403,0.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.201,5.821,8.208,8.160,9.055,10.117,10.117,6.654,2.438,0.000,1.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.439,0.000,3.445,7.777,2.310,6.354,9.028,2.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.790,6.079,5.966,3.895,9.061,9.790,6.287,9.790,2.170,0.000,0.000,0.000,9.790,9.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.117,10.117,10.117,10.117,10.117,10.117,10.117,10.117,10.117,10.117,10.117,10.117,10.117,10.117,4.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.790,9.790,9.790,9.790,9.790,9.790,9.790,9.790,9.790,9.790,9.790,9.790,9.790,9.790,6.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.656,10.117,10.117,10.117,10.117,10.117,10.117,10.117,10.117,10.117,9.565,9.220,9.649,10.117,10.117,8.082
TWN.East,TWNZ1,Import from: TWNZ2,263.5323944907798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.913,3.055,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,3.055,3.055,3.055,0.000,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,3.055,3.055,3.055,0.000,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Import from: TWNZ3,1216.5944929552686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.341,10.736,11.135,10.716,1.715,7.554,5.040,2.424,0.829,0.000,0.000,0.000,1.031,2.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.441,9.979,10.917,0.000,9.616,7.840,5.459,3.191,1.801,0.887,0.573,0.955,1.931,2.354,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.681,4.612,10.958,10.509,9.391,0.000,4.381,15.295,13.774,12.789,12.458,12.822,13.780,12.867,1.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.219,1.364,10.371,2.649,8.984,6.856,4.267,12.441,13.704,17.460,15.072,12.286,9.047,12.161,6.322,0.000,0.000,0.000,0.000,0.000,0.000,21.671,17.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.808,10.715,14.079,11.845,5.143,9.112,21.671,1.225,0.000,0.000,0.000,0.000,0.000,17.109,19.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.138,5.892,6.939,0.416,6.213,8.368,21.671,15.436,4.569,9.326,21.671,21.671,21.671,21.671,0.233,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.960,8.699,12.459,8.377,7.488,9.762,20.666,21.671,21.671,21.671,21.671,21.671,21.671,21.671,21.671,4.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.653,0.117,12.654,11.908,3.775,2.973,7.832,0.502,0.000,0.000,0.000,0.000,0.000,0.000,20.972,2.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.551,7.356,4.933,0.000,0.000,9.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.132,0.000,0.000,6.244,0.000,10.353,8.613,5.747,4.140,3.083,2.718,3.084,4.173,4.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.169,0.000,11.699,10.481,0.000,6.064,3.406,1.992,0.980,0.619,1.019,2.092,3.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.245,10.214,10.493,1.560,8.850,6.885,4.402,1.820,0.450,0.000,0.000,0.000,0.588,1.752,0.000
TWN.East,TWNZ1,Import from: TWNZF2,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Export to: TWNZ3,190.94279967864622,0.000,3.622,3.622,3.622,3.622,3.622,3.622,2.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.271,3.271,0.000,0.000,0.000,3.271,3.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.622,3.622,3.622,3.622,3.622,3.622,3.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.505,3.505,3.505,3.505,3.505,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.622,3.221,1.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.505,3.505,3.505,3.505,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.413,0.000,3.334,3.622,2.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.408,3.505,2.546,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.622,3.622,3.622,3.622,3.622,3.622,3.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.505,3.505,3.505,3.505,3.505,3.505,2.798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.456,3.622,3.622,3.622,3.622,3.622,0.577,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Export to: TWNZ0,2519.477959563241,0.000,1.302,13.100,20.620,23.357,20.652,12.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.129,18.298,28.223,27.171,27.117,15.850,2.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.309,14.654,27.006,34.200,35.716,31.491,21.416,6.455,6.978,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.394,28.583,26.861,29.061,31.978,27.784,18.492,22.991,7.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.253,6.346,3.554,0.000,0.064,13.316,22.199,27.271,38.003,41.753,38.999,36.725,28.400,38.221,20.528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.367,15.972,26.204,33.832,37.007,35.879,32.720,42.495,33.763,1.971,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.142,35.068,37.534,37.941,43.318,54.391,50.829,43.000,31.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.749,31.724,43.832,49.079,52.334,51.420,43.768,38.428,27.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.210,12.520,26.678,36.628,35.407,35.133,35.768,26.119,33.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.159,0.000,13.050,25.970,32.700,33.383,28.485,17.639,1.892,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.672,17.159,24.488,26.362,22.713,13.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.642,18.937,21.325,18.571,10.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Export to: TWNZ2,178.2447590680645,0.000,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.800,2.800,2.800,2.800,2.800,2.800,2.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,3.000,3.000,3.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.906,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.939,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
