Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Demand(GWh),190638.47412978447,628.186,649.817,664.317,671.317,672.247,669.720,666.648,665.301,666.606,669.862,685.627,695.830,695.727,682.537,656.331,620.178,579.904,553.843,536.785,530.055,534.542,550.422,574.295,601.726,571.531,591.094,604.196,610.503,611.308,608.981,606.158,604.895,606.033,608.938,623.139,632.308,632.152,620.156,596.384,563.678,527.182,504.490,488.669,482.408,486.886,501.241,522.774,547.592,647.277,669.327,684.097,691.208,692.116,689.488,686.293,684.848,686.101,689.337,698.529,710.426,712.343,700.753,675.047,638.424,596.989,571.910,554.057,546.979,552.007,568.169,592.425,620.389,638.497,658.862,672.568,679.248,680.213,677.898,675.016,673.692,674.798,677.686,680.382,693.400,697.469,689.717,666.777,632.760,593.551,570.279,553.465,546.797,551.914,566.792,589.114,614.839,684.925,709.711,728.532,740.324,745.746,746.699,745.544,744.262,743.784,743.706,742.454,751.479,751.505,741.679,715.947,680.352,637.630,610.732,593.341,586.501,591.128,607.377,631.718,659.767,677.339,704.659,727.996,745.412,756.480,762.005,763.454,762.277,759.352,754.706,747.604,750.151,744.769,732.106,705.880,672.702,630.299,605.931,588.749,581.937,586.778,602.336,625.682,652.597,702.371,731.434,757.463,778.042,792.187,800.159,802.992,801.894,797.724,790.732,780.597,780.404,772.581,758.486,731.547,698.822,655.524,631.000,613.889,607.107,611.928,627.421,650.664,677.454,704.497,734.105,760.181,780.394,793.931,801.274,803.668,802.460,798.557,792.133,782.693,783.092,775.530,761.141,733.388,699.336,654.908,630.025,612.179,605.107,610.140,626.305,650.562,678.526,665.474,691.628,713.626,729.705,739.604,744.265,745.239,744.015,741.452,737.516,739.144,740.648,733.675,719.594,692.797,659.795,618.727,596.082,578.868,572.024,577.217,592.402,615.202,641.487,667.696,690.103,705.776,714.139,716.382,714.887,712.382,711.036,711.771,713.981,728.398,737.182,735.829,724.044,697.496,661.653,621.089,595.664,578.581,571.826,576.288,592.143,615.920,643.326,630.352,651.522,665.685,672.478,673.301,670.724,667.604,666.171,667.338,670.417,685.595,695.344,695.033,682.537,656.749,621.327,581.828,558.686,541.462,534.606,539.401,554.910,578.207,605.071,632.460,653.508,667.571,674.292,675.071,672.474,669.351,667.926,669.108,672.209,687.828,697.955,697.897,684.910,659.060,623.445,583.673,560.534,543.007,536.031,541.297,556.742,579.938,606.677
TWN.North,TWNZ2,Zone Supply(GWh),152450.90405449123,302.797,286.653,297.103,304.484,304.862,301.058,296.341,297.609,312.711,390.822,453.344,324.919,498.346,388.033,442.158,427.358,290.271,308.728,266.829,266.754,266.821,267.060,334.171,367.646,364.459,339.178,312.418,295.148,297.185,295.491,302.867,350.006,393.874,465.979,520.257,535.630,541.040,533.590,508.667,459.334,386.682,338.193,300.832,282.763,287.619,314.141,354.562,365.496,505.694,463.761,458.715,476.807,454.540,468.676,461.488,480.287,583.428,644.999,657.060,668.778,670.810,659.803,634.906,599.183,558.237,533.309,495.929,478.954,487.328,518.394,553.833,554.175,606.807,576.132,533.325,511.563,505.403,516.543,557.410,631.096,643.406,646.289,648.962,662.090,666.599,659.334,637.241,604.240,565.824,543.088,526.583,519.846,524.637,539.067,560.962,586.558,661.278,685.662,704.044,708.099,708.984,713.680,718.944,717.345,716.605,716.507,715.511,724.671,724.943,715.665,690.793,656.298,614.280,587.821,570.625,563.682,568.029,583.850,608.102,636.356,651.425,677.902,697.430,713.995,724.256,729.311,733.604,732.690,730.453,726.606,720.548,723.442,718.072,705.430,679.272,646.211,603.596,579.232,562.202,555.580,560.680,576.416,600.220,627.454,677.419,706.115,731.679,751.790,765.714,773.695,776.612,775.568,771.623,764.959,755.382,756.171,746.995,732.452,704.857,671.535,627.638,602.793,585.837,579.439,584.730,600.887,624.959,652.398,684.066,713.264,739.107,758.911,771.937,778.749,780.732,779.124,775.152,768.809,761.026,769.353,754.833,738.057,710.624,676.698,632.316,607.584,589.818,583.009,588.308,604.722,629.579,658.178,637.947,664.088,671.573,660.754,669.652,692.834,711.678,712.338,708.893,704.445,705.892,707.329,700.733,687.404,661.783,629.773,589.273,567.089,550.208,543.580,548.884,564.019,586.980,613.455,394.071,363.015,335.584,343.934,347.214,344.908,350.023,394.907,446.918,532.373,567.783,578.059,519.619,569.623,542.459,490.880,424.101,382.981,352.275,293.384,345.809,373.444,321.119,398.710,396.739,344.905,327.884,317.579,319.303,316.950,321.524,338.694,398.721,416.945,519.058,534.268,527.297,522.300,500.897,440.149,383.905,344.932,316.604,307.380,313.860,335.628,379.658,392.395,315.628,284.416,305.502,304.231,305.491,301.879,297.389,294.393,318.618,331.324,456.318,471.278,478.280,471.065,448.418,282.581,288.554,276.121,269.499,269.437,269.075,269.673,288.233,284.745
TWN.North,TWNZ2,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ0,27121.346891783083,273.895,309.392,314.242,314.242,314.242,314.242,314.242,309.979,297.996,222.323,175.383,314.242,141.274,239.229,159.891,139.641,237.113,193.049,218.095,211.484,215.957,231.465,188.346,182.480,167.325,210.166,250.717,274.156,272.106,270.234,258.940,209.720,169.194,99.614,59.124,52.773,47.341,43.211,45.010,62.465,99.166,125.221,146.715,158.498,158.116,145.940,127.264,141.617,101.687,166.462,186.635,175.522,197.890,179.968,182.784,161.695,62.225,3.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.578,29.588,26.051,10.884,0.000,28.250,0.000,50.740,106.826,134.781,141.314,127.318,83.238,8.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.094,7.978,3.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.487,38.004,38.351,18.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,220.269,270.773,314.242,314.242,312.813,312.674,303.917,256.470,207.212,123.290,101.944,100.411,157.948,97.113,98.911,115.947,143.002,159.380,173.304,225.513,177.457,165.359,241.150,190.769,185.485,255.334,286.793,304.106,302.906,301.807,292.877,273.534,215.763,199.901,112.691,107.427,114.801,108.340,104.964,131.388,148.849,165.237,176.739,179.262,177.455,170.905,150.209,164.303,262.073,311.832,305.556,314.242,313.871,314.242,314.242,314.242,293.014,282.571,172.774,167.939,161.048,155.854,153.383,284.436,239.260,228.949,218.342,211.493,217.048,231.702,236.449,266.940
TWN.North,TWNZ2,Import from: TWNZ1,187.3250270091408,0.000,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.759,2.759,2.759,2.759,2.759,2.759,2.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.956,2.956,2.956,2.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.956,2.956,2.956,2.956,2.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.956,2.956,2.956,2.956,2.956,2.956,2.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZF0,10893.182165374981,51.494,50.717,49.917,49.536,50.088,51.366,53.010,54.657,55.899,56.717,56.901,56.669,56.107,55.275,54.282,53.179,52.520,52.066,51.861,51.817,51.765,51.896,51.777,51.599,39.747,38.991,38.302,38.440,39.257,40.497,41.591,42.410,42.965,43.345,43.758,43.905,43.771,43.354,42.708,41.879,41.334,41.075,41.123,41.146,41.151,41.160,40.948,40.479,36.841,36.050,35.693,35.824,36.632,37.789,38.966,39.811,40.448,41.047,41.469,41.648,41.533,40.950,40.140,39.241,38.752,38.601,38.551,38.436,38.628,38.891,38.591,37.963,28.734,29.033,29.461,29.947,30.539,31.080,31.412,31.378,31.392,31.397,31.420,31.310,30.871,30.383,29.537,28.520,27.727,27.191,26.882,26.951,27.277,27.725,28.152,28.282,23.647,24.050,24.489,25.077,25.729,26.278,26.601,26.917,27.178,27.199,26.942,26.808,26.562,26.014,25.154,24.053,23.351,22.911,22.716,22.819,23.099,23.526,23.616,23.411,25.915,26.757,27.610,28.461,29.268,29.738,29.850,29.587,28.899,28.100,27.056,26.709,26.697,26.677,26.609,26.491,26.704,26.698,26.547,26.357,26.098,25.920,25.462,25.143,24.952,25.319,25.784,26.253,26.472,26.464,26.381,26.326,26.101,25.773,25.216,25.341,25.586,26.034,26.690,27.288,27.886,28.207,28.052,27.668,27.198,26.533,25.705,25.056,20.431,20.841,21.075,21.483,21.993,22.526,22.936,23.336,23.406,23.324,23.050,23.081,23.148,23.085,22.764,22.637,22.592,22.441,22.361,22.098,21.832,21.584,20.984,20.348,27.527,27.540,27.609,27.990,28.645,29.489,30.605,31.677,32.559,33.071,33.252,33.320,32.942,32.190,31.014,30.022,29.454,28.993,28.660,28.443,28.332,28.383,28.222,28.032,53.357,53.260,52.895,52.909,53.299,54.250,55.388,56.604,57.641,58.318,58.671,58.712,58.262,57.308,56.126,54.826,53.985,53.303,53.001,52.929,53.021,53.340,53.650,53.847,48.128,48.327,48.053,47.837,48.137,49.012,50.247,51.673,52.854,53.572,53.845,53.649,52.934,51.897,50.888,49.791,49.074,48.518,48.119,47.964,48.085,48.377,48.340,48.372,54.758,54.205,53.459,52.763,52.655,53.298,54.665,56.236,57.477,58.313,58.737,58.737,58.569,57.991,57.259,56.427,55.858,55.464,55.166,55.101,55.173,55.368,55.255,54.993
TWN.North,TWNZ2,Export to: TWNZ0,14.28400887406493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.383,9.342,2.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Export to: TWNZ1,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.South,TWNZ3,Demand(GWh),118428.29968743464,389.967,403.284,412.236,416.588,417.210,415.698,413.833,413.007,413.788,415.750,425.383,431.598,431.489,424.212,408.104,385.951,361.204,345.147,334.669,330.535,333.292,343.046,357.666,374.515,354.570,367.020,375.717,380.344,381.563,380.707,379.293,378.531,378.933,380.161,388.165,393.040,392.278,385.689,370.914,350.968,328.405,314.478,304.759,300.912,303.662,312.478,325.703,340.946,400.740,416.682,429.344,437.872,442.440,443.993,443.805,442.994,442.129,441.050,439.214,443.302,442.010,435.152,418.962,397.310,370.795,355.447,344.479,340.129,343.215,353.140,368.036,385.210,393.893,410.566,425.217,436.541,444.095,448.171,449.484,448.806,446.648,443.101,437.875,438.615,434.740,426.881,411.140,391.620,366.152,351.960,341.629,337.530,340.671,349.807,363.514,379.313,420.070,438.756,455.497,468.744,477.861,483.017,484.871,484.195,481.542,477.071,470.579,470.090,464.806,455.594,438.415,417.695,390.302,373.860,363.175,358.971,361.810,371.789,386.737,403.963,413.017,430.656,446.276,458.463,466.697,471.225,472.750,472.054,469.670,465.718,459.934,459.999,455.376,446.790,430.339,410.243,383.911,368.987,358.431,354.246,357.218,366.772,381.111,397.642,427.347,445.391,461.667,474.641,483.650,488.800,490.683,490.014,487.322,482.782,476.239,475.785,470.685,461.844,445.220,425.183,398.524,383.465,372.955,368.789,371.751,381.266,395.543,411.998,429.042,447.341,463.527,476.138,484.641,489.301,490.856,490.119,487.647,483.559,477.577,477.629,472.814,463.872,446.781,425.904,398.579,383.263,372.303,367.960,371.053,380.984,395.884,413.062,406.976,424.393,439.928,452.147,460.488,465.135,466.736,466.031,463.540,459.402,457.171,456.022,450.020,440.411,423.577,403.770,378.023,364.051,353.481,349.279,352.471,361.801,375.808,391.956,411.102,428.609,443.834,455.459,463.091,467.114,468.348,467.647,465.557,462.145,464.828,463.716,457.169,446.704,428.921,408.145,381.992,366.275,355.785,351.639,354.383,364.124,378.732,395.568,389.874,405.584,418.333,427.197,432.225,434.215,434.304,433.516,432.395,430.838,435.698,436.982,432.658,423.608,406.701,385.842,360.685,346.399,335.822,331.613,334.561,344.090,358.402,374.906,391.988,405.052,413.891,418.252,418.956,417.538,415.720,414.852,415.488,417.224,426.599,432.589,432.351,425.208,409.279,387.449,362.977,348.779,338.015,333.732,336.967,346.456,360.706,377.132
TWN.South,TWNZ3,Zone Supply(GWh),74624.02302167096,160.111,201.941,213.287,220.784,227.581,229.266,227.076,199.409,186.940,171.933,147.924,200.110,127.920,169.509,136.569,90.478,135.806,90.384,98.182,90.260,90.215,113.811,91.177,105.382,178.960,196.404,236.844,244.251,249.239,250.213,234.489,213.757,211.981,162.079,160.018,164.438,165.444,156.421,144.392,132.055,132.089,132.093,132.068,132.030,131.972,131.917,134.387,161.485,251.981,301.075,316.536,324.827,335.380,315.319,335.904,309.463,249.960,222.637,227.876,221.463,228.134,213.882,200.294,208.982,158.172,148.568,145.578,145.506,145.444,145.443,152.122,192.942,277.529,308.446,350.534,371.672,381.512,375.464,350.672,309.390,341.345,346.424,338.330,337.692,333.949,327.469,314.835,298.876,277.788,265.996,255.784,250.342,251.748,258.976,270.313,284.712,347.514,365.364,384.575,393.125,402.220,406.952,407.923,406.362,405.557,399.888,391.661,389.827,383.775,375.118,360.001,342.069,317.800,303.343,294.153,290.863,294.059,304.022,317.956,334.046,316.015,334.763,337.954,344.318,355.666,368.446,382.879,384.335,382.580,376.660,369.935,366.976,358.553,345.314,324.064,300.896,272.611,257.693,248.011,244.992,249.962,262.673,281.946,301.997,343.750,361.373,379.323,393.732,403.844,409.578,411.471,413.962,410.259,403.752,394.965,391.249,382.763,369.803,349.195,325.769,296.635,279.975,269.563,267.192,273.120,285.557,304.753,324.688,348.732,363.974,380.291,393.233,402.833,408.173,410.512,414.371,412.452,408.225,401.199,399.619,392.672,381.605,362.134,338.967,311.005,295.777,284.933,281.290,285.735,297.288,314.718,334.369,313.170,327.751,335.127,358.821,366.187,357.708,357.261,376.387,372.993,367.815,363.202,360.538,353.607,344.114,329.443,312.342,289.828,277.114,266.429,261.525,263.347,270.786,282.672,297.263,202.090,232.697,270.135,281.753,293.698,299.323,275.934,261.367,248.082,187.915,180.303,174.980,166.556,157.968,146.911,147.005,147.027,147.067,147.096,147.106,147.112,147.106,171.868,187.143,184.433,203.256,246.851,254.529,264.890,267.721,246.363,227.022,223.690,203.221,150.102,146.844,157.577,153.856,142.938,153.409,142.957,142.934,138.645,133.093,134.050,142.021,144.242,168.534,153.125,190.305,200.751,207.541,214.198,216.215,214.783,189.286,159.784,132.565,119.537,122.637,117.433,116.735,97.259,145.017,90.991,90.986,79.674,66.465,66.448,90.906,113.974,130.400
