Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M[12][1][2]H[0][1][2],M[12][1][2]H[3][4][5],M[12][1][2]H[6][7][8],M[12][1][2]H[9][10][11],M[12][1][2]H[12][13][14],M[12][1][2]H[15][16][17],M[12][1][2]H[18][19][20],M[12][1][2]H[21][22][23],M[3][4][5]H[0][1][2],M[3][4][5]H[3][4][5],M[3][4][5]H[6][7][8],M[3][4][5]H[9][10][11],M[3][4][5]H[12][13][14],M[3][4][5]H[15][16][17],M[3][4][5]H[18][19][20],M[3][4][5]H[21][22][23],M[6][7][8]H[0][1][2],M[6][7][8]H[3][4][5],M[6][7][8]H[6][7][8],M[6][7][8]H[9][10][11],M[6][7][8]H[12][13][14],M[6][7][8]H[15][16][17],M[6][7][8]H[18][19][20],M[6][7][8]H[21][22][23],M[9][10][11]H[0][1][2],M[9][10][11]H[3][4][5],M[9][10][11]H[6][7][8],M[9][10][11]H[9][10][11],M[9][10][11]H[12][13][14],M[9][10][11]H[15][16][17],M[9][10][11]H[18][19][20],M[9][10][11]H[21][22][23]
TWN.North,TWNZ2,NUK_LWR,AS T1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.North,TWNZ2,NUK_LWR,AS T2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.North,TWNZ2,NUK_LWR,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIO_ST,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIO_ST,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIO_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIO_ST,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIO_ST,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,COA_USC,Gross Output,8981.9,0.00,0.00,0.00,0.00,123.59,0.00,0.00,0.00,0.00,0.00,0.00,3132.08,4350.12,576.40,0.00,0.00,348.74,1387.81,4322.44,7953.43,7299.52,2711.20,219.40,1346.21,0.00,0.00,0.00,2782.89,2033.86,0.00,0.00,0.00
TWN.North,TWNZ2,COA_USC,Net Output,8981.9,0.00,0.00,0.00,0.00,114.94,0.00,0.00,0.00,0.00,0.00,0.00,2912.84,4045.61,536.05,0.00,0.00,324.33,1290.66,4019.87,7396.69,6788.56,2521.42,204.04,1251.97,0.00,0.00,0.00,2588.09,1891.49,0.00,0.00,0.00
TWN.North,TWNZ2,COA_USC,AS T1,,0.00,0.00,0.00,0.00,61.79,0.00,0.00,0.00,0.00,0.00,0.00,101.60,101.60,101.60,0.00,0.00,101.60,101.60,101.60,101.60,101.60,101.60,101.60,101.60,0.00,0.00,0.00,101.60,101.60,0.00,0.00,0.00
TWN.North,TWNZ2,COA_USC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,636.29,0.00,551.07,0.00,0.00,595.88,0.00,706.49,28.72,668.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,COA_USC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,636.29,0.00,500.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIGCC_CCS,Gross Output,100.0,85.00,85.00,85.00,85.00,85.00,85.00,85.00,85.00,85.00,85.00,85.00,85.00,85.00,85.00,85.00,85.00,85.00,85.00,85.00,85.00,85.00,85.00,85.00,85.00,85.00,84.14,85.00,85.00,85.00,85.00,85.00,85.00
TWN.North,TWNZ2,BIGCC_CCS,Net Output,100.0,79.05,79.05,79.05,79.05,79.05,79.05,79.05,79.05,79.05,79.05,79.05,79.05,79.05,79.05,79.05,79.05,79.05,79.05,79.05,79.05,79.05,79.05,79.05,79.05,79.05,78.25,79.05,79.05,79.05,79.05,79.05,79.05
TWN.North,TWNZ2,BIGCC_CCS,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIGCC_CCS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIGCC_CCS,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,Gross Output,884.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,Net Output,884.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,Gross Output,1121.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,Net Output,1121.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,AS T2,,307.70,371.37,368.99,377.85,324.54,274.20,0.00,0.00,377.63,0.00,410.86,404.54,391.23,340.15,311.91,334.81,394.91,427.71,433.44,424.29,407.78,0.00,328.16,351.03,379.55,408.59,412.72,409.58,393.73,341.88,314.07,336.87
TWN.South,TWNZ3,GAS_OCGT,AS T3,,357.81,371.37,368.99,377.85,374.66,0.00,296.94,319.56,377.63,406.71,0.00,0.00,391.23,340.15,311.91,0.00,394.91,0.00,433.44,424.29,407.78,356.39,328.16,351.03,379.55,408.59,412.72,409.58,393.73,0.00,314.07,336.87
TWN.South,TWNZ3,GAS_CCGT,Gross Output,7047.3,291.09,171.41,313.43,6177.02,6180.22,4738.50,3311.07,4269.35,1664.45,342.50,2925.71,6171.35,6171.35,6218.31,5234.46,5161.26,4863.73,3792.13,6171.35,6171.35,6171.35,6202.08,6197.50,6174.63,405.31,304.27,3108.24,6171.35,6171.35,5580.33,4084.22,4681.38
TWN.South,TWNZ3,GAS_CCGT,Net Output,7047.3,270.71,159.41,291.49,5744.63,5747.60,4406.81,3079.29,3970.50,1547.93,318.53,2720.91,5739.36,5739.36,5783.03,4868.05,4799.97,4523.27,3526.68,5739.36,5739.36,5739.36,5767.93,5763.68,5742.41,376.94,282.97,2890.67,5739.36,5739.36,5189.71,3798.33,4353.69
TWN.South,TWNZ3,GAS_CCGT,AS T1,,145.54,85.71,156.72,165.58,162.39,171.25,171.25,107.29,171.25,171.25,171.25,171.25,171.25,124.29,128.85,151.75,171.25,171.25,171.25,171.25,171.25,140.52,145.10,167.97,171.25,152.14,171.25,171.25,171.25,158.82,131.01,153.80
TWN.South,TWNZ3,GAS_CCGT,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,246.83,269.44,0.00,406.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_CCGT,AS T3,,0.00,0.00,0.00,0.00,0.00,324.31,0.00,0.00,0.00,0.00,410.86,0.00,0.00,0.00,0.00,334.81,0.00,427.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,341.88,0.00,0.00
TWN.South,TWNZ3,OIL_ST,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,NUK_LWR,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,NUK_LWR,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,NUK_LWR,AS T1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,NUK_LWR,AS T2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,NUK_LWR,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_USC,Gross Output,2936.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1544.01,1866.71,65.61,0.00,0.00,0.00,0.00,11.46,2609.86,2609.86,777.99,0.00,0.00,0.00,0.00,0.00,65.61,65.61,0.00,0.00,0.00
TWN.South,TWNZ3,COA_USC,Net Output,2936.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1435.93,1736.04,61.02,0.00,0.00,0.00,0.00,10.66,2427.17,2427.17,723.53,0.00,0.00,0.00,0.00,0.00,61.02,61.02,0.00,0.00,0.00
TWN.South,TWNZ3,COA_USC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.80,32.80,32.80,0.00,0.00,0.00,0.00,5.73,32.80,32.80,32.80,0.00,0.00,0.00,0.00,0.00,32.80,32.80,0.00,0.00,0.00
TWN.South,TWNZ3,COA_USC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,356.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_USC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,404.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIGCC_CCS,Gross Output,492.3,418.44,412.79,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,412.79,412.79,418.44,418.44,418.44,418.44,418.44,418.44,412.79,418.44,418.44,418.44,418.44,418.44,418.44
TWN.South,TWNZ3,BIGCC_CCS,Net Output,492.3,389.15,383.89,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,383.89,383.89,389.15,389.15,389.15,389.15,389.15,389.15,383.89,389.15,389.15,389.15,389.15,389.15,389.15
TWN.South,TWNZ3,BIGCC_CCS,AS T1,,0.00,5.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.65,5.65,0.00,0.00,0.00,0.00,0.00,0.00,5.65,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIGCC_CCS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIGCC_CCS,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New GAS_CCGT,Gross Output,2243.0,0.00,0.00,0.00,2018.71,2018.71,140.16,0.00,85.88,831.70,117.43,1958.60,1983.64,1990.29,2018.71,2018.71,2008.02,1980.24,1958.15,1958.15,2000.78,2015.92,2009.56,2018.71,2013.59,88.70,121.12,219.03,1976.34,1987.33,488.46,0.00,26.30
TWN.Central,TWNZ0,New GAS_CCGT,Net Output, ,0.00,0.00,0.00,1877.40,1877.40,130.35,0.00,79.86,773.48,109.21,1821.50,1844.79,1850.97,1877.40,1877.40,1867.45,1841.62,1821.08,1821.08,1860.72,1874.80,1868.89,1877.40,1872.64,82.49,112.64,203.70,1838.00,1848.22,454.27,0.00,24.46
TWN.Central,TWNZ0,New GAS_CCGT,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.21,58.71,60.11,35.06,28.41,0.00,0.00,10.69,38.47,60.56,60.56,17.93,2.79,9.14,0.00,5.11,44.35,60.56,60.56,42.36,31.38,16.77,0.00,13.15
TWN.Central,TWNZ0,New GAS_CCGT,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,249.09,0.00,0.00
TWN.Central,TWNZ0,New GAS_CCGT,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New GAS_CCGT,Gross Output,506.5,0.00,0.00,0.00,455.87,455.87,455.87,455.87,455.87,27.35,27.35,359.77,448.21,450.18,455.87,455.87,455.87,447.69,442.19,442.19,443.00,446.19,453.09,455.87,453.83,27.35,27.35,27.35,447.37,449.66,445.96,449.61,446.61
TWN.East,TWNZ1,New GAS_CCGT,Net Output, ,0.00,0.00,0.00,423.96,423.96,423.96,423.96,423.96,25.44,25.44,334.58,416.84,418.67,423.96,423.96,423.96,416.35,411.24,411.24,411.99,414.96,421.38,423.96,422.06,25.44,25.44,25.44,416.05,418.19,414.74,418.14,415.35
TWN.East,TWNZ1,New GAS_CCGT,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.68,13.68,13.68,7.66,5.69,0.00,0.00,0.00,8.18,13.68,13.68,12.87,9.68,2.78,0.00,2.04,13.68,13.68,13.68,8.50,6.21,9.91,6.26,9.26
TWN.East,TWNZ1,New GAS_CCGT,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.03,41.03,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New GAS_CCGT,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New BIO_ST,Gross Output,245.9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New BIO_ST,Net Output, ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New BIO_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New BIO_ST,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New BIO_ST,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New COA_OXY_CCS,Gross Output,8807.6,7750.67,7750.67,7750.67,7750.67,7750.67,7750.67,7750.67,7750.67,7750.67,7750.67,7750.67,7750.67,7750.67,7750.67,7750.67,7750.67,7750.67,7750.67,7750.67,7750.67,7750.67,7750.67,7750.67,7750.67,7750.67,7750.67,7750.67,7750.67,7750.67,7750.67,7750.67,7750.67
TWN.North,TWNZ2,New COA_OXY_CCS,Net Output, ,7208.13,7208.13,7208.13,7208.13,7208.13,7208.13,7208.13,7208.13,7208.13,7208.13,7208.13,7208.13,7208.13,7208.13,7208.13,7208.13,7208.13,7208.13,7208.13,7208.13,7208.13,7208.13,7208.13,7208.13,7208.13,7208.13,7208.13,7208.13,7208.13,7208.13,7208.13,7208.13
TWN.North,TWNZ2,New COA_OXY_CCS,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New COA_OXY_CCS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New COA_OXY_CCS,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New GAS_CCGT,Gross Output,3530.1,3146.38,3125.69,3130.16,3114.71,3177.11,3177.11,3177.11,3177.11,3115.97,3091.15,3094.00,3177.11,3177.11,3177.11,3177.11,3177.11,3177.11,3126.33,3118.12,3131.09,3155.71,3177.11,3177.11,3177.11,3110.50,3081.79,3081.79,3175.21,3177.11,3167.70,3177.11,3175.37
TWN.North,TWNZ2,New GAS_CCGT,Net Output, ,2926.13,2906.89,2911.04,2896.68,2954.71,2954.71,2954.71,2954.71,2897.85,2874.77,2877.42,2954.71,2954.71,2954.71,2954.71,2954.71,2954.71,2907.49,2899.85,2911.91,2934.81,2954.71,2954.71,2954.71,2892.77,2866.07,2866.07,2952.94,2954.71,2945.96,2954.71,2953.09
