Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M[12][1][2]H[0][1][2],M[12][1][2]H[3][4][5],M[12][1][2]H[6][7][8],M[12][1][2]H[9][10][11],M[12][1][2]H[12][13][14],M[12][1][2]H[15][16][17],M[12][1][2]H[18][19][20],M[12][1][2]H[21][22][23],M[3][4][5]H[0][1][2],M[3][4][5]H[3][4][5],M[3][4][5]H[6][7][8],M[3][4][5]H[9][10][11],M[3][4][5]H[12][13][14],M[3][4][5]H[15][16][17],M[3][4][5]H[18][19][20],M[3][4][5]H[21][22][23],M[6][7][8]H[0][1][2],M[6][7][8]H[3][4][5],M[6][7][8]H[6][7][8],M[6][7][8]H[9][10][11],M[6][7][8]H[12][13][14],M[6][7][8]H[15][16][17],M[6][7][8]H[18][19][20],M[6][7][8]H[21][22][23],M[9][10][11]H[0][1][2],M[9][10][11]H[3][4][5],M[9][10][11]H[6][7][8],M[9][10][11]H[9][10][11],M[9][10][11]H[12][13][14],M[9][10][11]H[15][16][17],M[9][10][11]H[18][19][20],M[9][10][11]H[21][22][23]
TWN.North,TWNZ2,COA_USC,Net Output,191.8,158.74,158.74,158.74,158.74,158.74,160.55,160.55,160.55,158.74,158.74,158.74,158.74,158.74,158.74,160.55,158.74,158.74,158.74,158.74,158.74,158.74,158.74,158.74,158.74,158.74,158.74,158.74,158.74,158.74,158.74,160.55,158.74
TWN.North,TWNZ2,COA_USC,AS T1,,1.94,1.94,1.94,1.94,1.94,0.00,0.00,0.00,1.94,1.94,1.94,1.94,1.94,1.94,0.00,1.94,1.94,1.94,1.94,1.94,1.94,1.94,1.94,1.94,1.94,1.94,1.94,1.94,1.94,1.94,0.00,1.94
TWN.North,TWNZ2,COA_USC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,COA_USC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,Gross Output,3286.7,0.00,0.00,8.30,53.24,53.24,24.77,0.00,0.00,14.52,46.63,53.24,53.24,53.24,53.24,0.00,25.31,53.24,53.24,53.24,53.24,53.24,53.24,53.24,53.24,16.65,48.72,53.24,53.24,53.24,53.24,0.00,53.24
TWN.South,TWNZ3,COA_SUB,Net Output,3286.7,0.00,0.00,7.72,49.52,49.52,23.04,0.00,0.00,13.51,43.37,49.52,49.52,49.52,49.52,0.00,23.54,49.52,49.52,49.52,49.52,49.52,49.52,49.52,49.52,15.49,45.31,49.52,49.52,49.52,49.52,0.00,49.52
TWN.South,TWNZ3,COA_SUB,AS T1,,0.00,0.00,4.15,26.62,26.62,12.39,0.00,0.00,7.26,23.32,26.62,26.62,26.62,26.62,0.00,12.65,26.62,26.62,26.62,26.62,26.62,26.62,26.62,26.62,8.33,24.36,26.62,26.62,26.62,26.62,0.00,26.62
TWN.South,TWNZ3,COA_SUB,AS T2,,0.00,0.00,0.00,79.87,9.38,0.00,0.00,0.00,21.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.47,79.87,79.87,0.00,0.00,0.00,0.00,0.00,24.98,0.00,0.00,79.87,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,79.87,0.00,0.00,79.87,0.00,0.00,0.00,0.00,0.00,79.87,0.00,0.00,79.87,79.87,0.00,73.08,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,Gross Output,6400.0,5708.16,5693.06,5726.92,5744.48,5746.32,5760.00,5708.16,5708.16,5665.36,5708.16,5709.19,5712.65,5720.06,5748.39,5663.25,5737.38,5717.95,5708.16,5708.16,5708.16,5710.89,5739.39,5755.02,5742.35,5708.16,5708.16,5708.16,5709.86,5718.68,5747.43,5587.06,5750.21
TWN.South,TWNZ3,COA_SC,Net Output,6400.0,5308.59,5294.54,5326.04,5342.37,5344.08,5356.80,5308.59,5308.59,5268.78,5308.59,5309.54,5312.77,5319.65,5346.00,5266.82,5335.76,5317.69,5308.59,5308.59,5308.59,5311.13,5337.63,5352.17,5340.39,5308.59,5308.59,5308.59,5310.17,5318.37,5345.11,5195.97,5347.69
TWN.South,TWNZ3,COA_SC,AS T1,,51.84,51.84,33.08,15.52,13.68,0.00,51.84,51.84,51.84,51.84,50.81,47.35,39.94,11.61,51.84,22.62,42.05,51.84,51.84,51.84,49.11,20.61,4.98,17.65,51.84,51.84,51.84,50.14,41.32,12.57,51.84,9.79
TWN.South,TWNZ3,COA_SC,AS T2,,0.00,7.19,0.00,0.00,0.00,0.00,0.00,0.00,42.80,0.00,0.00,0.00,0.00,0.00,44.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,Gross Output,3272.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,Net Output,3272.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,AS T2,,218.40,0.00,0.00,152.40,0.00,0.00,0.00,191.79,196.85,0.00,0.00,280.02,20.83,0.00,0.00,231.66,0.00,0.00,0.00,293.68,282.22,0.00,227.06,242.90,0.00,282.81,224.15,140.03,22.56,0.00,217.30,0.00
TWN.South,TWNZ3,GAS_OCGT,AS T3,,0.00,0.00,0.00,261.61,162.12,224.42,205.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,215.80,231.66,273.40,0.00,0.00,213.82,282.22,0.00,0.00,163.03,262.77,209.73,0.00,0.00,175.29,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_CCGT,Gross Output,4430.0,137.82,152.83,179.42,1262.34,1297.04,179.42,70.18,95.24,179.42,179.42,300.57,1602.38,1526.02,221.45,120.92,179.42,218.71,525.48,1300.92,2145.28,1949.20,646.49,179.42,259.25,179.42,179.42,569.42,1814.39,1507.42,192.03,123.31,179.42
TWN.South,TWNZ3,GAS_CCGT,Net Output,4430.0,128.17,142.13,166.86,1173.98,1206.25,166.86,65.27,88.57,166.86,166.86,279.53,1490.22,1419.19,205.95,112.46,166.86,203.40,488.70,1209.85,1995.11,1812.75,601.24,166.86,241.10,166.86,166.86,529.56,1687.38,1401.90,178.59,114.68,166.86
TWN.South,TWNZ3,GAS_CCGT,AS T1,,68.91,76.41,89.71,89.71,89.71,89.71,35.09,47.62,89.71,89.71,89.71,89.71,89.71,89.71,60.46,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,61.65,89.71
TWN.South,TWNZ3,GAS_CCGT,AS T2,,0.00,0.00,163.81,0.00,0.00,224.42,0.00,0.00,0.00,269.12,284.35,0.00,0.00,0.00,0.00,0.00,0.00,216.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.55,0.00,233.08
TWN.South,TWNZ3,GAS_CCGT,AS T3,,0.00,229.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.77,155.49,0.00,0.00,0.00,0.00,299.96,0.00,0.00,246.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.81,0.00,0.00
TWN.South,TWNZ3,OIL_ST,Gross Output,385.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,Net Output,385.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T2,,0.00,249.93,91.66,0.00,249.93,0.00,205.47,0.00,0.00,12.38,0.00,0.00,249.93,235.36,170.89,0.00,249.93,0.00,220.09,0.00,0.00,246.61,0.00,0.00,237.79,0.00,61.49,63.62,249.93,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T3,,247.74,27.88,255.47,0.00,97.20,0.00,0.00,221.13,261.44,281.51,204.49,280.02,0.00,0.00,0.00,0.00,0.00,296.03,0.00,0.00,0.00,0.00,147.20,0.00,0.00,0.00,285.64,283.51,97.20,178.74,217.30,233.08
TWN.South,TWNZ3,NUK_LWR,Gross Output,1902.0,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80
TWN.South,TWNZ3,NUK_LWR,Net Output,1902.0,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09
TWN.South,TWNZ3,NUK_LWR,AS T1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,NUK_LWR,AS T2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,NUK_LWR,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,Gross Output,118.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,Net Output,118.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New COA_USC,Gross Output,6883.1,6173.84,6162.38,6164.86,6156.30,6159.04,6194.78,6194.78,6194.78,6157.00,6143.27,6144.86,6140.82,6142.91,6188.12,6194.78,6192.64,6134.62,6114.24,6114.24,6114.24,6122.89,6169.13,6194.54,6173.92,6153.98,6137.64,6138.12,6133.57,6139.84,6185.81,6194.78,6190.06
TWN.North,TWNZ2,New COA_USC,Net Output, ,5741.67,5731.01,5733.32,5725.36,5727.91,5761.14,5761.14,5761.14,5726.01,5713.24,5714.72,5710.96,5712.90,5754.95,5761.14,5759.16,5705.20,5686.25,5686.25,5686.25,5694.28,5737.29,5760.92,5741.75,5723.20,5708.00,5708.45,5704.22,5710.06,5752.80,5761.14,5756.76
TWN.North,TWNZ2,New COA_USC,AS T1,,20.93,32.40,29.92,38.47,35.74,0.00,0.00,0.00,37.77,51.50,49.92,53.96,51.87,6.66,0.00,2.13,60.15,80.53,80.53,80.53,71.89,25.65,0.23,20.85,40.79,57.14,56.66,61.21,54.93,8.97,0.00,4.72
TWN.North,TWNZ2,New COA_USC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New COA_USC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,Input,2600.0,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.Central,TWNZ0,HYD_PS,Output,2600.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,152.23,161.90,163.51,162.68,158.11,137.40,125.90,136.11,111.82,179.80,182.92,177.83,168.60,148.28,136.72,146.05,154.82,166.12,167.57,165.86,160.60,138.62,128.17,136.61
TWN.Central,TWNZ0,HYD_PS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.52,0.00,154.76,0.00,12.53,0.00,0.00,0.00,205.72,224.74,0.00,0.00,211.81,181.27,0.00,0.00,193.53,0.00,0.00,0.00,0.00,174.34,0.00,0.00
TWN.East,TWNZ1,BESS_ST1,Input,50.0,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-17.03,-0.00
TWN.East,TWNZ1,BESS_ST1,Output,50.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.83,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,BESS_ST1,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.75,23.75,23.75,23.75,23.75,23.75,20.99,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,22.99,22.94
TWN.East,TWNZ1,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BESS_ST1,Input,50.0,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.North,TWNZ2,BESS_ST1,Output,50.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BESS_ST1,AS T1,,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75
TWN.North,TWNZ2,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BESS_ST1,Input,50.0,-0.00,-17.03,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-17.03,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-17.03,-0.00
TWN.South,TWNZ3,BESS_ST1,Output,50.0,0.00,0.00,0.00,15.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.83,0.00,0.00
TWN.South,TWNZ3,BESS_ST1,AS T1,,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75
TWN.South,TWNZ3,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New BESS_ST1,Input,14.9,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.North,TWNZ2,New BESS_ST1,Output, ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New BESS_ST1,AS T1,,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08
TWN.North,TWNZ2,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BESS_ST1,Input,77.0,-0.00,-26.17,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-26.17,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-26.17,-0.00
TWN.South,TWNZ3,New BESS_ST1,Output, ,0.00,0.00,0.00,0.00,24.39,0.00,0.00,0.00,0.00,0.00,24.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.39,0.00,0.00,0.00
TWN.South,TWNZ3,New BESS_ST1,AS T1,,36.59,36.59,36.59,36.59,36.59,36.59,36.59,36.59,36.59,36.59,36.59,36.59,36.59,36.59,36.59,36.59,36.59,36.59,36.59,36.59,36.59,36.59,36.59,36.59,36.59,36.59,36.59,36.59,36.59,36.59,36.59,36.59
TWN.South,TWNZ3,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_LG,Net output,2014.2,549.28,549.28,549.28,549.28,549.28,549.28,549.28,549.28,1913.45,1913.45,1913.45,1913.45,1913.45,1913.45,1913.45,1913.45,1913.45,1913.45,1913.45,1913.45,1913.45,1913.45,1913.45,1913.45,1913.45,1913.45,1913.45,1913.45,1913.45,1913.45,1913.45,1913.45
TWN.Central,TWNZ0,HYD_LG,AS T1,,142.93,148.11,146.99,150.86,149.64,129.03,117.88,127.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_LG,AS T2,,178.66,185.14,183.74,188.58,187.05,161.29,147.35,158.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_SM,Net output,10.0,2.59,2.59,2.59,2.59,2.59,2.59,2.59,2.59,3.36,3.36,3.36,3.36,3.36,3.36,3.36,3.36,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,3.94,3.94,3.94,3.94,3.94,3.94,3.94,3.94
TWN.Central,TWNZ0,HYD_SM,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.85,0.00,0.00,0.85,0.85,0.85,0.00,0.85,0.00,0.00,0.00,0.85,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.00,0.85,0.00,0.85
TWN.Central,TWNZ0,HYD_SM,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.20,0.00,2.34,0.00,0.00,0.00,0.00,0.00,4.08,0.00,0.00,4.08,0.00,0.00,0.00,3.74,0.00,0.00,3.74,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_SM,Net output,20.0,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,11.03,11.03,11.03,11.03,11.03,11.03,11.03,11.03,7.94,7.94,7.94,7.94,7.94,7.94,7.94,7.94
TWN.East,TWNZ1,HYD_SM,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.71,1.71,1.71,1.71,1.71,1.02,1.71,0.62,1.71,1.71,1.71,1.71,1.71,1.71,1.09,1.71,1.71,1.71,1.71,1.71,1.71,1.26,0.00,1.71
TWN.East,TWNZ1,HYD_SM,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.26,0.00,5.66,6.26,0.00,0.00,6.26,6.26,0.00,0.00,0.00,0.00,0.00,5.83,0.00,5.83,6.28,0.00,0.00
TWN.East,TWNZ1,HYD_LG,Net output,1429.8,381.92,381.92,381.92,381.92,381.92,381.92,381.92,381.92,1358.35,1358.35,1358.35,1358.35,1358.35,1358.35,1358.35,1358.35,1358.35,1358.35,1358.35,1358.35,1358.35,1358.35,1358.35,1358.35,1358.35,1358.35,1358.35,1358.35,1358.35,1358.35,1358.35,1358.35
TWN.East,TWNZ1,HYD_LG,AS T1,,25.26,26.21,26.02,26.70,26.46,22.78,20.78,22.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_LG,AS T2,,31.57,32.76,32.53,33.37,33.08,28.47,25.97,28.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,HYD_LG,Net output,504.0,151.20,151.20,151.20,151.20,209.66,151.20,151.20,151.20,151.20,435.71,151.20,151.20,151.20,151.20,151.20,210.85,151.20,151.20,435.71,435.71,435.71,151.20,151.20,204.18,151.20,151.20,151.20,245.54,435.71,200.68,151.20,151.20
TWN.North,TWNZ2,HYD_LG,AS T1,,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09
TWN.North,TWNZ2,HYD_LG,AS T2,,0.00,0.00,0.00,100.55,0.00,0.00,0.00,0.00,0.00,0.00,100.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.55,0.00,0.00,0.00,0.00,0.00,190.17,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,HYD_LG,Net output,200.0,48.88,48.88,48.88,48.88,48.88,48.88,48.88,48.88,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,181.69,178.54,183.56,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00
