Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.East,TWNZ1,Demand(GWh),10409.676770406144,32.858,34.021,34.801,35.177,35.227,35.091,34.926,34.854,34.924,35.099,35.947,36.495,36.490,35.788,34.379,32.439,30.273,28.871,27.954,27.592,27.833,28.687,29.967,31.442,29.993,31.065,31.799,32.172,32.247,32.148,32.011,31.944,31.992,32.124,32.856,33.316,33.278,32.655,31.369,29.617,27.648,26.419,25.568,25.232,25.473,26.245,27.403,28.738,34.336,35.676,36.701,37.350,37.657,37.719,37.662,37.590,37.553,37.531,37.750,38.129,38.005,37.337,35.897,33.980,31.699,30.337,29.378,28.997,29.268,30.138,31.443,32.948,34.399,35.897,37.235,38.291,39.015,39.421,39.564,39.507,39.294,38.938,38.420,38.422,38.027,37.284,35.892,34.196,31.955,30.691,29.788,29.430,29.706,30.506,31.707,33.092,37.365,39.102,40.719,42.053,43.020,43.604,43.841,43.786,43.487,42.968,42.235,42.019,41.404,40.486,38.943,37.163,34.732,33.273,32.338,31.971,32.220,33.094,34.404,35.913,37.250,38.981,40.627,42.016,43.048,43.690,43.961,43.907,43.573,42.990,42.178,41.861,41.173,40.229,38.716,37.018,34.651,33.333,32.409,32.043,32.304,33.141,34.397,35.845,38.758,40.517,42.210,43.656,44.745,45.432,45.730,45.677,45.320,44.693,43.825,43.474,42.754,41.792,40.266,38.571,36.178,34.858,33.937,33.573,33.832,34.665,35.915,37.356,38.781,40.570,42.267,43.696,44.753,45.408,45.683,45.624,45.279,44.682,43.848,43.526,42.818,41.839,40.268,38.502,36.047,34.715,33.755,33.375,33.645,34.514,35.818,37.322,36.366,38.018,39.569,40.860,41.803,42.378,42.612,42.554,42.248,41.722,41.424,41.070,40.311,39.298,37.756,36.061,33.772,32.566,31.640,31.271,31.550,32.366,33.592,35.005,36.092,37.676,39.086,40.193,40.947,41.367,41.513,41.452,41.233,40.867,41.015,40.826,40.173,39.183,37.604,35.802,33.494,32.140,31.220,30.856,31.096,31.948,33.226,34.699,33.550,34.835,35.817,36.437,36.726,36.781,36.722,36.649,36.611,36.588,37.161,37.429,37.186,36.440,34.995,33.138,30.964,29.733,28.807,28.437,28.694,29.528,30.780,32.224,33.243,34.375,35.131,35.492,35.533,35.393,35.225,35.148,35.211,35.378,36.217,36.761,36.758,36.070,34.680,32.764,30.625,29.391,28.448,28.072,28.355,29.185,30.433,31.870
TWN.East,TWNZ1,Zone Supply(GWh),13326.985336903193,38.645,53.111,64.667,71.821,73.284,71.618,63.748,51.269,35.998,27.885,28.733,29.282,29.276,28.575,27.165,25.225,23.059,19.465,19.283,19.143,19.037,19.031,22.444,23.609,39.993,54.079,64.964,70.398,71.159,70.381,62.867,51.156,36.990,28.368,29.100,29.559,29.522,28.898,27.613,25.860,23.892,18.818,17.296,17.186,17.108,17.578,23.647,26.326,50.624,67.380,79.655,84.393,87.719,84.746,75.598,61.965,45.660,33.372,33.591,30.900,32.779,33.178,31.738,29.821,27.540,26.178,25.101,22.084,24.340,25.979,27.284,33.061,53.158,68.802,80.228,86.237,84.163,83.353,75.344,63.204,48.562,34.913,33.448,34.397,30.600,32.543,31.867,30.171,27.930,26.666,25.763,25.405,25.681,26.481,27.682,35.893,53.962,67.801,77.797,82.739,82.922,80.072,72.890,62.104,49.045,48.342,42.235,42.019,50.068,40.486,38.943,37.163,34.732,37.167,32.338,31.971,32.220,33.094,34.404,38.441,63.858,79.834,75.302,82.870,79.904,76.648,71.724,60.780,50.091,65.126,50.562,57.982,43.974,45.660,47.100,45.402,43.035,44.009,39.835,32.043,32.813,41.525,41.112,50.841,53.232,66.046,75.346,80.125,80.211,77.900,71.273,61.006,48.523,52.016,51.151,43.474,51.417,50.456,47.995,38.571,44.841,43.521,41.095,39.671,42.496,43.329,39.258,38.672,62.762,63.179,72.316,77.327,83.509,74.328,68.462,64.056,45.600,53.345,52.512,52.190,51.481,50.502,48.932,47.165,47.534,43.379,42.419,58.238,42.309,43.178,44.482,35.461,49.402,64.513,75.220,80.844,81.421,77.657,69.252,57.072,42.943,50.106,49.808,49.454,48.695,47.682,37.756,44.445,42.156,40.950,38.826,34.169,36.517,33.829,41.976,33.055,50.882,68.889,81.911,89.393,87.872,86.856,77.200,62.860,46.072,36.708,36.856,36.667,36.014,35.024,33.445,31.643,29.335,27.980,27.061,26.697,26.937,27.788,29.066,32.906,41.806,57.744,70.193,76.697,77.213,76.205,67.659,54.766,39.612,32.563,33.136,33.404,33.161,32.415,30.970,29.113,26.940,25.708,24.427,21.457,23.573,25.503,26.755,28.121,38.039,52.417,64.001,70.960,73.088,70.371,62.555,50.431,35.887,31.218,32.058,32.602,32.599,31.911,30.521,28.605,26.466,20.589,20.405,20.277,20.204,20.193,26.274,25.779
TWN.East,TWNZ1,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Import from: TWNZ0,482.6452424346378,0.000,0.000,4.086,4.159,4.159,4.159,4.159,0.000,0.000,4.159,4.159,4.159,4.159,4.159,4.159,4.159,4.159,4.159,4.159,3.157,4.159,4.159,4.159,4.159,0.000,0.000,3.757,3.757,3.757,3.757,3.757,0.000,0.000,3.757,3.757,3.757,3.757,3.757,3.757,3.757,3.757,3.757,3.757,2.786,3.230,3.757,3.757,0.000,0.000,0.000,0.712,0.000,0.000,4.159,3.783,0.000,0.000,4.159,4.159,4.159,4.159,4.159,4.159,4.159,4.159,4.159,4.159,4.159,4.159,4.159,4.159,0.000,0.000,0.000,0.000,2.072,3.083,0.000,0.000,0.000,0.000,4.025,4.025,4.025,4.025,4.025,4.025,4.025,4.025,4.025,4.025,4.025,4.025,4.025,4.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.159,4.159,0.000,0.000,0.000,0.000,4.159,4.159,4.159,4.159,4.159,4.159,4.159,4.159,4.159,4.159,4.159,4.159,4.159,4.159,0.000,0.000,0.000,0.000,0.593,4.025,1.429,0.000,0.000,0.000,4.025,4.025,4.025,4.025,4.025,4.025,4.025,4.025,4.025,4.025,4.025,4.025,4.025,4.025,0.584,0.000,0.000,0.000,4.159,4.159,4.159,0.000,0.000,0.000,4.159,4.159,4.159,4.159,4.159,4.159,4.159,4.159,4.159,4.159,3.786,2.415,4.159,4.159,4.159
TWN.East,TWNZ1,Import from: TWNZ2,30.823924047142924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.035,0.000,0.000,0.000,0.000,3.055,0.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Import from: TWNZ3,2337.293060955044,21.671,21.671,21.671,21.671,21.671,21.671,21.671,21.671,21.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.212,4.512,5.292,4.637,5.497,0.309,3.377,19.574,19.574,19.574,15.721,15.036,15.715,19.574,19.574,19.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.844,4.516,5.260,5.135,4.910,0.000,2.624,21.671,21.671,20.221,16.844,13.824,12.700,21.671,21.671,21.671,0.000,0.000,3.070,1.067,0.000,0.000,0.000,0.000,0.000,0.118,2.754,0.770,0.000,0.000,17.149,20.972,20.972,20.972,11.808,13.595,17.894,20.972,20.972,20.972,0.000,0.948,0.000,3.402,0.716,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.972,21.671,21.671,21.671,21.671,21.671,21.671,21.671,21.671,21.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.719,20.972,20.972,20.972,20.972,20.972,20.972,20.972,20.972,6.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.516,21.671,21.671,21.671,21.671,21.671,21.671,21.671,21.671,6.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.865,21.671,21.671,21.671,21.671,21.671,21.671,21.671,21.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.103,20.972,20.972,20.972,20.972,20.972,20.972,20.972,20.972,8.908,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.735,21.671,21.671,21.140,10.527,12.802,18.397,21.671,21.671,20.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.235,20.972,20.972,20.972,20.972,17.314,20.972,20.972,20.972,15.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.354,2.955,1.097,0.000,0.000,3.520,21.671,21.671,21.671,21.671,21.671,21.671,21.671,21.671,16.583,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.643,3.884,4.009,5.736,4.833,0.000,1.932
TWN.East,TWNZ1,Import from: TWNZF2,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Export to: TWNZ3,411.59252787868184,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.374,0.000,0.000,8.663,0.000,0.000,0.000,0.000,3.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.384,8.384,8.384,2.801,5.432,8.384,8.384,8.384,8.384,7.425,0.000,0.000,8.384,6.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.322,7.326,0.000,8.663,8.663,7.729,0.000,8.663,8.663,7.157,6.098,8.663,8.663,3.343,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.663,8.663,8.663,8.663,8.663,8.663,8.663,8.663,8.663,8.663,8.663,8.663,8.663,8.663,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.384,8.384,8.384,8.384,8.384,0.000,8.384,8.384,8.384,7.186,2.897,4.967,1.463,8.384,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Export to: TWNZ0,2.2177608143242424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.139,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Export to: TWNZ2,5354.260505240873,27.458,40.761,55.623,62.474,63.886,62.357,54.652,38.086,22.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.574,42.588,56.495,57.704,57.704,57.704,54.186,38.786,24.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.212,37.959,53.374,63.886,63.886,63.886,63.886,63.389,46.046,29.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.263,39.730,53.878,61.826,61.826,61.826,61.826,56.752,44.668,30.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.773,38.268,50.369,58.749,62.357,61.574,58.139,50.719,39.989,27.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.246,47.579,61.826,55.647,61.826,57.828,53.930,48.734,37.845,13.133,13.751,0.000,7.737,0.000,0.000,0.000,0.000,0.000,2.292,0.000,0.000,0.509,0.000,0.000,27.513,36.145,47.200,54.807,58.140,57.137,54.139,47.214,36.999,9.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.181,45.652,44.280,51.720,55.302,60.427,50.591,44.450,40.103,0.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.824,0.000,0.000,16.200,0.000,0.000,0.000,1.243,34.008,47.467,56.623,60.956,60.590,56.251,47.612,35.490,9.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.785,36.460,52.884,63.886,63.886,63.886,63.886,57.358,43.078,25.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.441,29.227,43.880,55.348,61.826,61.826,61.826,51.909,39.089,18.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.467,39.713,50.541,61.298,63.385,60.808,49.002,36.954,17.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
