Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M[12][1][2]H[0][1][2],M[12][1][2]H[3][4][5],M[12][1][2]H[6][7][8],M[12][1][2]H[9][10][11],M[12][1][2]H[12][13][14],M[12][1][2]H[15][16][17],M[12][1][2]H[18][19][20],M[12][1][2]H[21][22][23],M[3][4][5]H[0][1][2],M[3][4][5]H[3][4][5],M[3][4][5]H[6][7][8],M[3][4][5]H[9][10][11],M[3][4][5]H[12][13][14],M[3][4][5]H[15][16][17],M[3][4][5]H[18][19][20],M[3][4][5]H[21][22][23],M[6][7][8]H[0][1][2],M[6][7][8]H[3][4][5],M[6][7][8]H[6][7][8],M[6][7][8]H[9][10][11],M[6][7][8]H[12][13][14],M[6][7][8]H[15][16][17],M[6][7][8]H[18][19][20],M[6][7][8]H[21][22][23],M[9][10][11]H[0][1][2],M[9][10][11]H[3][4][5],M[9][10][11]H[6][7][8],M[9][10][11]H[9][10][11],M[9][10][11]H[12][13][14],M[9][10][11]H[15][16][17],M[9][10][11]H[18][19][20],M[9][10][11]H[21][22][23]
TWN.South,TWNZ3,COA_SUB,Net Output,3286.7,0.00,0.00,40.12,11.48,43.70,0.00,0.00,3.20,0.00,49.52,2.46,0.00,49.52,0.00,0.00,49.52,0.00,13.38,49.52,49.52,49.52,0.00,0.00,49.52,49.52,49.52,49.52,49.52,49.52,49.52,0.00,0.00
TWN.South,TWNZ3,COA_SUB,AS T1,,0.00,0.00,21.57,6.17,23.50,0.00,0.00,1.72,0.00,26.62,1.33,0.00,26.62,0.00,0.00,26.62,0.00,7.19,26.62,26.62,26.62,0.00,0.00,26.62,26.62,26.62,26.62,26.62,26.62,26.62,0.00,0.00
TWN.South,TWNZ3,COA_SUB,AS T2,,0.00,0.00,64.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,79.87,0.00,0.00,0.00,0.00,79.87,0.00,0.00,0.00,6.79,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,AS T3,,0.00,0.00,0.00,0.00,70.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,79.87,0.00,0.00,0.00,0.00,21.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,Gross Output,6400.0,5742.32,5737.60,5760.00,5741.52,5760.00,5754.04,5537.76,5757.42,5718.33,5734.88,5708.16,5709.00,5740.28,5731.45,5741.28,5759.93,5712.32,5708.16,5725.62,5728.76,5734.52,5725.80,5735.62,5754.29,5744.29,5734.23,5732.81,5733.87,5739.41,5757.48,5740.53,5732.60
TWN.South,TWNZ3,COA_SC,Net Output,6400.0,5340.35,5335.97,5356.80,5339.61,5356.80,5351.26,5150.12,5354.40,5318.05,5333.44,5308.59,5309.37,5338.46,5330.25,5339.39,5356.74,5312.46,5308.59,5324.83,5327.75,5333.10,5324.99,5334.13,5351.49,5342.19,5332.83,5331.51,5332.50,5337.65,5354.45,5338.69,5331.32
TWN.South,TWNZ3,COA_SC,AS T1,,17.68,22.40,0.00,18.48,0.00,5.96,51.84,2.58,41.67,25.12,51.84,51.00,19.72,28.55,18.72,0.07,47.68,51.84,34.38,31.24,25.48,34.20,24.38,5.71,15.71,25.77,27.19,26.13,20.59,2.52,19.47,27.40
TWN.South,TWNZ3,COA_SC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,170.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,Gross Output,3272.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,Net Output,3272.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,AS T2,,233.42,242.26,176.00,0.00,0.00,211.43,0.00,208.33,0.00,0.00,267.89,0.00,255.10,0.00,59.48,218.24,0.00,28.95,282.58,196.82,0.00,232.33,213.92,228.83,0.00,266.44,191.06,0.00,0.00,0.00,0.00,219.58
TWN.South,TWNZ3,GAS_OCGT,AS T3,,0.00,0.00,0.00,246.49,41.68,0.00,193.57,0.00,246.32,168.01,0.00,0.00,0.00,0.00,0.00,0.00,257.59,160.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,266.44,0.00,0.00,0.00,222.85,0.00,219.58
TWN.South,TWNZ3,GAS_CCGT,Gross Output,4430.0,1124.02,1591.66,870.79,1580.97,1809.39,310.89,68.60,179.42,1591.15,1481.12,2094.74,2414.79,1599.09,692.63,179.42,179.42,2113.44,2682.06,2296.57,2108.25,1664.31,524.14,458.87,301.94,863.52,2249.98,1656.51,2424.09,1673.07,179.42,179.42,179.42
TWN.South,TWNZ3,GAS_CCGT,Net Output,4430.0,1045.34,1480.24,809.84,1470.30,1682.73,289.13,63.80,166.86,1479.77,1377.44,1948.10,2245.76,1487.15,644.14,166.86,166.86,1965.50,2494.31,2135.81,1960.67,1547.81,487.45,426.75,280.80,803.07,2092.48,1540.56,2254.40,1555.96,166.86,166.86,166.86
TWN.South,TWNZ3,GAS_CCGT,AS T1,,89.71,89.71,89.71,89.71,89.71,89.71,34.30,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71
TWN.South,TWNZ3,GAS_CCGT,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,23.17,0.00,246.32,15.28,0.00,13.88,0.00,221.73,0.00,0.00,257.59,0.00,0.00,0.00,265.89,0.00,0.00,0.00,0.00,0.00,0.00,17.17,0.00,222.85,204.71,0.00
TWN.South,TWNZ3,GAS_CCGT,AS T3,,0.00,0.00,240.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,263.82,175.23,221.73,0.00,0.00,0.00,0.00,0.00,276.69,0.00,0.00,0.00,0.00,247.58,0.00,0.00,267.11,256.72,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,Gross Output,385.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,Net Output,385.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T2,,0.00,0.00,0.00,246.49,214.98,0.00,0.00,0.00,0.00,249.93,0.00,249.93,0.00,0.00,143.83,0.00,0.00,249.93,0.00,0.00,0.00,0.00,0.00,0.00,167.71,0.00,78.03,249.93,249.93,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T3,,233.42,242.26,0.00,0.00,132.15,211.43,0.00,208.33,0.00,97.20,267.89,0.00,0.00,0.00,203.30,218.24,0.00,97.20,282.58,0.00,265.89,232.33,213.92,228.83,0.00,0.00,269.10,0.00,0.00,0.00,204.71,0.00
TWN.South,TWNZ3,NUK_LWR,Gross Output,1902.0,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80
TWN.South,TWNZ3,NUK_LWR,Net Output,1902.0,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09
TWN.South,TWNZ3,NUK_LWR,AS T1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,NUK_LWR,AS T2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,NUK_LWR,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,Gross Output,118.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,Net Output,118.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,Input,2600.0,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.Central,TWNZ0,HYD_PS,Output,2600.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,95.30,102.22,101.84,50.28,67.24,2.33,78.76,85.48,71.62,112.06,114.02,110.83,53.67,60.53,85.01,91.73,97.25,103.48,104.39,51.95,100.87,86.74,0.00,86.34
TWN.Central,TWNZ0,HYD_PS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,191.67,192.56,4.55,184.87,0.00,0.00,0.00,193.82,211.72,31.56,209.42,0.00,174.62,0.00,0.00,0.00,0.00,0.00,196.33,189.13,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_LG,Net output,1680.0,458.16,458.16,458.16,458.16,458.16,458.16,458.16,458.16,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00
TWN.Central,TWNZ0,HYD_LG,AS T1,,89.78,93.03,92.33,94.76,93.99,81.05,74.04,79.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_LG,AS T2,,168.33,174.44,173.12,177.68,176.24,151.97,138.83,149.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_SM,Net output,10.0,2.59,2.59,2.59,2.59,2.59,2.59,2.59,2.59,3.36,3.36,3.36,3.36,3.36,3.36,3.36,3.36,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,3.94,3.94,3.94,3.94,3.94,3.94,3.94,3.94
TWN.Central,TWNZ0,HYD_SM,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.00,0.85,0.00,0.85,0.85,0.85,0.00,0.00,0.85,0.85,0.85,0.85,0.85,0.85,0.00,0.00,0.85,0.85,0.85,0.00,0.85,0.00,0.00
TWN.Central,TWNZ0,HYD_SM,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.20,2.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.74
TWN.East,TWNZ1,HYD_SM,Net output,20.0,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,11.03,11.03,11.03,11.03,11.03,11.03,11.03,11.03,7.94,7.94,7.94,7.94,7.94,7.94,7.94,7.94
TWN.East,TWNZ1,HYD_SM,AS T1,,0.00,0.00,1.71,0.00,0.00,0.00,1.71,1.71,1.71,1.71,0.00,1.71,1.71,0.00,0.00,1.71,0.00,0.00,0.00,1.71,1.71,1.71,1.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.71
TWN.East,TWNZ1,HYD_SM,AS T2,,4.82,0.00,0.00,4.82,4.82,4.82,0.00,0.00,4.57,0.00,0.00,0.00,0.00,0.00,6.28,0.00,0.00,7.97,0.00,0.00,3.09,0.00,6.26,0.00,0.00,7.54,7.54,0.00,0.00,0.00,7.54,0.00
TWN.North,TWNZ2,HYD_LG,Net output,200.0,60.00,60.00,60.00,60.00,60.00,83.20,60.00,60.00,172.90,83.67,60.00,60.00,60.00,60.00,60.00,60.00,60.00,60.00,60.00,60.00,60.00,190.00,176.82,172.90,60.00,60.00,79.64,97.44,172.90,60.00,60.00,60.00
TWN.North,TWNZ2,HYD_LG,AS T1,,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,0.00,13.18,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10
TWN.North,TWNZ2,HYD_LG,AS T2,,0.00,39.90,0.00,39.90,0.00,0.00,0.00,39.90,0.00,62.39,39.90,0.00,0.00,0.00,0.00,0.00,0.00,2.79,0.00,0.00,0.00,0.00,0.00,0.00,39.90,0.00,0.00,75.46,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,HYD_LG,Net output,200.0,48.88,48.88,48.88,48.88,48.88,48.88,48.88,48.88,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00
TWN.South,TWNZ3,HYD_LG,AS T1,,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,HYD_LG,AS T2,,0.00,0.00,0.00,0.00,29.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New HYD_LG,Net output,334.2,91.13,91.13,91.13,91.13,91.13,91.13,91.13,91.13,100.25,244.92,100.25,100.25,100.25,100.25,100.25,100.25,100.25,317.45,317.45,317.45,172.54,100.25,100.25,100.25,100.25,100.25,100.25,100.25,100.25,100.25,189.48,317.45
TWN.Central,TWNZ0,New HYD_LG,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.74,31.74,0.00,0.00,31.74,0.00,0.00,0.00,0.00,31.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.60,0.00
TWN.Central,TWNZ0,New HYD_LG,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,95.23,0.00,0.00,0.00,95.23,0.00,0.00,0.00,46.54,0.00
TWN.East,TWNZ1,New HYD_LG,Net output,1429.8,381.92,381.92,381.92,381.92,381.92,381.92,381.92,381.92,428.95,760.07,428.95,441.23,428.95,428.95,428.95,633.05,428.95,533.62,1047.68,1241.58,1207.24,705.11,428.95,1049.01,674.09,428.95,809.40,447.53,738.99,821.81,428.95,428.95
TWN.East,TWNZ1,New HYD_LG,AS T1,,15.87,16.46,11.11,16.77,16.62,14.31,11.34,12.38,15.59,16.99,18.91,16.90,16.21,15.56,14.26,10.07,18.79,20.69,21.13,18.70,17.60,15.20,13.89,16.65,17.47,18.87,19.08,18.90,18.10,15.71,14.44,13.77
TWN.East,TWNZ1,New HYD_LG,AS T2,,24.93,0.00,30.65,26.62,0.00,0.00,0.00,0.00,0.00,35.05,0.00,34.89,33.60,29.17,0.00,28.70,0.00,30.83,39.61,0.00,0.00,31.70,0.00,31.22,32.76,0.00,0.00,0.00,0.00,29.46,0.00,0.00
TWN.North,TWNZ2,New HYD_LG,Net output,304.0,91.20,91.20,91.20,91.20,91.20,126.46,91.20,91.20,259.92,118.71,91.20,102.56,91.20,91.20,91.20,91.20,91.20,91.20,91.20,91.20,91.20,259.92,288.80,271.66,91.20,91.20,91.20,180.84,259.92,91.20,91.20,91.20
TWN.North,TWNZ2,New HYD_LG,AS T1,,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,5.97,28.88,28.88,28.88,0.00,17.14,28.88,28.88,28.88,28.88,28.88,28.88,22.75,28.88
TWN.North,TWNZ2,New HYD_LG,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.76
TWN.Central,TWNZ0,Exist Non-disp output,,0.0,127.08,181.14,173.50,128.17,84.02,60.76,63.88,74.83,95.26,145.83,123.17,58.45,32.16,23.86,25.86,36.13,90.13,124.07,97.11,41.75,34.09,37.88,37.71,43.08,120.52,174.75,161.25,104.11,75.92,58.45,58.62,66.02
TWN.East,TWNZ1,Exist Non-disp output,,0.0,8.07,13.57,7.89,0.41,0.00,0.00,0.00,0.49,11.23,16.24,10.08,1.28,0.00,0.00,0.00,1.60,9.72,13.41,8.45,1.34,0.00,0.00,0.00,1.73,9.77,15.00,8.83,0.67,0.00,0.00,0.00,0.94
TWN.North,TWNZ2,Exist Non-disp output,,0.0,165.36,237.52,178.06,83.62,71.20,62.53,59.12,66.07,154.20,223.35,156.95,51.84,30.52,26.02,25.57,43.87,140.52,191.07,135.77,43.48,25.24,26.33,26.22,45.19,164.52,233.45,172.03,72.48,57.61,51.79,51.27,62.66
TWN.South,TWNZ3,Exist Non-disp output,,0.0,117.28,167.68,113.01,42.88,39.17,39.23,38.54,42.38,110.50,158.99,109.52,28.53,16.45,16.56,16.61,29.20,92.56,127.20,87.33,26.24,14.64,14.68,14.85,27.28,111.81,162.20,108.97,35.05,28.90,29.18,29.46,36.80
TWN.OffRgn1,TWNZF0,Exist Non-disp output,,0.0,93.00,94.57,102.77,104.86,102.37,98.61,96.63,95.63,43.29,45.82,50.87,54.00,51.01,45.73,45.11,45.98,40.62,43.29,44.46,41.06,38.35,40.69,41.04,40.90,80.26,81.93,87.15,88.79,85.27,80.68,80.55,80.29
TWN.OffRgn2,TWNZF1,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn3,TWNZF2,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn4,TWNZF3,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New WND_ONWND_ON,Net output,101.0,40.03,44.21,56.05,58.86,51.04,43.08,40.78,42.43,17.88,24.69,29.01,27.50,21.37,17.80,18.09,18.10,19.84,23.87,26.11,20.65,19.73,20.77,20.27,18.90,37.28,40.76,46.85,47.42,41.24,36.32,35.91,36.65
TWN.Central,TWNZ0,New GEO_hydroGEO_hydro,Net output,60.0,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00
TWN.East,TWNZ1,New WND_ONWND_ON,Net output,58.0,26.08,23.08,18.25,17.81,22.65,26.06,25.06,24.96,15.48,15.77,14.99,12.45,12.36,14.00,13.93,14.08,19.01,21.42,20.61,17.45,15.44,14.92,15.46,16.14,20.78,19.96,17.39,16.15,18.12,19.95,19.84,19.25
TWN.East,TWNZ1,New WND_ONWND_ON,Net output,80.0,41.60,37.66,31.79,32.16,38.08,41.96,40.43,39.95,22.67,22.56,21.43,19.48,19.88,21.55,20.89,20.87,26.11,29.11,28.12,24.56,22.22,21.23,22.00,22.83,32.19,31.35,28.13,27.12,29.91,32.00,31.50,30.50
TWN.East,TWNZ1,New GEO_hydroGEO_hydro,Net output,50.0,40.00,40.00,40.00,40.00,40.00,40.00,40.00,40.00,40.00,40.00,40.00,40.00,40.00,40.00,40.00,40.00,40.00,40.00,40.00,40.00,40.00,40.00,40.00,40.00,40.00,40.00,40.00,40.00,40.00,40.00,40.00,40.00
TWN.North,TWNZ2,New WND_ONWND_ON,Net output,302.0,132.34,137.29,158.99,164.70,155.25,142.88,136.85,137.28,58.97,69.87,80.60,79.56,70.01,61.20,59.70,60.41,57.37,64.66,67.55,56.19,51.89,54.29,54.98,54.17,119.09,125.49,136.83,137.90,127.65,117.81,116.35,116.91
TWN.North,TWNZ2,New WND_ONWND_ON,Net output,203.7,95.97,102.05,124.24,130.30,118.59,104.15,98.46,100.65,42.17,53.51,62.34,60.96,50.83,43.33,42.60,42.91,44.41,51.84,55.40,44.58,42.03,43.85,43.67,41.73,88.21,94.23,105.38,106.95,95.96,86.26,85.39,86.58
TWN.South,TWNZ3,New WND_ONWND_ON,Net output,34.7,19.89,19.38,19.25,19.73,20.20,20.23,19.87,19.72,8.62,8.34,8.15,8.31,8.48,8.54,8.56,8.72,7.60,7.89,7.57,7.41,7.55,7.57,7.66,7.40,14.93,14.84,14.47,14.57,14.90,15.05,15.19,15.09
TWN.South,TWNZ3,New WND_ONWND_ON,Net output,60.0,35.75,33.92,31.85,31.75,33.84,35.44,35.36,34.92,19.01,18.40,16.92,16.69,17.97,19.54,18.91,18.45,19.04,19.93,18.82,17.80,17.38,17.01,17.47,17.66,26.90,26.46,24.36,24.01,25.58,27.28,27.51,26.89
TWN.South,TWNZ3,New WND_ONWND_ON,Net output,62.0,43.97,41.45,38.28,37.92,41.00,43.50,43.41,42.79,23.96,23.14,21.04,20.60,22.39,24.69,23.73,23.03,24.55,25.84,24.36,22.82,22.04,21.45,22.13,22.57,33.05,32.39,29.40,28.80,31.03,33.53,33.79,32.91
TWN.South,TWNZ3,New GEO_hydroGEO_hydro,Net output,90.0,72.00,72.00,72.00,72.00,72.00,72.00,72.00,72.00,72.00,72.00,72.00,72.00,72.00,72.00,72.00,72.00,72.00,72.00,72.00,72.00,72.00,72.00,72.00,72.00,72.00,72.00,72.00,72.00,72.00,72.00,72.00,72.00
TWN.Central,TWNZ0,TWNZ3,Transmission,100.0/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,TWNZ2,Transmission,1298.7/558.4,1857.09,1857.09,1857.09,1811.15,1807.21,1857.09,1857.09,1857.09,1857.09,1857.09,1857.09,1857.09,1857.09,1857.09,1857.09,1857.09,1857.09,1857.09,1857.09,1857.09,1857.09,1857.09,1857.09,1857.09,1857.09,1857.09,1857.09,1857.09,1857.09,1857.09,1857.09,1857.09
TWN.Central,TWNZ0,TWNZ1,Transmission,135.1/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
