Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.East,TWNZ1,Demand(GWh),9720.125855362547,30.684,31.771,32.499,32.850,32.897,32.770,32.616,32.548,32.613,32.777,33.569,34.081,34.076,33.420,32.104,30.292,28.270,26.961,26.104,25.766,25.992,26.789,27.984,29.362,28.009,29.010,29.695,30.043,30.114,30.021,29.893,29.830,29.875,29.999,30.683,31.112,31.077,30.493,29.292,27.656,25.817,24.669,23.875,23.561,23.786,24.507,25.589,26.835,32.064,33.316,34.272,34.878,35.164,35.221,35.168,35.100,35.066,35.047,35.251,35.606,35.491,34.863,33.519,31.728,29.598,28.326,27.430,27.075,27.328,28.140,29.359,30.764,32.124,33.521,34.770,35.755,36.429,36.807,36.940,36.887,36.688,36.357,35.875,35.878,35.511,34.813,33.513,31.929,29.837,28.657,27.813,27.479,27.736,28.484,29.606,30.898,34.893,36.514,38.022,39.266,40.167,40.711,40.932,40.880,40.602,40.119,39.436,39.236,38.664,37.803,36.363,34.700,32.431,31.068,30.195,29.852,30.085,30.902,32.125,33.534,34.786,36.401,37.936,39.231,40.193,40.791,41.043,40.993,40.681,40.139,39.382,39.088,38.447,37.564,36.151,34.566,32.356,31.125,30.262,29.920,30.164,30.946,32.118,33.470,36.194,37.835,39.414,40.763,41.777,42.417,42.694,42.645,42.312,41.729,40.920,40.594,39.924,39.024,37.599,36.016,33.781,32.549,31.689,31.349,31.591,32.369,33.536,34.882,36.215,37.884,39.468,40.800,41.785,42.395,42.650,42.595,42.275,41.718,40.942,40.643,39.983,39.068,37.601,35.951,33.659,32.415,31.519,31.164,31.416,32.228,33.446,34.850,33.960,35.502,36.948,38.152,39.031,39.566,39.784,39.729,39.445,38.955,38.679,38.350,37.643,36.694,35.254,33.672,31.535,30.408,29.543,29.199,29.459,30.222,31.366,32.686,33.704,35.183,36.498,37.530,38.233,38.624,38.760,38.703,38.499,38.158,38.298,38.123,37.514,36.586,35.112,33.429,31.273,30.009,29.151,28.811,29.034,29.830,31.023,32.399,31.331,32.530,33.446,34.025,34.295,34.346,34.290,34.222,34.187,34.166,34.702,34.952,34.726,34.025,32.676,30.941,28.912,27.762,26.897,26.552,26.792,27.570,28.740,30.088,31.044,32.101,32.807,33.144,33.183,33.052,32.895,32.823,32.882,33.037,33.821,34.330,34.326,33.684,32.385,30.596,28.599,27.446,26.566,26.215,26.479,27.254,28.419,29.761
TWN.East,TWNZ1,Zone Supply(GWh),7555.205255801709,17.183,17.421,17.425,17.283,17.007,16.722,16.473,16.278,17.862,22.202,30.970,18.107,17.967,18.595,18.743,17.976,20.809,16.946,16.836,16.749,16.677,16.659,18.510,29.302,15.799,15.955,15.981,15.934,15.812,15.692,15.567,15.415,26.674,16.340,16.283,16.384,26.990,16.706,16.844,27.127,16.887,15.870,15.522,15.449,15.389,15.373,16.652,15.698,20.493,17.835,17.845,17.815,17.724,17.618,17.458,29.505,18.379,20.658,28.012,18.096,28.606,28.484,17.346,17.441,18.708,18.595,17.136,17.041,18.346,17.629,18.562,18.764,17.622,30.079,18.036,18.156,18.214,18.221,18.112,17.913,17.670,29.605,29.328,24.812,18.375,18.475,18.533,18.554,17.231,19.605,22.378,17.515,18.240,28.392,27.980,18.487,28.073,19.158,25.867,30.907,47.209,19.040,59.033,32.303,40.602,18.448,18.851,29.814,26.347,29.734,18.476,18.528,29.815,31.068,30.195,28.577,45.313,30.902,17.137,33.534,23.797,31.437,36.745,37.835,40.193,40.791,48.173,29.928,47.049,43.465,44.920,39.088,38.447,38.199,36.151,35.201,24.643,31.125,46.713,45.431,30.164,17.570,17.554,33.470,32.453,53.593,36.213,20.226,41.777,30.513,42.694,30.193,51.341,20.058,40.920,19.233,39.924,28.279,37.599,19.231,30.542,46.743,31.689,31.297,31.591,30.550,33.536,30.691,36.215,35.026,47.564,32.222,41.785,43.052,47.405,42.595,42.275,41.718,40.942,30.510,47.153,47.113,38.634,35.951,33.659,32.415,40.530,31.164,24.757,34.916,18.446,35.506,27.260,28.784,21.157,48.284,49.267,30.114,18.812,40.365,43.965,29.408,45.366,18.282,37.643,30.526,35.254,33.672,31.535,30.408,29.543,25.125,27.032,30.222,31.366,32.686,19.958,28.856,19.716,30.937,20.743,20.530,18.990,38.703,19.886,38.815,30.856,19.700,19.914,28.990,20.268,20.395,30.371,52.337,18.997,30.249,19.433,20.227,31.023,20.443,41.916,20.526,19.296,19.209,18.963,34.981,19.756,18.710,18.065,28.808,19.176,18.126,29.300,28.056,22.083,18.802,30.989,30.920,19.900,18.555,18.505,21.244,19.849,20.005,19.538,18.450,18.485,18.370,18.080,17.758,17.498,17.315,18.520,18.427,18.551,17.992,27.985,32.601,19.501,30.596,19.537,18.116,18.011,17.933,17.883,17.865,19.302,18.606
TWN.East,TWNZ1,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Import from: TWNZ0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Import from: TWNZ2,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Import from: TWNZ3,3227.581524504284,14.892,21.671,21.671,21.671,21.671,21.671,21.671,18.113,14.752,10.575,2.599,15.974,16.109,14.825,13.361,12.316,7.461,12.364,18.444,20.815,19.136,13.359,9.474,0.060,15.577,19.574,19.574,19.574,19.574,19.574,19.574,16.378,3.201,13.659,14.399,14.728,4.087,13.786,12.448,0.528,8.930,8.799,14.480,16.691,15.004,9.754,8.937,11.137,16.578,21.671,21.671,21.671,21.671,21.671,21.671,9.048,16.687,14.388,13.352,17.510,6.885,6.379,16.173,14.287,10.890,9.731,11.469,13.954,12.074,10.511,10.797,12.000,15.619,20.972,20.972,20.972,20.972,19.479,18.829,18.974,19.018,6.751,6.546,11.066,17.136,16.338,14.980,20.972,12.606,9.051,5.435,9.964,9.496,2.853,2.450,12.412,9.936,21.671,12.155,11.937,3.464,21.671,0.000,8.577,0.000,21.671,20.585,9.422,12.317,8.070,21.671,16.173,15.902,0.000,0.000,1.275,7.100,0.000,14.988,0.000,10.989,4.963,1.191,1.396,0.000,0.000,14.478,20.972,0.000,0.000,0.000,0.000,0.000,20.972,0.000,20.972,7.713,0.000,0.000,6.097,0.000,20.972,14.564,0.000,3.740,6.570,3.201,20.537,0.000,17.234,0.000,12.452,0.000,21.671,0.000,21.361,0.000,10.745,0.000,16.785,21.671,0.000,0.000,0.052,0.000,1.820,0.000,4.191,0.000,2.858,0.131,21.671,0.000,21.671,0.000,0.000,0.000,0.000,0.000,21.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.203,0.000,14.999,21.671,6.700,10.157,15.791,11.475,11.371,20.972,20.972,20.972,17.087,14.806,14.920,20.068,0.000,20.972,0.000,0.000,0.000,0.000,0.000,4.075,2.428,0.000,0.000,0.000,13.746,20.775,21.671,21.671,21.671,19.497,19.770,0.000,18.613,21.671,7.442,18.423,17.600,7.596,14.844,13.033,0.903,0.000,13.166,8.458,9.601,21.245,0.000,11.956,11.023,17.914,20.972,20.972,20.972,20.972,16.872,15.513,16.122,9.192,20.972,16.826,5.426,5.969,10.593,12.140,0.000,5.108,12.942,13.745,11.976,6.326,8.890,10.083,11.506,20.220,21.671,21.671,21.671,21.671,21.671,15.508,14.362,14.610,15.270,16.338,6.342,1.083,12.884,0.000,9.062,10.806,17.097,19.581,17.638,12.017,9.117,11.155
TWN.East,TWNZ1,Import from: TWNZF2,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Export to: TWNZ3,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Export to: TWNZ0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Export to: TWNZ2,1062.6609249434396,1.391,7.321,6.597,6.104,5.781,5.623,5.528,1.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.349,9.176,11.797,9.821,3.229,0.000,0.000,3.367,6.519,5.859,5.464,5.272,5.245,5.248,1.963,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.128,8.579,6.607,0.620,0.000,0.000,5.007,6.190,5.244,4.608,4.231,4.067,3.961,3.453,0.000,0.000,6.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.174,3.921,3.091,0.000,0.000,0.000,1.118,17.530,4.238,3.373,2.757,0.893,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.596,0.000,0.000,0.000,0.000,0.000,2.761,0.825,0.000,3.116,4.315,0.000,3.578,10.507,0.000,18.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.783,0.000,13.287,0.000,0.000,0.000,22.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.607,9.908,6.368,3.326,5.539,0.000,0.000,21.607,0.000,21.607,0.000,0.000,16.451,21.607,0.000,7.597,0.000,0.000,0.000,22.328,0.000,0.000,0.000,5.330,0.000,0.000,9.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.432,14.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.227,13.094,0.000,22.328,4.754,0.000,0.000,0.000,0.000,11.537,7.170,8.046,1.032,0.000,0.000,0.000,9.011,0.000,8.544,2.688,0.000,22.328,0.000,3.439,0.000,21.607,21.607,11.520,0.000,21.607,21.607,5.260,21.607,0.000,0.000,14.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.449,4.889,15.078,4.180,1.403,0.000,0.000,0.000,22.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.328,3.012,9.896,0.000,11.643,0.000,0.000,21.607,5.910,6.822,6.156,5.640,21.607,2.338,0.000,0.000,3.834,5.447,0.000,0.000,0.000,0.000,0.000,2.077,8.266,5.946,5.748,3.689,0.000,0.000,0.000,0.000,6.570,7.349,6.897,6.569,6.377,6.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.476,8.542,11.299,9.042,2.628,0.000,0.000
