Zone code,Zone ID,Item,Item,M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.South,TWNZ3,CO2 Emission (Tonnes),Total,237186,193671,156108,136713,131300,140485,163297,212852,261748,308045,355802,366816,368249,357535,333141,301787,277929,262708,253759,250190,252522,260862,273757,275795,208729,171142,136788,119903,114906,122829,143661,188911,233439,280800,334470,345686,345904,336916,314276,282724,255520,242023,232828,229458,231797,240202,250294,240442,230290,195196,162548,139054,135812,145824,176523,218938,267694,334384,389752,396921,396952,397114,375232,340709,299222,278358,267849,263728,266791,276333,283944,263767,220648,189726,169003,158660,159360,169043,189802,221933,266749,360194,383904,383886,383979,384166,384544,355846,315824,292917,276198,269665,274598,288470,290665,254715,243257,219012,204230,198558,201968,209855,227467,257609,301029,394308,396267,393600,393727,393947,383844,374820,351381,329339,312312,305579,310081,323317,306396,272241,247015,228305,217727,214659,219326,226379,244612,268434,341488,383236,380783,380782,380893,381097,376067,333366,304387,272331,283544,277087,273543,269331,280622,276623,234702,233580,221305,217200,221858,230373,250480,308902,363270,393296,393453,393464,393586,393797,394196,372769,365548,341395,338979,319085,312060,338812,277637,260266,261984,242196,226761,220428,224472,236785,256188,308003,395857,393277,393421,393420,393535,393748,394158,365996,350131,326090,294227,290124,273587,319892,339090,269914,239904,211445,193469,185176,186613,197577,219958,254753,311075,352588,380850,380877,381021,381250,360163,358276,312956,267401,286938,292850,298042,313129,292014,270160,234978,198561,166271,147213,146461,165364,198832,239488,285326,365562,396405,379489,371984,371736,372589,341484,300689,282717,270965,269311,269656,281409,286959,271019,236876,201763,171323,147759,144806,155483,189259,230367,273277,350465,378722,361214,380536,347471,345069,306857,275708,245787,254412,250785,253312,261536,272715,259323,247226,213010,171041,152307,146018,153694,174699,224294,267507,323847,355335,365819,366416,355621,331438,301536,277817,264495,255218,251531,254326,262503,274743,274946
TWN.South,TWNZ3,CO2 Emission (Tonnes),CCS sequestration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.Central,TWNZ0,Marginal Gen. Cost (USD/kWh),,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0744,0.0744,0.0744,0.0744,0.0744,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0744,0.0744,0.0744,0.0744,0.0744,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0726,0.0726,0.0726,0.0744,0.0744,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0737,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0737,0.0726,0.0726,0.0726,0.0726,0.0726,0.0737,0.0737,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0737,0.0726,0.0726,0.0726,0.0726,0.0726,0.0737,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0726,0.0726,0.0737,0.0737,0.0726,0.0726,0.0726,0.0737,0.0737,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0726,0.0726,0.0726,0.0744,0.0744,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0737,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0726,0.0744,0.0744,0.0744,0.0744,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0744,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0744,0.0744,0.0744,0.0744,0.0744,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726
TWN.East,TWNZ1,Marginal Gen. Cost (USD/kWh),,0.0732,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0731,0.0732,0.0742,0.0742,0.1183,0.1183,0.0742,0.0742,0.0742,0.0742,0.0732,0.0732,0.0732,0.0732,0.0732,0.0742,0.0732,0.0732,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0732,0.0742,0.0747,0.1183,0.0747,0.0742,0.0742,0.0742,0.0742,0.0742,0.0732,0.0732,0.0732,0.0742,0.0742,0.0732,0.0732,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0732,0.0742,0.0747,0.1183,0.1183,0.0747,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0732,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0732,0.0742,0.0749,0.1183,0.0747,0.0749,0.0747,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0732,0.0732,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0732,0.0732,0.0742,0.0742,0.1183,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0732,0.0742,0.0732,0.0665,0.0665,0.0665,0.0665,0.0665,0.0732,0.0732,0.0742,0.0742,0.0742,0.1183,0.1183,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0732,0.0732,0.0665,0.0665,0.0665,0.0665,0.0665,0.0732,0.0732,0.0732,0.0742,0.0742,0.1183,0.1183,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0732,0.0742,0.0732,0.0732,0.0665,0.0665,0.0665,0.0732,0.0732,0.0732,0.0732,0.0742,0.1183,0.1183,0.1183,0.1183,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0732,0.0732,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0732,0.0732,0.0742,0.0742,0.1183,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0732,0.0732,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0732,0.0732,0.0742,0.1183,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0732,0.0742,0.0732,0.0742,0.0732,0.0732,0.0732,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0732,0.0732,0.0742,0.0742,0.0742,0.0742,0.1183,0.0742,0.0742,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0665,0.0665,0.0665,0.0665,0.0665,0.0665,0.0732,0.0732,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0732,0.0732,0.0732,0.0732,0.0732,0.1183,0.0732
TWN.North,TWNZ2,Marginal Gen. Cost (USD/kWh),,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.1175,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.1175,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736,0.0736
TWN.South,TWNZ3,Marginal Gen. Cost (USD/kWh),,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735,0.0735
TWN.Central,TWNZ0,Variable Gen. Cost (M.USD),,17.99,17.99,17.13,16.04,15.56,15.86,17.00,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,16.25,16.25,15.72,14.71,14.27,14.56,15.64,16.25,16.25,16.25,16.25,16.25,16.25,16.25,16.25,16.25,16.25,16.25,16.25,16.25,16.25,16.25,16.25,16.25,17.99,17.99,17.99,17.68,17.27,17.57,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.99,17.99,17.99,17.95,17.96,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.41,17.41,17.41,17.29,16.96,17.30,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.99,17.99,17.66,16.62,16.19,16.43,17.48,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99
TWN.Central,TWNZ0,Fixed annual Cost (M.USD),,2261.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWN.East,TWNZ1,Variable Gen. Cost (M.USD),,1.40,0.44,0.44,0.44,0.44,0.44,0.44,0.44,1.87,1.87,1.87,1.94,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,0.90,0.39,0.39,0.39,0.39,0.39,0.39,0.39,1.41,1.69,1.69,1.77,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,0.58,0.44,0.44,0.44,0.44,0.44,0.44,0.44,1.41,1.87,1.87,1.93,1.92,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,1.81,1.81,1.81,1.95,1.81,1.81,1.81,1.81,1.81,1.81,1.81,1.81,1.81,1.81,1.81,1.71,0.71,0.44,0.44,0.44,0.44,0.44,0.44,1.40,1.87,1.87,1.87,2.05,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,0.85,0.42,0.42,0.42,0.42,0.42,0.67,1.51,1.81,1.81,1.81,1.94,1.88,1.81,1.81,1.81,1.81,1.81,1.81,1.81,1.81,1.81,1.81,1.81,1.46,0.44,0.44,0.44,0.44,0.44,0.84,1.73,1.87,1.87,1.87,2.01,1.96,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.77,0.87,0.44,0.44,0.44,0.51,1.18,1.87,1.87,1.87,1.93,1.92,1.87,1.90,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,0.96,0.42,0.42,0.42,0.42,0.42,0.42,1.62,1.81,1.81,1.81,1.99,1.81,1.81,1.81,1.81,1.81,1.81,1.81,1.81,1.81,1.81,1.81,1.81,0.84,0.44,0.44,0.44,0.44,0.44,0.44,0.47,1.87,1.87,2.02,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.29,0.42,0.42,0.42,0.42,0.42,0.42,0.56,1.81,1.81,1.81,1.81,1.81,1.92,1.81,1.81,1.81,1.81,1.81,1.81,1.81,1.81,1.81,1.81,1.52,0.44,0.44,0.44,0.44,0.44,0.44,0.68,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.96,1.87
TWN.East,TWNZ1,Fixed annual Cost (M.USD),,636.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWN.North,TWNZ2,Variable Gen. Cost (M.USD),,43.99,43.66,43.21,43.35,42.27,42.39,44.03,45.53,49.01,53.40,55.16,56.08,56.03,55.06,52.88,49.55,44.68,40.80,38.60,38.42,38.97,41.01,43.78,46.36,40.89,39.28,38.68,38.12,37.78,37.93,38.87,40.72,44.34,48.72,50.48,50.73,51.40,50.33,48.34,45.58,41.63,38.60,36.81,35.96,36.52,38.30,40.66,41.68,47.46,45.55,43.35,42.71,42.39,42.70,43.89,47.64,52.26,55.27,56.93,59.12,59.36,57.49,55.03,51.94,48.42,45.89,43.65,42.76,43.39,45.38,47.87,46.52,47.94,47.02,43.66,42.62,42.50,44.09,46.36,49.33,52.23,54.37,57.67,58.63,59.69,59.06,54.97,51.85,48.52,45.97,45.11,44.53,44.96,46.21,47.81,48.44,53.05,53.08,52.57,52.08,52.66,54.50,55.98,57.69,58.77,59.90,60.76,64.46,64.24,62.01,58.36,55.30,52.38,49.28,47.80,47.21,48.41,48.93,50.54,52.07,53.13,52.26,52.77,54.50,54.89,57.33,58.22,58.92,60.32,60.97,61.41,64.32,63.91,61.69,58.16,54.65,50.89,48.80,47.32,47.52,47.17,48.44,49.98,52.14,54.50,55.03,57.37,56.97,58.90,61.30,61.42,61.51,62.51,64.10,66.21,67.02,66.39,64.75,60.36,57.55,53.81,51.70,50.23,49.66,50.09,51.36,52.81,54.23,54.91,55.63,58.37,58.24,59.87,61.53,61.65,61.81,62.49,63.70,66.24,67.26,66.62,65.40,60.55,57.64,53.83,51.71,50.18,49.59,50.03,51.40,52.35,53.87,52.02,51.50,50.31,50.53,51.55,53.87,56.73,57.67,57.29,59.47,62.23,63.16,61.70,59.08,56.16,53.36,50.56,47.87,46.41,45.83,47.06,48.22,49.34,50.73,48.13,45.55,44.87,44.06,43.98,45.10,47.04,50.25,54.04,56.69,58.63,59.48,59.40,58.47,56.27,53.27,49.04,46.99,44.93,44.13,44.67,45.79,49.16,49.61,46.61,44.81,43.23,42.64,42.35,42.59,44.10,47.29,50.83,53.73,55.31,56.19,55.55,55.22,53.08,50.10,46.28,42.72,40.62,40.54,41.14,43.04,45.74,47.30,44.82,44.62,44.24,43.70,43.38,43.53,44.44,45.75,49.45,53.71,55.25,56.14,56.17,55.09,52.93,49.19,44.05,41.23,38.97,38.04,39.11,41.40,44.27,45.66
TWN.North,TWNZ2,Fixed annual Cost (M.USD),,3517.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
