Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.East,TWNZ1,Demand(GWh),11128.141638297624,35.123,36.367,37.200,37.602,37.656,37.511,37.334,37.257,37.331,37.519,38.425,39.011,39.006,38.256,36.750,34.675,32.360,30.862,29.881,29.495,29.752,30.665,32.034,33.611,32.061,33.207,33.991,34.390,34.471,34.365,34.218,34.146,34.198,34.339,35.121,35.613,35.573,34.908,33.534,31.661,29.556,28.242,27.333,26.973,27.231,28.056,29.294,30.721,36.703,38.136,39.232,39.927,40.255,40.321,40.260,40.183,40.144,40.120,40.354,40.758,40.626,39.915,38.377,36.327,33.889,32.433,31.407,31.001,31.291,32.220,33.615,35.223,36.771,38.372,39.804,40.934,41.709,42.144,42.297,42.236,42.008,41.626,41.072,41.073,40.650,39.859,38.370,36.558,34.162,32.812,31.846,31.463,31.758,32.614,33.898,35.377,39.942,41.799,43.529,44.956,45.991,46.616,46.871,46.812,46.491,45.936,45.151,44.919,44.260,43.281,41.631,39.729,37.130,35.570,34.571,34.178,34.445,35.380,36.780,38.393,39.819,41.670,43.430,44.917,46.021,46.709,47.000,46.942,46.584,45.960,45.090,44.750,44.013,43.005,41.387,39.573,37.043,35.634,34.646,34.255,34.534,35.429,36.771,38.319,41.431,43.312,45.123,46.671,47.836,48.572,48.890,48.834,48.452,47.781,46.851,46.474,45.702,44.677,43.045,41.233,38.675,37.263,36.280,35.890,36.167,37.058,38.394,39.934,41.455,43.368,45.184,46.713,47.844,48.546,48.840,48.777,48.408,47.768,46.876,46.530,45.771,44.727,43.048,41.160,38.535,37.112,36.085,35.679,35.968,36.897,38.291,39.898,38.874,40.640,42.299,43.680,44.690,45.306,45.557,45.494,45.167,44.603,44.284,43.904,43.091,42.011,40.362,38.551,36.104,34.815,33.825,33.431,33.729,34.601,35.911,37.422,38.581,40.275,41.783,42.967,43.775,44.224,44.381,44.316,44.081,43.689,43.846,43.643,42.943,41.889,40.201,38.275,35.807,34.360,33.377,32.988,33.244,34.154,35.521,37.095,35.863,37.237,38.287,38.950,39.260,39.319,39.255,39.178,39.137,39.112,39.724,40.010,39.750,38.957,37.412,35.427,33.104,31.788,30.797,30.402,30.677,31.568,32.907,34.451,35.535,36.745,37.553,37.939,37.983,37.833,37.653,37.571,37.639,37.817,38.714,39.296,39.292,38.558,37.071,35.024,32.737,31.418,30.410,30.009,30.311,31.198,32.532,34.068
TWN.East,TWNZ1,Zone Supply(GWh),13402.941492411193,40.348,56.198,68.976,76.971,79.770,76.894,68.213,54.444,37.660,24.296,19.069,20.328,19.160,20.802,19.669,19.742,19.633,19.465,20.609,20.468,19.037,19.031,27.691,23.999,42.097,57.622,69.714,76.837,78.654,73.205,67.534,54.569,38.941,30.416,28.766,27.209,31.318,28.807,29.042,27.738,25.634,24.319,23.410,23.050,23.308,24.134,25.372,27.476,53.534,71.981,85.624,93.636,95.539,91.393,81.246,66.194,48.255,31.062,19.851,23.735,31.808,18.861,19.058,19.154,19.038,20.170,18.623,18.475,18.574,19.015,21.531,34.755,56.411,73.623,83.421,92.775,93.847,89.954,80.843,67.449,51.360,41.626,34.679,30.585,30.600,29.446,29.506,30.784,34.162,28.658,27.643,20.609,18.048,18.424,23.101,37.542,57.857,72.732,83.801,89.281,89.456,86.164,78.139,66.628,74.769,37.251,64.478,48.027,44.204,46.940,52.938,46.809,18.187,19.478,18.117,18.072,18.046,20.092,26.381,40.807,56.351,69.988,79.690,84.618,84.791,82.444,75.453,86.610,51.547,45.960,45.090,47.067,44.013,43.005,55.163,57.290,37.043,35.634,47.778,34.255,34.534,35.429,53.820,42.937,57.129,71.329,78.322,86.476,87.101,84.406,76.954,65.549,51.775,67.527,45.232,52.124,53.240,47.991,47.995,48.024,48.047,19.256,28.341,21.748,20.589,36.058,54.138,42.944,53.814,68.175,78.468,83.719,84.139,80.598,72.541,89.667,47.218,74.957,51.744,62.497,60.569,40.486,49.308,47.964,49.569,26.539,32.838,19.087,32.446,19.363,50.966,62.624,52.509,69.250,81.154,87.422,88.065,83.840,74.487,61.009,45.433,44.603,44.284,43.904,43.091,42.011,40.362,44.714,36.104,34.815,33.825,33.431,33.729,34.601,35.911,45.432,53.604,73.431,88.128,96.254,97.889,93.521,82.861,67.037,48.550,39.346,39.503,34.564,29.035,22.280,23.183,21.558,21.392,30.017,29.034,28.645,28.901,29.812,31.178,34.360,43.651,61.060,74.781,82.891,85.131,81.553,72.145,57.967,41.355,25.086,35.106,30.984,20.428,20.724,26.952,31.225,21.969,20.776,20.622,26.200,20.443,27.366,28.704,30.248,39.564,55.265,68.024,75.772,78.213,75.282,66.694,53.358,37.639,22.322,19.410,21.689,20.454,20.770,20.806,20.880,20.771,20.589,21.484,20.277,20.204,21.519,28.189,29.725
TWN.East,TWNZ1,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Import from: TWNZ0,566.3483938416651,0.000,4.343,4.343,4.343,4.343,4.343,4.343,4.343,0.000,4.343,4.343,4.343,4.343,4.343,4.343,4.343,4.343,4.343,4.343,4.343,4.343,4.343,4.343,4.343,0.000,3.923,3.923,3.923,3.923,3.923,3.923,3.923,0.000,3.923,3.923,3.923,3.923,3.923,3.923,3.923,3.923,3.923,3.923,3.923,3.923,3.923,3.923,3.245,0.000,3.592,4.343,4.343,4.343,4.343,4.343,0.332,0.000,4.343,0.000,0.000,0.000,0.000,0.000,1.708,4.343,4.343,4.343,4.343,4.343,4.343,4.343,0.469,0.000,0.000,4.203,4.203,4.203,4.203,3.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.154,4.203,4.203,4.203,4.203,4.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.343,4.343,4.343,4.343,4.343,4.343,0.000,0.000,4.343,4.343,4.343,4.343,4.343,4.343,4.343,4.343,4.343,4.343,4.343,4.343,4.343,4.343,2.735,0.000,4.203,4.203,4.203,4.203,4.203,4.203,4.203,0.000,4.203,4.203,4.203,4.203,4.203,4.203,4.203,4.203,4.203,4.203,4.203,4.203,4.203,4.203,4.203,0.000,4.343,4.343,4.343,4.343,4.343,4.343,4.343,0.000,4.343,4.343,4.343,4.343,4.343,4.343,4.343,4.343,4.343,4.343,4.343,4.343,4.343,4.343,4.343
TWN.East,TWNZ1,Import from: TWNZ2,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Import from: TWNZ3,2208.445139880611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.880,15.013,14.341,15.503,13.111,12.738,10.591,8.384,7.054,4.930,4.683,6.372,7.291,0.000,5.269,0.000,19.574,18.058,11.334,9.598,14.941,19.574,19.574,0.000,0.000,2.433,4.482,0.332,2.179,0.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.716,20.504,17.023,8.818,21.055,19.319,15.464,10.509,7.920,8.442,8.183,8.374,8.863,7.741,0.000,4.506,20.972,14.006,5.782,5.485,9.813,20.218,20.972,0.000,0.000,6.393,10.488,10.050,10.413,8.865,5.774,0.000,0.000,0.000,6.652,9.507,9.987,6.594,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.671,21.671,21.671,18.902,0.000,0.056,6.863,19.316,21.671,21.671,21.671,21.671,21.671,21.671,21.671,21.671,21.671,0.000,7.769,20.972,20.972,20.972,20.972,7.709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.671,0.696,0.000,0.000,3.573,21.671,21.671,21.671,21.671,21.671,15.169,0.000,0.000,5.826,17.874,21.671,21.671,21.671,21.671,21.671,21.671,21.671,21.671,21.671,21.671,15.865,3.328,3.296,15.346,21.671,21.671,21.671,21.671,21.671,8.154,0.000,0.000,4.241,16.648,21.671,21.671,21.671,21.671,21.671,21.671,21.671,21.671,21.671,0.000,20.972,20.972,18.084,18.840,20.972,20.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.736,9.565,15.266,12.675,12.374,10.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.972,20.972,0.000,2.280,0.000,0.000,3.375,0.000,9.823,0.415,4.823,15.119,14.031,6.257,0.000,6.932,6.809,5.972,0.000,6.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.152,14.962,13.264,14.495,13.445,11.922,9.801,7.623,6.486,4.584,5.388,5.764,5.337,0.000,0.000
TWN.East,TWNZ1,Import from: TWNZF2,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Export to: TWNZ3,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Export to: TWNZ0,25.326931117969607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.650,2.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.009,8.718,4.532,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Export to: TWNZ2,5024.266456717879,5.225,24.174,36.119,43.711,46.456,43.726,35.222,21.530,0.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.035,47.911,57.704,57.704,57.704,57.704,56.812,43.919,4.743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.831,37.437,50.735,58.052,59.627,55.414,45.328,26.343,8.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.146,56.222,61.826,61.826,61.826,61.826,61.826,46.184,9.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.165,17.915,30.933,40.272,44.325,43.465,39.548,31.268,41.486,49.949,12.986,38.228,3.109,0.000,10.522,30.623,28.751,2.728,5.579,5.217,5.565,5.272,6.384,11.272,24.085,16.532,36.087,57.232,60.672,59.742,56.706,36.162,39.668,4.963,0.000,0.000,0.746,0.000,0.000,13.776,17.717,0.000,0.000,13.131,0.000,0.000,0.000,17.048,4.619,37.370,28.714,33.199,39.805,42.838,57.506,49.734,38.385,24.994,41.417,13.550,0.000,5.080,9.140,22.824,28.461,31.043,3.664,13.732,7.529,6.093,20.670,37.415,24.680,34.030,40.672,36.613,40.302,51.640,53.723,45.372,62.561,20.480,48.860,11.012,7.249,10.266,0.000,22.908,28.476,32.705,11.098,18.423,5.080,18.149,4.137,34.346,44.397,13.636,49.582,59.827,61.826,61.826,59.506,49.902,15.515,0.266,0.000,0.000,0.000,0.000,0.000,0.000,6.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.010,15.023,37.500,50.688,57.629,58.457,53.640,42.823,22.721,4.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.787,48.997,61.669,48.145,52.354,46.437,37.092,26.367,2.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.029,22.863,34.814,42.176,44.573,41.792,33.384,20.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
