Zone code,Zone ID,Item,Item,M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.South,TWNZ3,Emission (Tonnes),Total,225382,186669,154657,123830,117289,126452,161390,201320,248029,316700,356794,356794,356794,356794,341852,309308,272915,253492,245249,242012,244232,251980,266211,270177,196394,161613,129891,105509,100332,108248,137237,174508,219079,280370,322265,322265,322265,322265,313742,284226,250999,231473,223627,220608,222833,230097,243088,228991,214707,178461,151037,133914,121862,130397,163536,200209,249106,324070,356794,356794,356794,356794,356794,332986,294391,289475,256554,251465,254305,268340,279928,249184,202040,172132,149474,138349,138498,147909,168595,200770,245064,340368,345284,345284,345284,345284,345284,337061,299685,278669,263442,257455,262175,275003,275521,237315,223002,197506,181600,175040,177843,185422,202979,236796,301916,349887,354652,354663,354780,354983,356794,333886,332264,307720,281300,285710,283389,302024,293208,254486,227428,207459,195782,191865,195983,202743,220928,244880,329219,345284,343112,343110,343212,343402,345284,333906,287647,259624,244398,240640,288157,249365,291958,231666,233330,211248,197856,192868,196922,204942,231809,251762,330587,356435,354527,354537,354650,354845,355213,333555,323671,299024,296177,310271,306623,294845,297038,269812,258470,219662,202329,176651,198883,190928,230752,277221,322874,356794,354497,354496,354603,354800,355178,333524,334732,294994,288889,288046,253938,307366,264953,248915,221274,191655,172635,163542,164321,174928,197186,242194,309678,345284,343173,343198,343331,343543,331684,345284,308599,260952,251527,236443,271793,259083,311553,266853,221017,183413,157791,143471,142060,154486,180642,219843,281087,356794,356794,356794,356794,356794,356794,346481,308027,285054,269590,263503,267552,281959,296766,263866,223766,187590,161035,144962,141065,152059,176189,214109,261211,345284,345284,345284,345284,345284,345284,317820,281113,260263,244804,241484,243838,256888,275853,261036,235696,200948,171246,146637,135831,146494,174364,210804,254088,334771,356794,356794,356794,356794,342457,310394,274398,255743,247232,243848,246426,253965,269962,268650
TWN.South,TWNZ3,Emission (Tonnes),CCS sequestration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.Central,TWNZ0,Marginal Gen. Cost (USD/kWh),,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0682,0.0682,0.0682,0.0682,0.0682,0.0699,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0682,0.0699,0.0699,0.0699,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0699,0.0699,0.0699,0.0874,0.0874,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0682,0.0699,0.0699,0.0699,0.0699,0.0699,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0693,0.0693,0.0699,0.0699,0.0874,0.0874,0.0874,0.0699,0.0699,0.0699,0.0699,0.0682,0.0682,0.0682,0.0699,0.0682,0.0699,0.0693,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0699,0.0693,0.0699,0.0699,0.0874,0.0874,0.1150,0.0874,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0693,0.0682,0.0682,0.0682,0.0682,0.0682,0.0693,0.0699,0.0699,0.0699,0.1150,0.1150,0.0874,0.0874,0.0699,0.0699,0.0699,0.0682,0.0682,0.0699,0.0682,0.0699,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0699,0.0699,0.0699,0.0699,0.0874,0.0699,0.0699,0.0699,0.0699,0.0699,0.0682,0.0682,0.0682,0.0682,0.0682,0.0699,0.0699,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0682,0.0682,0.0699,0.0699,0.0699,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0682,0.0682,0.0682,0.0682,0.0682,0.0699,0.0699,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0699,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682,0.0682
TWN.East,TWNZ1,Marginal Gen. Cost (USD/kWh),,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0698,0.0864,0.1145,0.0698,0.0698,0.0698,0.0698,0.0698,0.0688,0.0688,0.0688,0.0688,0.0688,0.0698,0.0698,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0698,0.0698,0.1145,0.0864,0.0698,0.0698,0.0698,0.0698,0.0698,0.0688,0.0688,0.0688,0.0698,0.0698,0.0688,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0698,0.0702,0.0864,0.1145,0.0864,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0698,0.0864,0.0864,0.0864,0.1145,0.0702,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0688,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0688,0.0698,0.0698,0.1145,0.1145,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0688,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0688,0.0688,0.0688,0.0698,0.1145,0.1145,0.1145,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0688,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0688,0.0698,0.0698,0.1145,0.1145,0.1145,0.1145,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0688,0.0688,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0688,0.0688,0.0698,0.1145,0.1145,0.1145,0.1145,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0688,0.0698,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0698,0.0698,0.1145,0.1145,0.0864,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0688,0.0698,0.0698,0.0698,0.0698,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0698,0.0864,0.1145,0.0698,0.0864,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0698,0.0698,0.1145,0.0698,0.0864,0.0698,0.0698,0.0698,0.0698,0.0688,0.0688,0.0688,0.0698,0.0698,0.0698,0.0688,0.0633,0.0633,0.0633,0.0633,0.0633,0.0633,0.0688,0.0688,0.0698,0.0698,0.0698,0.1145,0.0698,0.0698,0.0698,0.0698,0.0688,0.0688,0.0688,0.0688,0.0688,0.0698,0.0698
TWN.North,TWNZ2,Marginal Gen. Cost (USD/kWh),,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0864,0.0864,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0864,0.0864,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0864,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0864,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0864,0.0692,0.0692,0.0692,0.0692,0.0692,0.0864,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0864,0.0864,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0864,0.0864,0.0864,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0864,0.0864,0.1137,0.0864,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.1137,0.1137,0.0864,0.0864,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0864,0.0692,0.0692,0.0692,0.0864,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0864,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0864,0.0864,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0864,0.0864,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0692,0.0864,0.0864
TWN.South,TWNZ3,Marginal Gen. Cost (USD/kWh),,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691,0.0691
TWN.Central,TWNZ0,Variable Gen. Cost (M.USD),,16.91,16.91,16.91,16.91,16.58,16.90,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,15.27,15.27,15.27,15.00,14.64,14.96,15.27,15.27,15.27,15.27,15.27,15.27,15.27,15.27,15.27,15.27,15.27,15.27,15.27,15.27,15.27,15.27,15.27,15.27,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91
TWN.Central,TWNZ0,Fixed annual Cost (M.USD),,2361.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWN.East,TWNZ1,Variable Gen. Cost (M.USD),,1.06,0.25,0.25,0.25,0.25,0.25,0.25,0.25,1.49,1.59,1.71,1.67,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,0.61,0.22,0.22,0.22,0.22,0.22,0.22,0.22,1.07,1.44,1.44,1.52,1.55,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,0.27,0.25,0.25,0.25,0.25,0.25,0.25,0.25,1.02,1.59,1.59,1.87,1.99,1.87,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.54,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,1.52,1.54,1.81,1.81,1.81,1.95,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.35,0.37,0.25,0.25,0.25,0.25,0.25,0.25,0.96,1.59,1.59,1.59,1.95,1.77,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,0.43,0.24,0.24,0.24,0.24,0.24,0.26,1.05,1.54,1.54,1.54,1.90,1.89,1.62,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,0.58,0.25,0.25,0.25,0.25,0.25,0.41,1.25,1.59,1.59,1.97,1.88,1.89,1.95,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.10,0.25,0.25,0.25,0.25,0.25,0.73,1.59,1.59,1.59,1.97,1.89,1.96,1.86,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,0.61,0.24,0.24,0.24,0.24,0.24,0.24,1.18,1.54,1.54,1.64,1.97,1.55,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,0.51,0.25,0.25,0.25,0.25,0.25,0.25,0.25,1.59,1.59,1.87,1.74,1.59,1.60,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,0.95,0.24,0.24,0.24,0.24,0.24,0.24,0.24,1.54,1.54,1.54,1.65,1.54,1.74,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.54,1.17,0.25,0.25,0.25,0.25,0.25,0.25,0.35,1.55,1.59,1.59,1.59,1.81,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59
TWN.East,TWNZ1,Fixed annual Cost (M.USD),,628.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWN.North,TWNZ2,Variable Gen. Cost (M.USD),,41.53,40.36,37.60,37.56,37.43,37.57,38.49,41.87,45.62,47.37,49.61,51.47,51.61,49.67,46.97,43.57,40.62,39.10,36.42,36.42,36.92,37.93,40.21,41.99,37.38,35.79,32.88,33.68,33.36,32.84,33.75,37.52,41.09,43.21,45.81,47.57,47.53,45.85,42.90,40.51,37.13,35.37,33.59,33.57,33.38,34.97,37.28,38.43,42.57,40.41,38.27,37.61,37.31,37.09,38.26,42.93,46.99,48.93,52.59,53.64,53.82,52.99,49.60,45.51,43.06,40.44,39.11,39.15,38.91,40.15,42.01,43.47,41.55,40.47,42.30,37.48,36.65,40.34,40.48,43.19,45.99,48.07,51.40,52.21,52.36,52.23,50.43,45.95,43.20,41.34,40.10,39.60,39.98,41.06,42.56,43.23,46.69,45.95,44.97,45.26,45.13,45.94,49.09,50.07,51.80,52.10,53.58,56.48,56.85,54.91,52.22,48.83,46.42,44.43,42.39,42.07,42.98,44.13,45.49,46.66,45.94,45.90,46.20,47.64,48.71,49.38,51.75,52.41,52.85,53.77,54.92,55.69,55.70,54.91,50.69,48.23,45.79,43.25,42.65,41.47,41.84,42.93,44.22,47.09,48.68,48.07,48.64,50.92,52.03,53.32,54.55,55.27,55.94,56.25,56.96,57.30,57.69,56.85,53.57,50.91,46.91,45.09,44.58,43.32,43.69,45.26,48.99,47.92,49.01,50.15,51.28,51.97,53.09,53.99,54.73,55.48,56.20,56.71,57.70,57.52,57.55,56.94,53.84,50.97,46.91,45.07,43.75,42.48,43.62,44.80,46.18,49.40,45.66,45.00,44.30,44.18,45.08,46.79,49.41,50.75,51.65,52.49,54.97,55.39,54.76,52.77,49.54,47.28,44.10,42.43,41.73,41.41,41.06,42.19,44.43,44.18,44.17,41.30,39.41,39.12,39.04,39.36,41.92,45.81,48.41,51.18,53.87,54.05,53.66,53.92,51.74,47.30,44.33,42.48,41.23,40.74,41.07,42.24,43.98,45.32,42.04,40.68,38.63,37.62,37.41,38.00,39.34,42.68,46.32,46.94,51.09,51.85,51.88,49.68,47.10,44.52,41.62,39.93,38.65,37.88,38.42,39.66,40.77,42.30,42.41,40.86,38.39,38.11,37.05,37.98,39.29,42.47,45.94,47.70,49.91,51.61,51.50,49.74,47.03,44.43,41.51,38.86,36.89,36.86,36.68,38.41,40.80,43.10
TWN.North,TWNZ2,Fixed annual Cost (M.USD),,3154.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
